,model,balanced_score,n_samples,trial_num,win_rate,scenario
24,together_bloom,0.8,40,3,0.6428571428571429,hellaswag
25,together_gpt-j-6b,0.625,40,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7,40,3,0.2857142857142857,hellaswag
27,together_opt-175b,0.825,40,3,0.8571428571428571,hellaswag
28,together_opt-66b,0.7,40,3,0.2857142857142857,hellaswag
0,ai21_j1-grande,0.825,40,4,0.6428571428571429,hellaswag
1,ai21_j1-grande-v2-beta,0.8,40,4,0.4642857142857143,hellaswag
2,ai21_j1-jumbo,0.8,40,4,0.4642857142857143,hellaswag
3,ai21_j1-large,0.775,40,4,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.9,40,4,0.9642857142857143,hellaswag
5,cohere_command-medium-beta,0.8,40,4,0.4642857142857143,hellaswag
6,cohere_command-xlarge-beta,0.85,40,4,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.75,40,4,0.2857142857142857,hellaswag
8,cohere_medium-20220720,0.75,40,4,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.825,40,4,0.6428571428571429,hellaswag
10,cohere_small-20220720,0.525,40,4,0.10714285714285714,hellaswag
11,cohere_xlarge-20220609,0.875,40,4,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.875,40,4,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.825,40,4,0.6428571428571429,hellaswag
14,microsoft_TNLGv2_7B,0.725,40,4,0.21428571428571427,hellaswag
15,openai_ada,0.5,40,4,0.03571428571428571,hellaswag
16,openai_babbage,0.625,40,4,0.14285714285714285,hellaswag
17,openai_curie,0.75,40,4,0.2857142857142857,hellaswag
18,openai_davinci,0.825,40,4,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.4,40,4,0.0,hellaswag
20,openai_text-babbage-001,0.5,40,4,0.03571428571428571,hellaswag
21,openai_text-curie-001,0.725,40,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.875,40,4,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.925,40,4,1.0,hellaswag
24,together_bloom,0.8,40,4,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.675,40,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.775,40,4,0.39285714285714285,hellaswag
27,together_opt-175b,0.8,40,4,0.4642857142857143,hellaswag
28,together_opt-66b,0.825,40,4,0.6428571428571429,hellaswag
0,ai21_j1-grande,0.825,40,5,0.25,hellaswag
1,ai21_j1-grande-v2-beta,0.85,40,5,0.39285714285714285,hellaswag
2,ai21_j1-jumbo,0.875,40,5,0.5714285714285714,hellaswag
3,ai21_j1-large,0.8,40,5,0.21428571428571427,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.925,40,5,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.85,40,5,0.39285714285714285,hellaswag
6,cohere_command-xlarge-beta,0.925,40,5,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.9,40,5,0.6785714285714286,hellaswag
8,cohere_medium-20220720,0.85,40,5,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.9,40,5,0.6785714285714286,hellaswag
10,cohere_small-20220720,0.55,40,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.925,40,5,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.925,40,5,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.9,40,5,0.6785714285714286,hellaswag
14,microsoft_TNLGv2_7B,0.825,40,5,0.25,hellaswag
15,openai_ada,0.45,40,5,0.03571428571428571,hellaswag
16,openai_babbage,0.65,40,5,0.10714285714285714,hellaswag
17,openai_curie,0.825,40,5,0.25,hellaswag
18,openai_davinci,0.85,40,5,0.39285714285714285,hellaswag
19,openai_text-ada-001,0.425,40,5,0.0,hellaswag
20,openai_text-babbage-001,0.675,40,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.825,40,5,0.25,hellaswag
22,openai_text-davinci-002,0.875,40,5,0.5714285714285714,hellaswag
23,openai_text-davinci-003,0.925,40,5,0.8571428571428571,hellaswag
24,together_bloom,0.875,40,5,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.775,40,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.85,40,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.9,40,5,0.6785714285714286,hellaswag
28,together_opt-66b,0.9,40,5,0.6785714285714286,hellaswag
0,ai21_j1-grande,0.625,40,6,0.17857142857142858,hellaswag
1,ai21_j1-grande-v2-beta,0.625,40,6,0.17857142857142858,hellaswag
2,ai21_j1-jumbo,0.725,40,6,0.5,hellaswag
3,ai21_j1-large,0.65,40,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.775,40,6,0.9285714285714286,hellaswag
5,cohere_command-medium-beta,0.75,40,6,0.75,hellaswag
6,cohere_command-xlarge-beta,0.725,40,6,0.5,hellaswag
7,cohere_large-20220720,0.725,40,6,0.5,hellaswag
8,cohere_medium-20220720,0.7,40,6,0.4642857142857143,hellaswag
9,cohere_medium-20221108,0.675,40,6,0.32142857142857145,hellaswag
10,cohere_small-20220720,0.525,40,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.725,40,6,0.5,hellaswag
12,cohere_xlarge-20221108,0.75,40,6,0.75,hellaswag
13,microsoft_TNLGv2_530B,0.75,40,6,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.725,40,6,0.5,hellaswag
15,openai_ada,0.45,40,6,0.03571428571428571,hellaswag
16,openai_babbage,0.525,40,6,0.07142857142857142,hellaswag
17,openai_curie,0.675,40,6,0.32142857142857145,hellaswag
18,openai_davinci,0.775,40,6,0.9285714285714286,hellaswag
19,openai_text-ada-001,0.4,40,6,0.0,hellaswag
20,openai_text-babbage-001,0.525,40,6,0.07142857142857142,hellaswag
21,openai_text-curie-001,0.625,40,6,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.75,40,6,0.75,hellaswag
23,openai_text-davinci-003,0.725,40,6,0.5,hellaswag
24,together_bloom,0.675,40,6,0.32142857142857145,hellaswag
25,together_gpt-j-6b,0.675,40,6,0.32142857142857145,hellaswag
26,together_gpt-neox-20b,0.725,40,6,0.5,hellaswag
27,together_opt-175b,0.8,40,6,1.0,hellaswag
28,together_opt-66b,0.75,40,6,0.75,hellaswag
0,ai21_j1-grande,0.775,40,7,0.8928571428571429,hellaswag
1,ai21_j1-grande-v2-beta,0.75,40,7,0.7857142857142857,hellaswag
2,ai21_j1-jumbo,0.775,40,7,0.8928571428571429,hellaswag
3,ai21_j1-large,0.675,40,7,0.5357142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.75,40,7,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.65,40,7,0.42857142857142855,hellaswag
6,cohere_command-xlarge-beta,0.7,40,7,0.6785714285714286,hellaswag
7,cohere_large-20220720,0.6,40,7,0.2857142857142857,hellaswag
8,cohere_medium-20220720,0.6,40,7,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.6,40,7,0.2857142857142857,hellaswag
10,cohere_small-20220720,0.45,40,7,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.675,40,7,0.5357142857142857,hellaswag
12,cohere_xlarge-20221108,0.775,40,7,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.8,40,7,1.0,hellaswag
14,microsoft_TNLGv2_7B,0.575,40,7,0.21428571428571427,hellaswag
15,openai_ada,0.4,40,7,0.03571428571428571,hellaswag
16,openai_babbage,0.55,40,7,0.14285714285714285,hellaswag
17,openai_curie,0.55,40,7,0.14285714285714285,hellaswag
18,openai_davinci,0.575,40,7,0.21428571428571427,hellaswag
19,openai_text-ada-001,0.35,40,7,0.0,hellaswag
20,openai_text-babbage-001,0.475,40,7,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.65,40,7,0.42857142857142855,hellaswag
22,openai_text-davinci-002,0.7,40,7,0.6785714285714286,hellaswag
23,openai_text-davinci-003,0.7,40,7,0.6785714285714286,hellaswag
24,together_bloom,0.65,40,7,0.42857142857142855,hellaswag
25,together_gpt-j-6b,0.625,40,7,0.39285714285714285,hellaswag
26,together_gpt-neox-20b,0.675,40,7,0.5357142857142857,hellaswag
27,together_opt-175b,0.75,40,7,0.7857142857142857,hellaswag
28,together_opt-66b,0.675,40,7,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7,40,8,0.25,hellaswag
1,ai21_j1-grande-v2-beta,0.7,40,8,0.25,hellaswag
2,ai21_j1-jumbo,0.7,40,8,0.25,hellaswag
3,ai21_j1-large,0.625,40,8,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.75,40,8,0.5,hellaswag
5,cohere_command-medium-beta,0.725,40,8,0.39285714285714285,hellaswag
6,cohere_command-xlarge-beta,0.825,40,8,0.7857142857142857,hellaswag
7,cohere_large-20220720,0.775,40,8,0.5714285714285714,hellaswag
8,cohere_medium-20220720,0.725,40,8,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.8,40,8,0.6428571428571429,hellaswag
10,cohere_small-20220720,0.45,40,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.825,40,8,0.7857142857142857,hellaswag
12,cohere_xlarge-20221108,0.85,40,8,1.0,hellaswag
13,microsoft_TNLGv2_530B,0.8,40,8,0.6428571428571429,hellaswag
14,microsoft_TNLGv2_7B,0.8,40,8,0.6428571428571429,hellaswag
15,openai_ada,0.325,40,8,0.0,hellaswag
16,openai_babbage,0.575,40,8,0.14285714285714285,hellaswag
17,openai_curie,0.725,40,8,0.39285714285714285,hellaswag
18,openai_davinci,0.825,40,8,0.7857142857142857,hellaswag
19,openai_text-ada-001,0.35,40,8,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5,40,8,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.65,40,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.825,40,8,0.7857142857142857,hellaswag
23,openai_text-davinci-003,0.825,40,8,0.7857142857142857,hellaswag
24,together_bloom,0.75,40,8,0.5,hellaswag
25,together_gpt-j-6b,0.7,40,8,0.25,hellaswag
26,together_gpt-neox-20b,0.775,40,8,0.5714285714285714,hellaswag
27,together_opt-175b,0.825,40,8,0.7857142857142857,hellaswag
28,together_opt-66b,0.8,40,8,0.6428571428571429,hellaswag
0,ai21_j1-grande,0.725,40,9,0.35714285714285715,hellaswag
1,ai21_j1-grande-v2-beta,0.725,40,9,0.35714285714285715,hellaswag
2,ai21_j1-jumbo,0.775,40,9,0.6071428571428571,hellaswag
3,ai21_j1-large,0.675,40,9,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8,40,9,0.75,hellaswag
5,cohere_command-medium-beta,0.775,40,9,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8,40,9,0.75,hellaswag
7,cohere_large-20220720,0.7,40,9,0.32142857142857145,hellaswag
8,cohere_medium-20220720,0.75,40,9,0.5,hellaswag
9,cohere_medium-20221108,0.75,40,9,0.5,hellaswag
10,cohere_small-20220720,0.525,40,9,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.8,40,9,0.75,hellaswag
12,cohere_xlarge-20221108,0.825,40,9,0.9642857142857143,hellaswag
13,microsoft_TNLGv2_530B,0.8,40,9,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.675,40,9,0.17857142857142858,hellaswag
15,openai_ada,0.5,40,9,0.0,hellaswag
16,openai_babbage,0.6,40,9,0.14285714285714285,hellaswag
17,openai_curie,0.675,40,9,0.17857142857142858,hellaswag
18,openai_davinci,0.775,40,9,0.6071428571428571,hellaswag
19,openai_text-ada-001,0.575,40,9,0.07142857142857142,hellaswag
20,openai_text-babbage-001,0.575,40,9,0.07142857142857142,hellaswag
21,openai_text-curie-001,0.725,40,9,0.35714285714285715,hellaswag
22,openai_text-davinci-002,0.825,40,9,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.8,40,9,0.75,hellaswag
24,together_bloom,0.75,40,9,0.5,hellaswag
25,together_gpt-j-6b,0.675,40,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.725,40,9,0.35714285714285715,hellaswag
27,together_opt-175b,0.8,40,9,0.75,hellaswag
28,together_opt-66b,0.775,40,9,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.72,200,0,0.39285714285714285,hellaswag
1,ai21_j1-grande-v2-beta,0.755,200,0,0.5357142857142857,hellaswag
2,ai21_j1-jumbo,0.735,200,0,0.4642857142857143,hellaswag
3,ai21_j1-large,0.67,200,0,0.25,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.82,200,0,0.75,hellaswag
5,cohere_command-medium-beta,0.755,200,0,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.83,200,0,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.74,200,0,0.5,hellaswag
8,cohere_medium-20220720,0.71,200,0,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.755,200,0,0.5357142857142857,hellaswag
10,cohere_small-20220720,0.415,200,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.86,200,0,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.84,200,0,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.82,200,0,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.695,200,0,0.32142857142857145,hellaswag
15,openai_ada,0.385,200,0,0.03571428571428571,hellaswag
16,openai_babbage,0.54,200,0,0.14285714285714285,hellaswag
17,openai_curie,0.67,200,0,0.25,hellaswag
18,openai_davinci,0.8,200,0,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.34,200,0,0.0,hellaswag
20,openai_text-babbage-001,0.515,200,0,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.665,200,0,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.84,200,0,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.875,200,0,1.0,hellaswag
24,together_bloom,0.765,200,0,0.6428571428571429,hellaswag
25,together_gpt-j-6b,0.645,200,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.72,200,0,0.39285714285714285,hellaswag
27,together_opt-175b,0.825,200,0,0.8214285714285714,hellaswag
28,together_opt-66b,0.77,200,0,0.6785714285714286,hellaswag
0,ai21_j1-grande,0.69,200,1,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.71,200,1,0.5714285714285714,hellaswag
2,ai21_j1-jumbo,0.725,200,1,0.6428571428571429,hellaswag
3,ai21_j1-large,0.645,200,1,0.25,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.79,200,1,0.9285714285714286,hellaswag
5,cohere_command-medium-beta,0.7,200,1,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.79,200,1,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.725,200,1,0.6428571428571429,hellaswag
8,cohere_medium-20220720,0.65,200,1,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.685,200,1,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.45,200,1,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.765,200,1,0.7857142857142857,hellaswag
12,cohere_xlarge-20221108,0.77,200,1,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.755,200,1,0.7142857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.625,200,1,0.21428571428571427,hellaswag
15,openai_ada,0.415,200,1,0.03571428571428571,hellaswag
16,openai_babbage,0.505,200,1,0.10714285714285714,hellaswag
17,openai_curie,0.65,200,1,0.2857142857142857,hellaswag
18,openai_davinci,0.755,200,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.405,200,1,0.0,hellaswag
20,openai_text-babbage-001,0.53,200,1,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.65,200,1,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.775,200,1,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.795,200,1,1.0,hellaswag
24,together_bloom,0.68,200,1,0.42857142857142855,hellaswag
25,together_gpt-j-6b,0.61,200,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.655,200,1,0.39285714285714285,hellaswag
27,together_opt-175b,0.78,200,1,0.8928571428571429,hellaswag
28,together_opt-66b,0.715,200,1,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.725,200,2,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.75,200,2,0.75,hellaswag
2,ai21_j1-jumbo,0.76,200,2,0.7857142857142857,hellaswag
3,ai21_j1-large,0.63,200,2,0.21428571428571427,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.735,200,2,0.6428571428571429,hellaswag
5,cohere_command-medium-beta,0.725,200,2,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.765,200,2,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.68,200,2,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.665,200,2,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.66,200,2,0.2857142857142857,hellaswag
10,cohere_small-20220720,0.39,200,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.775,200,2,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.76,200,2,0.7857142857142857,hellaswag
13,microsoft_TNLGv2_530B,0.78,200,2,0.9642857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.67,200,2,0.42857142857142855,hellaswag
15,openai_ada,0.37,200,2,0.03571428571428571,hellaswag
16,openai_babbage,0.47,200,2,0.14285714285714285,hellaswag
17,openai_curie,0.665,200,2,0.32142857142857145,hellaswag
18,openai_davinci,0.745,200,2,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.365,200,2,0.0,hellaswag
20,openai_text-babbage-001,0.465,200,2,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.645,200,2,0.25,hellaswag
22,openai_text-davinci-002,0.775,200,2,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.78,200,2,0.9642857142857143,hellaswag
24,together_bloom,0.71,200,2,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.62,200,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.665,200,2,0.32142857142857145,hellaswag
27,together_opt-175b,0.74,200,2,0.6785714285714286,hellaswag
28,together_opt-66b,0.695,200,2,0.5,hellaswag
0,ai21_j1-grande,0.7,200,3,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.715,200,3,0.6071428571428571,hellaswag
2,ai21_j1-jumbo,0.725,200,3,0.6428571428571429,hellaswag
3,ai21_j1-large,0.65,200,3,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.77,200,3,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.725,200,3,0.6428571428571429,hellaswag
6,cohere_command-xlarge-beta,0.785,200,3,1.0,hellaswag
7,cohere_large-20220720,0.685,200,3,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.67,200,3,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.695,200,3,0.5,hellaswag
10,cohere_small-20220720,0.45,200,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.765,200,3,0.75,hellaswag
12,cohere_xlarge-20221108,0.765,200,3,0.75,hellaswag
13,microsoft_TNLGv2_530B,0.76,200,3,0.7142857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.66,200,3,0.32142857142857145,hellaswag
15,openai_ada,0.405,200,3,0.0,hellaswag
16,openai_babbage,0.535,200,3,0.10714285714285714,hellaswag
17,openai_curie,0.645,200,3,0.25,hellaswag
18,openai_davinci,0.775,200,3,0.9285714285714286,hellaswag
19,openai_text-ada-001,0.41,200,3,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.57,200,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.605,200,3,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.77,200,3,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.78,200,3,0.9642857142857143,hellaswag
24,together_bloom,0.705,200,3,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.625,200,3,0.21428571428571427,hellaswag
26,together_gpt-neox-20b,0.67,200,3,0.35714285714285715,hellaswag
27,together_opt-175b,0.765,200,3,0.75,hellaswag
28,together_opt-66b,0.69,200,3,0.4642857142857143,hellaswag
0,ai21_j1-grande,0.735,200,4,0.6071428571428571,hellaswag
1,ai21_j1-grande-v2-beta,0.75,200,4,0.7142857142857143,hellaswag
2,ai21_j1-jumbo,0.745,200,4,0.6785714285714286,hellaswag
3,ai21_j1-large,0.685,200,4,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.77,200,4,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.71,200,4,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.765,200,4,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.71,200,4,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.665,200,4,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.695,200,4,0.5,hellaswag
10,cohere_small-20220720,0.46,200,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.775,200,4,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.765,200,4,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.75,200,4,0.7142857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.67,200,4,0.32142857142857145,hellaswag
15,openai_ada,0.39,200,4,0.03571428571428571,hellaswag
16,openai_babbage,0.515,200,4,0.14285714285714285,hellaswag
17,openai_curie,0.635,200,4,0.17857142857142858,hellaswag
18,openai_davinci,0.755,200,4,0.7857142857142857,hellaswag
19,openai_text-ada-001,0.325,200,4,0.0,hellaswag
20,openai_text-babbage-001,0.495,200,4,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.635,200,4,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.775,200,4,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.775,200,4,0.9285714285714286,hellaswag
24,together_bloom,0.69,200,4,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.645,200,4,0.25,hellaswag
26,together_gpt-neox-20b,0.67,200,4,0.32142857142857145,hellaswag
27,together_opt-175b,0.74,200,4,0.6428571428571429,hellaswag
28,together_opt-66b,0.685,200,4,0.39285714285714285,hellaswag
0,ai21_j1-grande,0.71,200,5,0.6071428571428571,hellaswag
1,ai21_j1-grande-v2-beta,0.74,200,5,0.7142857142857143,hellaswag
2,ai21_j1-jumbo,0.71,200,5,0.6071428571428571,hellaswag
3,ai21_j1-large,0.665,200,5,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.755,200,5,0.75,hellaswag
5,cohere_command-medium-beta,0.66,200,5,0.32142857142857145,hellaswag
6,cohere_command-xlarge-beta,0.79,200,5,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.68,200,5,0.5,hellaswag
8,cohere_medium-20220720,0.645,200,5,0.25,hellaswag
9,cohere_medium-20221108,0.65,200,5,0.2857142857142857,hellaswag
10,cohere_small-20220720,0.43,200,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.785,200,5,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.765,200,5,0.7857142857142857,hellaswag
13,microsoft_TNLGv2_530B,0.765,200,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.68,200,5,0.5,hellaswag
15,openai_ada,0.37,200,5,0.0,hellaswag
16,openai_babbage,0.455,200,5,0.10714285714285714,hellaswag
17,openai_curie,0.635,200,5,0.21428571428571427,hellaswag
18,openai_davinci,0.73,200,5,0.6785714285714286,hellaswag
19,openai_text-ada-001,0.42,200,5,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.515,200,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.66,200,5,0.32142857142857145,hellaswag
22,openai_text-davinci-002,0.775,200,5,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.81,200,5,1.0,hellaswag
24,together_bloom,0.67,200,5,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.63,200,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.665,200,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.78,200,5,0.8928571428571429,hellaswag
28,together_opt-66b,0.705,200,5,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.73,200,6,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.76,200,6,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.775,200,6,0.75,hellaswag
3,ai21_j1-large,0.71,200,6,0.4642857142857143,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8,200,6,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.73,200,6,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.81,200,6,0.9285714285714286,hellaswag
7,cohere_large-20220720,0.7,200,6,0.39285714285714285,hellaswag
8,cohere_medium-20220720,0.68,200,6,0.2857142857142857,hellaswag
9,cohere_medium-20221108,0.7,200,6,0.39285714285714285,hellaswag
10,cohere_small-20220720,0.435,200,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.79,200,6,0.7857142857142857,hellaswag
12,cohere_xlarge-20221108,0.795,200,6,0.8214285714285714,hellaswag
13,microsoft_TNLGv2_530B,0.8,200,6,0.8571428571428571,hellaswag
14,microsoft_TNLGv2_7B,0.67,200,6,0.25,hellaswag
15,openai_ada,0.35,200,6,0.0,hellaswag
16,openai_babbage,0.47,200,6,0.10714285714285714,hellaswag
17,openai_curie,0.65,200,6,0.21428571428571427,hellaswag
18,openai_davinci,0.77,200,6,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.375,200,6,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.505,200,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.68,200,6,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.81,200,6,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.835,200,6,1.0,hellaswag
24,together_bloom,0.74,200,6,0.6071428571428571,hellaswag
25,together_gpt-j-6b,0.625,200,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.695,200,6,0.35714285714285715,hellaswag
27,together_opt-175b,0.76,200,6,0.6428571428571429,hellaswag
28,together_opt-66b,0.72,200,6,0.5,hellaswag
0,ai21_j1-grande,0.79,200,7,0.42857142857142855,hellaswag
1,ai21_j1-grande-v2-beta,0.795,200,7,0.4642857142857143,hellaswag
2,ai21_j1-jumbo,0.805,200,7,0.5714285714285714,hellaswag
3,ai21_j1-large,0.74,200,7,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.83,200,7,0.7142857142857143,hellaswag
5,cohere_command-medium-beta,0.795,200,7,0.4642857142857143,hellaswag
6,cohere_command-xlarge-beta,0.855,200,7,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.82,200,7,0.6071428571428571,hellaswag
8,cohere_medium-20220720,0.775,200,7,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.795,200,7,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.485,200,7,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,0.855,200,7,0.8214285714285714,hellaswag
12,cohere_xlarge-20221108,0.865,200,7,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.855,200,7,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.78,200,7,0.35714285714285715,hellaswag
15,openai_ada,0.45,200,7,0.0,hellaswag
16,openai_babbage,0.6,200,7,0.14285714285714285,hellaswag
17,openai_curie,0.755,200,7,0.2857142857142857,hellaswag
