,model,balanced_score,n_samples,trial_num,win_rate,scenario
3,together_redpajama-incite-base-3b-v1,0.25,5000,3,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,4,1.0,openbookqa
2,ai21_j2-large,0.53,5000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,4,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,5,1.0,openbookqa
2,ai21_j2-large,0.53,5000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,5,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,6,1.0,openbookqa
2,ai21_j2-large,0.53,5000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,7,1.0,openbookqa
2,ai21_j2-large,0.53,5000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,7,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,8,1.0,openbookqa
2,ai21_j2-large,0.53,5000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,8,0.0,openbookqa
0,ai21_j2-grande,0.542,5000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,5000,9,1.0,openbookqa
2,ai21_j2-large,0.53,5000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,9,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,0,1.0,openbookqa
2,ai21_j2-large,0.53,6000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,0,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,1,1.0,openbookqa
2,ai21_j2-large,0.53,6000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,1,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,2,1.0,openbookqa
2,ai21_j2-large,0.53,6000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,2,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,3,1.0,openbookqa
2,ai21_j2-large,0.53,6000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,3,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,4,1.0,openbookqa
2,ai21_j2-large,0.53,6000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,4,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,5,1.0,openbookqa
2,ai21_j2-large,0.53,6000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,5,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,6,1.0,openbookqa
2,ai21_j2-large,0.53,6000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,6,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,7,1.0,openbookqa
2,ai21_j2-large,0.53,6000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,7,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,8,1.0,openbookqa
2,ai21_j2-large,0.53,6000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,8,0.0,openbookqa
0,ai21_j2-grande,0.542,6000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.558,6000,9,1.0,openbookqa
2,ai21_j2-large,0.53,6000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,9,0.0,openbookqa
0,ai21_j2-grande,0.79,100,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,0,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,0,0.0,openbookqa
0,ai21_j2-grande,0.79,100,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,1,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,1,0.0,openbookqa
0,ai21_j2-grande,0.79,100,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,2,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,2,0.0,openbookqa
0,ai21_j2-grande,0.79,100,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,3,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,3,0.0,openbookqa
0,ai21_j2-grande,0.79,100,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,4,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,4,0.0,openbookqa
0,ai21_j2-grande,0.79,100,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,5,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,5,0.0,openbookqa
0,ai21_j2-grande,0.79,100,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,6,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,6,0.0,openbookqa
0,ai21_j2-grande,0.79,100,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,7,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,7,0.0,openbookqa
0,ai21_j2-grande,0.79,100,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,8,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,8,0.0,openbookqa
0,ai21_j2-grande,0.79,100,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.79,100,9,0.6666666666666666,openbookqa
2,ai21_j2-large,0.72,100,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,9,0.0,openbookqa
