,model,balanced_score,n_samples,trial_num,win_rate,scenario
3,openai_gpt-3.5-turbo-0301,0.9,40,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,0,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,0,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,0,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,1,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,1,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,1,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,1,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,1,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,1,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,2,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,2,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,2,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,2,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,2,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,2,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,3,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,3,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,3,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,3,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,3,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,3,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,4,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,4,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,4,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,4,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,4,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,4,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,5,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,5,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,5,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,5,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,5,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,5,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,6,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,6,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,6,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,6,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,6,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,6,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,7,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,7,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,7,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,7,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,7,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,7,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,8,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,8,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,8,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,8,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,8,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,8,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.675,40,9,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.875,40,9,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.075,40,9,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,40,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.75,40,9,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,9,0.0,truthful_qa
6,writer_palmyra-x,0.775,40,9,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,0,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,1,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,2,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,3,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,4,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,5,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,6,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,7,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,8,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5533333333333333,150,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.7733333333333333,150,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1666666666666666,150,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.9,150,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4,150,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,9,0.0,truthful_qa
6,writer_palmyra-x,0.8466666666666667,150,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6,10,0,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,0,0.5,truthful_qa
2,ai21_j2-large,0.0,10,0,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,0,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,0,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,0,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,0,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,1,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,1,0.5,truthful_qa
2,ai21_j2-large,0.0,10,1,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,1,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,1,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,1,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,1,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,2,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,2,0.5,truthful_qa
2,ai21_j2-large,0.0,10,2,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,2,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,2,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,2,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,2,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,3,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,3,0.5,truthful_qa
2,ai21_j2-large,0.0,10,3,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,3,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,3,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,3,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,3,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,4,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,4,0.5,truthful_qa
2,ai21_j2-large,0.0,10,4,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,4,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,4,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,4,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,4,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,5,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,5,0.5,truthful_qa
2,ai21_j2-large,0.0,10,5,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,5,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,5,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,5,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,5,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,6,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,6,0.5,truthful_qa
2,ai21_j2-large,0.0,10,6,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,6,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,6,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,6,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,6,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,7,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,7,0.5,truthful_qa
2,ai21_j2-large,0.0,10,7,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,7,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,7,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,7,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,7,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,8,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,8,0.5,truthful_qa
2,ai21_j2-large,0.0,10,8,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,8,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,8,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,8,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,8,1.0,truthful_qa
0,ai21_j2-grande,0.6,10,9,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.8,10,9,0.5,truthful_qa
2,ai21_j2-large,0.0,10,9,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,9,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,9,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,9,0.0,truthful_qa
6,writer_palmyra-x,0.9,10,9,1.0,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,1,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,2,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,4,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,5,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,7,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,8,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,2000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,2000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,2000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,2000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,2000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,2000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,2000,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,0,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,1,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,2,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,3,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,4,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,5,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,6,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,7,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,8,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4066666666666667,1500,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.5046666666666667,1500,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.258,1500,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.732,1500,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.311377245508982,1500,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,1500,9,0.0,truthful_qa
6,writer_palmyra-x,0.686,1500,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,0,0.0,truthful_qa
6,writer_palmyra-x,0.815,200,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.525,200,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.77,200,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,200,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.875,200,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3898305084745763,200,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.17,200,1,0.0,truthful_qa
