,model,balanced_score,n_samples,trial_num,win_rate,scenario
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,3,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,3,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,4,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,4,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,5,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,5,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,5,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,5,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,6,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,8,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,8,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,8,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,8,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8910781107781107,500,9,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8831935190413451,500,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.8245099456099456,500,9,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7429088579853839,500,9,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6199463024865604,500,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8886769119769119,500,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8955346653346653,500,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,0,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,0,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,3,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,4,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,5,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,5,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6391375865608924,3000,9,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6690001436292845,3000,9,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5887456917734204,3000,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6370060296462576,3000,9,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5199511399231151,3000,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820929463409307,3000,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7902789426842035,3000,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,0,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,0,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,0,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,0,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,1,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,1,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,2,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,2,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,3,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,3,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,3,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,4,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,4,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,4,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,5,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,5,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,5,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,5,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,5,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,6,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,6,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,6,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,6,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,7,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,7,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,8,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,8,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,8,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,8,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.8844381174381174,350,9,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8869661925376212,350,9,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.8142584875442017,350,9,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7223267803274785,350,9,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5964291355618444,350,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8915285508142651,350,9,1.0,natural_qa:mode=openbook
6,writer_palmyra-x,0.8906562009419152,350,9,0.8333333333333334,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,0,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,0,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,0,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,1,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,2,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,3,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,3,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,4,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,4,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,4,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,5,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,5,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,5,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,5,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,6,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,6,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,7,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,7,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,8,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,8,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,8,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7659090909090909,30,9,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7242424242424242,30,9,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6493939393939393,30,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624603174603174,30,9,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.368037518037518,30,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7559331409331409,30,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8101709401709402,30,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7974675324675324,40,0,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7662175324675324,40,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7132954545454545,40,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624430641821946,40,0,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.501429883248065,40,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8106998556998557,40,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.829606227106227,40,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7974675324675324,40,1,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7662175324675324,40,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7132954545454545,40,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624430641821946,40,1,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.501429883248065,40,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8106998556998557,40,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.829606227106227,40,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7974675324675324,40,2,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7662175324675324,40,2,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7132954545454545,40,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624430641821946,40,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.501429883248065,40,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8106998556998557,40,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.829606227106227,40,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7974675324675324,40,3,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7662175324675324,40,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.7132954545454545,40,3,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6624430641821946,40,3,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.501429883248065,40,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.8106998556998557,40,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.829606227106227,40,3,1.0,natural_qa:mode=openbook
