model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_xlarge-20221108,0.963,0.6805,0.15850016666666666,2000,civil_comments
microsoft_TNLGv2_530B,0.963,0.501,0.18077500000000002,2000,civil_comments
microsoft_TNLGv2_7B,0.963,0.596,0.16846644444444445,2000,civil_comments
openai_ada,0.963,0.718,0.15943155555555555,2000,civil_comments
openai_babbage,0.963,0.605,0.14972477777777776,2000,civil_comments
openai_curie,0.963,0.392,0.16408144444444445,2000,civil_comments
openai_davinci,0.963,0.3,0.16394499999999998,2000,civil_comments
openai_text-ada-001,0.963,0.7995,0.15354327777777776,2000,civil_comments
openai_text-babbage-001,0.963,0.8075,0.1535147222222222,2000,civil_comments
openai_text-curie-001,0.963,0.683,0.1633138888888889,2000,civil_comments
openai_text-davinci-002,0.963,0.682,0.20093022222222223,2000,civil_comments
openai_text-davinci-003,0.963,0.676,0.2106356666666667,2000,civil_comments
together_bloom,0.963,0.6035,0.18414716666666667,2000,civil_comments
together_glm,0.963,0.8095,0.15389494444444446,2000,civil_comments
together_gpt-j-6b,0.963,0.283,0.161023,2000,civil_comments
together_gpt-neox-20b,0.963,0.2315,0.15866961111111114,2000,civil_comments
together_opt-175b,0.963,0.2085,0.15429705555555553,2000,civil_comments
together_opt-66b,0.963,0.206,0.15661077777777777,2000,civil_comments
together_t0pp,0.963,0.378,0.07186200000000001,2000,civil_comments
together_t5-11b,0.963,0.63,0.15509733333333334,2000,civil_comments
together_ul2,0.963,0.3205,0.1532775,2000,civil_comments
together_yalm,0.963,0.7605,0.14891794444444445,2000,civil_comments
AlephAlpha_luminous-base,1.0155,0.4255,0.15712494444444444,2000,civil_comments
AlephAlpha_luminous-extended,1.0155,0.7395,0.1594903888888889,2000,civil_comments
AlephAlpha_luminous-supreme,1.0155,0.701,0.17014466666666667,2000,civil_comments
ai21_j1-grande,1.0155,0.7915,0.16441794444444446,2000,civil_comments
ai21_j1-grande-v2-beta,1.0155,0.771,0.17012722222222224,2000,civil_comments
ai21_j1-jumbo,1.0155,0.387,0.16994844444444446,2000,civil_comments
ai21_j1-large,1.0155,0.754,0.16410633333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0155,0.543,0.18349155555555555,2000,civil_comments
cohere_command-medium-beta,1.0155,0.305,0.16861422222222222,2000,civil_comments
cohere_command-xlarge-beta,1.0155,0.591,0.181151,2000,civil_comments
cohere_large-20220720,1.0155,0.2575,0.15121694444444445,2000,civil_comments
cohere_medium-20220720,1.0155,0.2275,0.1569795,2000,civil_comments
cohere_medium-20221108,1.0155,0.7915,0.15078283333333334,2000,civil_comments
cohere_small-20220720,1.0155,0.802,0.155568,2000,civil_comments
cohere_xlarge-20220609,1.0155,0.335,0.16811977777777778,2000,civil_comments
cohere_xlarge-20221108,1.0155,0.6855,0.15945072222222223,2000,civil_comments
microsoft_TNLGv2_530B,1.0155,0.486,0.18288155555555557,2000,civil_comments
microsoft_TNLGv2_7B,1.0155,0.5765,0.1588713888888889,2000,civil_comments
openai_ada,1.0155,0.712,0.16077000000000002,2000,civil_comments
openai_babbage,1.0155,0.605,0.151894,2000,civil_comments
openai_curie,1.0155,0.3805,0.1581765,2000,civil_comments
openai_davinci,1.0155,0.2785,0.1601675,2000,civil_comments
openai_text-ada-001,1.0155,0.795,0.15268777777777778,2000,civil_comments
openai_text-babbage-001,1.0155,0.8035,0.15275427777777778,2000,civil_comments
openai_text-curie-001,1.0155,0.687,0.17182155555555556,2000,civil_comments
openai_text-davinci-002,1.0155,0.6885,0.20433516666666668,2000,civil_comments
openai_text-davinci-003,1.0155,0.655,0.20385433333333333,2000,civil_comments
together_bloom,1.0155,0.5955,0.18696472222222224,2000,civil_comments
together_glm,1.0155,0.8075,0.1541345,2000,civil_comments
together_gpt-j-6b,1.0155,0.286,0.16314277777777778,2000,civil_comments
together_gpt-neox-20b,1.0155,0.2305,0.15878938888888888,2000,civil_comments
together_opt-175b,1.0155,0.2085,0.1558465,2000,civil_comments
together_opt-66b,1.0155,0.2105,0.15870583333333335,2000,civil_comments
together_t0pp,1.0155,0.371,0.07053122222222223,2000,civil_comments
together_t5-11b,1.0155,0.615,0.15472477777777777,2000,civil_comments
together_ul2,1.0155,0.351,0.167133,2000,civil_comments
together_yalm,1.0155,0.7455,0.14730583333333333,2000,civil_comments
AlephAlpha_luminous-base,1.014,0.434,0.17020677777777776,2000,civil_comments
AlephAlpha_luminous-extended,1.014,0.725,0.156114,2000,civil_comments
AlephAlpha_luminous-supreme,1.014,0.706,0.1776028888888889,2000,civil_comments
ai21_j1-grande,1.014,0.772,0.15885144444444443,2000,civil_comments
ai21_j1-grande-v2-beta,1.014,0.752,0.16279644444444447,2000,civil_comments
ai21_j1-jumbo,1.014,0.3905,0.1799105,2000,civil_comments
ai21_j1-large,1.014,0.755,0.16646566666666665,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.014,0.5575,0.18965694444444445,2000,civil_comments
cohere_command-medium-beta,1.014,0.319,0.17685377777777778,2000,civil_comments
cohere_command-xlarge-beta,1.014,0.609,0.1876718888888889,2000,civil_comments
cohere_large-20220720,1.014,0.2785,0.16202683333333334,2000,civil_comments
cohere_medium-20220720,1.014,0.2305,0.16498716666666666,2000,civil_comments
cohere_medium-20221108,1.014,0.793,0.151068,2000,civil_comments
cohere_small-20220720,1.014,0.7915,0.1520223888888889,2000,civil_comments
cohere_xlarge-20220609,1.014,0.344,0.1689011111111111,2000,civil_comments
cohere_xlarge-20221108,1.014,0.6725,0.15450016666666666,2000,civil_comments
microsoft_TNLGv2_530B,1.014,0.4935,0.18802605555555557,2000,civil_comments
microsoft_TNLGv2_7B,1.014,0.571,0.1634037777777778,2000,civil_comments
openai_ada,1.014,0.71,0.1603897777777778,2000,civil_comments
openai_babbage,1.014,0.603,0.14996433333333334,2000,civil_comments
openai_curie,1.014,0.383,0.16546933333333333,2000,civil_comments
openai_davinci,1.014,0.291,0.16936144444444443,2000,civil_comments
openai_text-ada-001,1.014,0.7915,0.15419161111111113,2000,civil_comments
openai_text-babbage-001,1.014,0.797,0.15151855555555557,2000,civil_comments
openai_text-curie-001,1.014,0.6845,0.16948694444444445,2000,civil_comments
openai_text-davinci-002,1.014,0.6965,0.2129835,2000,civil_comments
openai_text-davinci-003,1.014,0.6765,0.21537905555555556,2000,civil_comments
together_bloom,1.014,0.5915,0.18930316666666666,2000,civil_comments
together_glm,1.014,0.798,0.15170866666666669,2000,civil_comments
together_gpt-j-6b,1.014,0.2875,0.16838616666666667,2000,civil_comments
together_gpt-neox-20b,1.014,0.2495,0.16952894444444444,2000,civil_comments
together_opt-175b,1.014,0.2185,0.16301572222222221,2000,civil_comments
together_opt-66b,1.014,0.217,0.16551955555555553,2000,civil_comments
together_t0pp,1.014,0.3615,0.06872516666666667,2000,civil_comments
together_t5-11b,1.014,0.612,0.15663355555555555,2000,civil_comments
together_ul2,1.014,0.3405,0.16885550000000002,2000,civil_comments
together_yalm,1.014,0.756,0.1496118888888889,2000,civil_comments
AlephAlpha_luminous-base,0.97,0.4205,0.15958316666666666,2000,civil_comments
AlephAlpha_luminous-extended,0.97,0.731,0.16097333333333333,2000,civil_comments
AlephAlpha_luminous-supreme,0.97,0.7155,0.17197161111111112,2000,civil_comments
ai21_j1-grande,0.97,0.787,0.16635144444444444,2000,civil_comments
ai21_j1-grande-v2-beta,0.97,0.7735,0.16874316666666667,2000,civil_comments
ai21_j1-jumbo,0.97,0.3595,0.1641006111111111,2000,civil_comments
ai21_j1-large,0.97,0.754,0.1644162222222222,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.97,0.5745,0.1931987222222222,2000,civil_comments
cohere_command-medium-beta,0.97,0.31,0.17235377777777777,2000,civil_comments
cohere_command-xlarge-beta,0.97,0.618,0.19093233333333334,2000,civil_comments
cohere_large-20220720,0.97,0.2645,0.1559565,2000,civil_comments
cohere_medium-20220720,0.97,0.2385,0.16464872222222224,2000,civil_comments
cohere_medium-20221108,0.97,0.7875,0.15064216666666666,2000,civil_comments
cohere_small-20220720,0.97,0.7925,0.15438172222222224,2000,civil_comments
cohere_xlarge-20220609,0.97,0.3525,0.17206649999999998,2000,civil_comments
cohere_xlarge-20221108,0.97,0.69,0.16278533333333334,2000,civil_comments
microsoft_TNLGv2_530B,0.97,0.4855,0.18402605555555557,2000,civil_comments
microsoft_TNLGv2_7B,0.97,0.5665,0.16254827777777778,2000,civil_comments
openai_ada,0.97,0.7125,0.16489361111111112,2000,civil_comments
openai_babbage,0.97,0.621,0.15710500000000002,2000,civil_comments
openai_curie,0.97,0.371,0.1628781111111111,2000,civil_comments
openai_davinci,0.97,0.293,0.16912188888888888,2000,civil_comments
openai_text-ada-001,0.97,0.7875,0.15188172222222224,2000,civil_comments
openai_text-babbage-001,0.97,0.797,0.15151855555555557,2000,civil_comments
openai_text-curie-001,0.97,0.679,0.1724698888888889,2000,civil_comments
openai_text-davinci-002,0.97,0.69,0.20338077777777777,2000,civil_comments
openai_text-davinci-003,0.97,0.6715,0.20823072222222222,2000,civil_comments
together_bloom,0.97,0.596,0.18798944444444443,2000,civil_comments
together_glm,0.97,0.799,0.15189877777777777,2000,civil_comments
together_gpt-j-6b,0.97,0.2905,0.16554772222222222,2000,civil_comments
together_gpt-neox-20b,0.97,0.237,0.16467344444444446,2000,civil_comments
together_opt-175b,0.97,0.221,0.16194155555555556,2000,civil_comments
together_opt-66b,0.97,0.214,0.16370966666666667,2000,civil_comments
together_t0pp,0.97,0.379,0.07205211111111112,2000,civil_comments
together_t5-11b,0.97,0.6295,0.15810116666666668,2000,civil_comments
together_ul2,0.97,0.339,0.16516155555555556,2000,civil_comments
together_yalm,0.97,0.743,0.14776022222222224,2000,civil_comments
AlephAlpha_luminous-base,0.9595,0.4205,0.17042927777777778,2000,civil_comments
AlephAlpha_luminous-extended,0.9595,0.7305,0.15653983333333335,2000,civil_comments
AlephAlpha_luminous-supreme,0.9595,0.724,0.18257433333333334,2000,civil_comments
ai21_j1-grande,0.9595,0.78,0.15975255555555556,2000,civil_comments
ai21_j1-grande-v2-beta,0.9595,0.768,0.16490855555555556,2000,civil_comments
ai21_j1-jumbo,0.9595,0.3945,0.1766423888888889,2000,civil_comments
ai21_j1-large,0.9595,0.7525,0.16165194444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9595,0.562,0.1892728888888889,2000,civil_comments
cohere_command-medium-beta,0.9595,0.311,0.1756427777777778,2000,civil_comments
cohere_command-xlarge-beta,0.9595,0.6215,0.19376694444444445,2000,civil_comments
cohere_large-20220720,0.9595,0.265,0.15636144444444444,2000,civil_comments
cohere_medium-20220720,0.9595,0.2195,0.1582476111111111,2000,civil_comments
cohere_medium-20221108,0.9595,0.79,0.15080755555555556,2000,civil_comments
cohere_small-20220720,0.9595,0.7925,0.15159272222222223,2000,civil_comments
cohere_xlarge-20220609,0.9595,0.3415,0.16842583333333333,2000,civil_comments
cohere_xlarge-20221108,0.9595,0.6905,0.16102105555555557,2000,civil_comments
microsoft_TNLGv2_530B,0.9595,0.5125,0.19132827777777778,2000,civil_comments
microsoft_TNLGv2_7B,0.9595,0.574,0.15312800000000001,2000,civil_comments
openai_ada,0.9595,0.7,0.15724911111111112,2000,civil_comments
openai_babbage,0.9595,0.599,0.14765444444444445,2000,civil_comments
openai_curie,0.9595,0.38,0.1655187777777778,2000,civil_comments
openai_davinci,0.9595,0.2945,0.16630816666666667,2000,civil_comments
openai_text-ada-001,0.9595,0.7875,0.15188172222222224,2000,civil_comments
openai_text-babbage-001,0.9595,0.8005,0.15218394444444444,2000,civil_comments
openai_text-curie-001,0.9595,0.687,0.17027211111111112,2000,civil_comments
openai_text-davinci-002,0.9595,0.71,0.21121155555555554,2000,civil_comments
openai_text-davinci-003,0.9595,0.689,0.21558622222222223,2000,civil_comments
together_bloom,0.9595,0.6045,0.19363394444444443,2000,civil_comments
together_glm,0.9595,0.801,0.152279,2000,civil_comments
together_gpt-j-6b,0.9595,0.2835,0.1654565,2000,civil_comments
together_gpt-neox-20b,0.9595,0.239,0.164124,2000,civil_comments
together_opt-175b,0.9595,0.222,0.16213166666666667,2000,civil_comments
together_opt-66b,0.9595,0.208,0.16163933333333333,2000,civil_comments
together_t0pp,0.9595,0.364,0.06920044444444444,2000,civil_comments
together_t5-11b,0.9595,0.6185,0.1575593888888889,2000,civil_comments
together_ul2,0.9595,0.318,0.15838022222222223,2000,civil_comments
together_yalm,0.9595,0.741,0.14676022222222224,2000,civil_comments
AlephAlpha_luminous-base,1.0205,0.434,0.1636991111111111,2000,civil_comments
AlephAlpha_luminous-extended,1.0205,0.7385,0.1596101666666667,2000,civil_comments
AlephAlpha_luminous-supreme,1.0205,0.7135,0.17004194444444445,2000,civil_comments
ai21_j1-grande,1.0205,0.782,0.15951300000000002,2000,civil_comments
ai21_j1-grande-v2-beta,1.0205,0.763,0.16209866666666667,2000,civil_comments
ai21_j1-jumbo,1.0205,0.3715,0.15925450000000002,2000,civil_comments
ai21_j1-large,1.0205,0.7545,0.16296183333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0205,0.5575,0.18438883333333334,2000,civil_comments
cohere_command-medium-beta,1.0205,0.3045,0.16356094444444444,2000,civil_comments
cohere_command-xlarge-beta,1.0205,0.5865,0.1747175,2000,civil_comments
cohere_large-20220720,1.0205,0.2585,0.1479982777777778,2000,civil_comments
cohere_medium-20220720,1.0205,0.2205,0.15440916666666665,2000,civil_comments
cohere_medium-20221108,1.0205,0.802,0.152779,2000,civil_comments
cohere_small-20220720,1.0205,0.7995,0.15385316666666668,2000,civil_comments
cohere_xlarge-20220609,1.0205,0.3355,0.15891816666666667,2000,civil_comments
cohere_xlarge-20221108,1.0205,0.6685,0.15095072222222222,2000,civil_comments
microsoft_TNLGv2_530B,1.0205,0.492,0.18185300000000001,2000,civil_comments
microsoft_TNLGv2_7B,1.0205,0.5645,0.15101205555555555,2000,civil_comments
openai_ada,1.0205,0.7325,0.16621672222222222,2000,civil_comments
openai_babbage,1.0205,0.605,0.15406322222222224,2000,civil_comments
openai_curie,1.0205,0.3755,0.1562962777777778,2000,civil_comments
openai_davinci,1.0205,0.2895,0.16039938888888888,2000,civil_comments
openai_text-ada-001,1.0205,0.803,0.156068,2000,civil_comments
openai_text-babbage-001,1.0205,0.81,0.15399000000000002,2000,civil_comments
openai_text-curie-001,1.0205,0.684,0.16443366666666667,2000,civil_comments
openai_text-davinci-002,1.0205,0.693,0.2045708888888889,2000,civil_comments
openai_text-davinci-003,1.0205,0.681,0.21096644444444446,2000,civil_comments
together_bloom,1.0205,0.592,0.18103122222222223,2000,civil_comments
together_glm,1.0205,0.8115,0.15458505555555555,2000,civil_comments
together_gpt-j-6b,1.0205,0.2805,0.15744883333333334,2000,civil_comments
together_gpt-neox-20b,1.0205,0.2215,0.15490916666666665,2000,civil_comments
together_opt-175b,1.0205,0.205,0.15115255555555554,2000,civil_comments
together_opt-66b,1.0205,0.201,0.153491,2000,civil_comments
together_t0pp,1.0205,0.3795,0.07214716666666667,2000,civil_comments
together_t5-11b,1.0205,0.6135,0.14855172222222224,2000,civil_comments
together_ul2,1.0205,0.316,0.158,2000,civil_comments
together_yalm,1.0205,0.752,0.1469921111111111,2000,civil_comments
AlephAlpha_luminous-base,1.01,0.4125,0.15837216666666665,2000,civil_comments
AlephAlpha_luminous-extended,1.01,0.747,0.161536,2000,civil_comments
AlephAlpha_luminous-supreme,1.01,0.709,0.17073588888888888,2000,civil_comments
ai21_j1-grande,1.01,0.789,0.16301300000000002,2000,civil_comments
ai21_j1-grande-v2-beta,1.01,0.778,0.1683591111111111,2000,civil_comments
ai21_j1-jumbo,1.01,0.377,0.16463855555555557,2000,civil_comments
ai21_j1-large,1.01,0.7515,0.16146183333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.01,0.552,0.18582233333333334,2000,civil_comments
cohere_command-medium-beta,1.01,0.3235,0.16903238888888888,2000,civil_comments
cohere_command-xlarge-beta,1.01,0.6085,0.18385816666666668,2000,civil_comments
cohere_large-20220720,1.01,0.2575,0.15152683333333333,2000,civil_comments
cohere_medium-20220720,1.01,0.221,0.15512399999999998,2000,civil_comments
cohere_medium-20221108,1.01,0.7965,0.15235316666666668,2000,civil_comments
cohere_small-20220720,1.01,0.798,0.1532581111111111,2000,civil_comments
cohere_xlarge-20220609,1.01,0.339,0.16206266666666666,2000,civil_comments
cohere_xlarge-20221108,1.01,0.669,0.14918644444444445,2000,civil_comments
microsoft_TNLGv2_530B,1.01,0.497,0.18001455555555554,2000,civil_comments
microsoft_TNLGv2_7B,1.01,0.5895,0.1628922777777778,2000,civil_comments
openai_ada,1.01,0.7095,0.15750572222222223,2000,civil_comments
openai_babbage,1.01,0.613,0.15248522222222224,2000,civil_comments
openai_curie,1.01,0.3795,0.16046549999999998,2000,civil_comments
openai_davinci,1.01,0.275,0.15764277777777777,2000,civil_comments
openai_text-ada-001,1.01,0.8,0.1548778888888889,2000,civil_comments
openai_text-babbage-001,1.01,0.807,0.15341966666666668,2000,civil_comments
openai_text-curie-001,1.01,0.6735,0.1605781666666667,2000,civil_comments
openai_text-davinci-002,1.01,0.695,0.20371155555555556,2000,civil_comments
openai_text-davinci-003,1.01,0.6725,0.20842083333333336,2000,civil_comments
together_bloom,1.01,0.6075,0.1876966111111111,2000,civil_comments
together_glm,1.01,0.8085,0.1540147222222222,2000,civil_comments
together_gpt-j-6b,1.01,0.264,0.15648122222222222,2000,civil_comments
together_gpt-neox-20b,1.01,0.226,0.15886355555555556,2000,civil_comments
together_opt-175b,1.01,0.216,0.15634266666666669,2000,civil_comments
together_opt-66b,1.01,0.2085,0.15739594444444444,2000,civil_comments
together_t0pp,1.01,0.3975,0.07556916666666667,2000,civil_comments
together_t5-11b,1.01,0.613,0.15527422222222223,2000,civil_comments
together_ul2,1.01,0.3175,0.15301705555555553,2000,civil_comments
together_yalm,1.01,0.764,0.1508228888888889,2000,civil_comments
AlephAlpha_luminous-base,1.0165,0.415,0.16070677777777778,2000,civil_comments
AlephAlpha_luminous-extended,1.0165,0.732,0.1565151111111111,2000,civil_comments
AlephAlpha_luminous-supreme,1.0165,0.7065,0.17273972222222225,2000,civil_comments
ai21_j1-grande,1.0165,0.7785,0.16039705555555556,2000,civil_comments
ai21_j1-grande-v2-beta,1.0165,0.7655,0.1638135,2000,civil_comments
ai21_j1-jumbo,1.0165,0.3795,0.17131161111111112,2000,civil_comments
ai21_j1-large,1.0165,0.749,0.1594371111111111,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0165,0.555,0.19228055555555557,2000,civil_comments
cohere_command-medium-beta,1.0165,0.297,0.16647355555555554,2000,civil_comments
cohere_command-xlarge-beta,1.0165,0.603,0.1846718888888889,2000,civil_comments
cohere_large-20220720,1.0165,0.2705,0.1592663888888889,2000,civil_comments
cohere_medium-20220720,1.0165,0.2215,0.1601772777777778,2000,civil_comments
cohere_medium-20221108,1.0165,0.79,0.1526668888888889,2000,civil_comments
cohere_small-20220720,1.0165,0.7925,0.1528322777777778,2000,civil_comments
cohere_xlarge-20220609,1.0165,0.335,0.16811977777777778,2000,civil_comments
cohere_xlarge-20221108,1.0165,0.6625,0.14950016666666668,2000,civil_comments
microsoft_TNLGv2_530B,1.0165,0.488,0.1913188888888889,2000,civil_comments
microsoft_TNLGv2_7B,1.0165,0.5915,0.1629626111111111,2000,civil_comments
openai_ada,1.0165,0.7155,0.16174527777777778,2000,civil_comments
openai_babbage,1.0165,0.6105,0.1588275,2000,civil_comments
openai_curie,1.0165,0.4045,0.17234572222222225,2000,civil_comments
openai_davinci,1.0165,0.306,0.1719032222222222,2000,civil_comments
openai_text-ada-001,1.0165,0.7885,0.15176194444444446,2000,civil_comments
openai_text-babbage-001,1.0165,0.796,0.15132844444444443,2000,civil_comments
openai_text-curie-001,1.0165,0.6865,0.16273972222222224,2000,civil_comments
openai_text-davinci-002,1.0165,0.6875,0.2060043888888889,2000,civil_comments
openai_text-davinci-003,1.0165,0.674,0.21490377777777778,2000,civil_comments
together_bloom,1.0165,0.606,0.19051033333333334,2000,civil_comments
together_glm,1.0165,0.799,0.1522086666666667,2000,civil_comments
together_gpt-j-6b,1.0165,0.2955,0.16897738888888889,2000,civil_comments
together_gpt-neox-20b,1.0165,0.245,0.16867344444444443,2000,civil_comments
together_opt-175b,1.0165,0.226,0.1650613333333333,2000,civil_comments
together_opt-66b,1.0165,0.2175,0.16561461111111112,2000,civil_comments
together_t0pp,1.0165,0.3785,0.07195705555555555,2000,civil_comments
together_t5-11b,1.0165,0.6225,0.1567703888888889,2000,civil_comments
together_ul2,1.0165,0.3345,0.16523572222222221,2000,civil_comments
together_yalm,1.0165,0.7455,0.14513661111111112,2000,civil_comments
AlephAlpha_luminous-base,1.006,0.4335,0.16608316666666667,2000,civil_comments
AlephAlpha_luminous-extended,1.006,0.7375,0.1584903888888889,2000,civil_comments
AlephAlpha_luminous-supreme,1.006,0.7075,0.1707606111111111,2000,civil_comments
ai21_j1-grande,1.006,0.7875,0.16334761111111112,2000,civil_comments
ai21_j1-grande-v2-beta,1.006,0.7655,0.1613343888888889,2000,civil_comments
ai21_j1-jumbo,1.006,0.3935,0.17149405555555555,2000,civil_comments
ai21_j1-large,1.006,0.759,0.16350744444444446,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.006,0.559,0.18591355555555555,2000,civil_comments
cohere_command-medium-beta,1.006,0.307,0.16899444444444445,2000,civil_comments
cohere_command-xlarge-beta,1.006,0.627,0.19047411111111112,2000,civil_comments
cohere_large-20220720,1.006,0.2655,0.15459716666666665,2000,civil_comments
cohere_medium-20220720,1.006,0.2205,0.1565783888888889,2000,civil_comments
cohere_medium-20221108,1.006,0.798,0.1532581111111111,2000,civil_comments
cohere_small-20220720,1.006,0.7975,0.15378283333333334,2000,civil_comments
cohere_xlarge-20220609,1.006,0.345,0.166922,2000,civil_comments
cohere_xlarge-20221108,1.006,0.696,0.15989744444444445,2000,civil_comments
microsoft_TNLGv2_530B,1.006,0.512,0.18286622222222224,2000,civil_comments
microsoft_TNLGv2_7B,1.006,0.585,0.15893788888888888,2000,civil_comments
openai_ada,1.006,0.704,0.15615022222222222,2000,civil_comments
openai_babbage,1.006,0.6055,0.14920005555555557,2000,civil_comments
openai_curie,1.006,0.383,0.16577922222222222,2000,civil_comments
openai_davinci,1.006,0.2975,0.16532905555555555,2000,civil_comments
openai_text-ada-001,1.006,0.7975,0.15378283333333334,2000,civil_comments
openai_text-babbage-001,1.006,0.8035,0.15275427777777778,2000,civil_comments
openai_text-curie-001,1.006,0.691,0.16328533333333334,2000,civil_comments
openai_text-davinci-002,1.006,0.7035,0.20408794444444445,2000,civil_comments
openai_text-davinci-003,1.006,0.686,0.21129722222222222,2000,civil_comments
together_bloom,1.006,0.611,0.18588288888888888,2000,civil_comments
together_glm,1.006,0.807,0.15372955555555554,2000,civil_comments
together_gpt-j-6b,1.006,0.2785,0.16140705555555557,2000,civil_comments
together_gpt-neox-20b,1.006,0.234,0.161624,2000,civil_comments
together_opt-175b,1.006,0.216,0.158202,2000,civil_comments
together_opt-66b,1.006,0.2035,0.15706516666666667,2000,civil_comments
together_t0pp,1.006,0.383,0.07281255555555556,2000,civil_comments
together_t5-11b,1.006,0.617,0.15138633333333334,2000,civil_comments
together_ul2,1.006,0.332,0.15825277777777777,2000,civil_comments
together_yalm,1.006,0.751,0.14804155555555557,2000,civil_comments
AlephAlpha_luminous-base,1.01,0.418,0.15972766666666666,2000,civil_comments
AlephAlpha_luminous-extended,1.01,0.7395,0.15670138888888888,2000,civil_comments
AlephAlpha_luminous-supreme,1.01,0.7155,0.1756902777777778,2000,civil_comments
ai21_j1-grande,1.01,0.795,0.16787233333333332,2000,civil_comments
ai21_j1-grande-v2-beta,1.01,0.7685,0.16748272222222224,2000,civil_comments
ai21_j1-jumbo,1.01,0.3695,0.15856438888888888,2000,civil_comments
ai21_j1-large,1.01,0.756,0.16510633333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.01,0.567,0.1889838888888889,2000,civil_comments
cohere_command-medium-beta,1.01,0.3045,0.16511038888888888,2000,civil_comments
cohere_command-xlarge-beta,1.01,0.5865,0.1744076111111111,2000,civil_comments
cohere_large-20220720,1.01,0.2745,0.15475872222222223,2000,civil_comments
cohere_medium-20220720,1.01,0.215,0.15398333333333333,2000,civil_comments
cohere_medium-20221108,1.01,0.797,0.153068,2000,civil_comments
cohere_small-20220720,1.01,0.8035,0.15585316666666668,2000,civil_comments
cohere_xlarge-20220609,1.01,0.3495,0.16591816666666667,2000,civil_comments
cohere_xlarge-20221108,1.01,0.693,0.16335566666666668,2000,civil_comments
microsoft_TNLGv2_530B,1.01,0.4965,0.18146894444444445,2000,civil_comments
microsoft_TNLGv2_7B,1.01,0.599,0.16500822222222222,2000,civil_comments
openai_ada,1.01,0.711,0.15624144444444446,2000,civil_comments
openai_babbage,1.01,0.61,0.15098522222222224,2000,civil_comments
openai_curie,1.01,0.391,0.16544077777777777,2000,civil_comments
openai_davinci,1.01,0.2865,0.16261805555555553,2000,civil_comments
openai_text-ada-001,1.01,0.8035,0.15492350000000002,2000,civil_comments
openai_text-babbage-001,1.01,0.8075,0.1535147222222222,2000,civil_comments
openai_text-curie-001,1.01,0.709,0.1725952222222222,2000,civil_comments
openai_text-davinci-002,1.01,0.7035,0.20470772222222222,2000,civil_comments
openai_text-davinci-003,1.01,0.687,0.21055766666666667,2000,civil_comments
together_bloom,1.01,0.6,0.18472133333333335,2000,civil_comments
together_glm,1.01,0.808,0.1536097777777778,2000,civil_comments
together_gpt-j-6b,1.01,0.2655,0.15676638888888889,2000,civil_comments
together_gpt-neox-20b,1.01,0.2325,0.15978938888888888,2000,civil_comments
together_opt-175b,1.01,0.209,0.15253277777777777,2000,civil_comments
together_opt-66b,1.01,0.2045,0.15601572222222224,2000,civil_comments
together_t0pp,1.01,0.3555,0.0675845,2000,civil_comments
together_t5-11b,1.01,0.612,0.15074566666666667,2000,civil_comments
together_ul2,1.01,0.343,0.16251322222222223,2000,civil_comments
together_yalm,1.01,0.7585,0.15101683333333335,2000,civil_comments
AlephAlpha_luminous-base,1.0065,0.4075,0.16237983333333333,2000,civil_comments
AlephAlpha_luminous-extended,1.0065,0.7445,0.15920138888888888,2000,civil_comments
AlephAlpha_luminous-supreme,1.0065,0.729,0.17980622222222223,2000,civil_comments
ai21_j1-grande,1.0065,0.783,0.16218222222222223,2000,civil_comments
ai21_j1-grande-v2-beta,1.0065,0.7565,0.1593135,2000,civil_comments
ai21_j1-jumbo,1.0065,0.375,0.16921655555555554,2000,civil_comments
ai21_j1-large,1.0065,0.7395,0.16042005555555555,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0065,0.538,0.1819212222222222,2000,civil_comments
cohere_command-medium-beta,1.0065,0.312,0.17304388888888889,2000,civil_comments
cohere_command-xlarge-beta,1.0065,0.6075,0.1845977222222222,2000,civil_comments
cohere_large-20220720,1.0065,0.254,0.14993177777777777,2000,civil_comments
cohere_medium-20220720,1.0065,0.2245,0.1607476111111111,2000,civil_comments
cohere_medium-20221108,1.0065,0.795,0.15330755555555556,2000,civil_comments
cohere_small-20220720,1.0065,0.796,0.15380755555555556,2000,civil_comments
cohere_xlarge-20220609,1.0065,0.3325,0.16082694444444445,2000,civil_comments
cohere_xlarge-20221108,1.0065,0.692,0.16006666666666666,2000,civil_comments
microsoft_TNLGv2_530B,1.0065,0.4875,0.17975794444444443,2000,civil_comments
microsoft_TNLGv2_7B,1.0065,0.5825,0.16218127777777777,2000,civil_comments
openai_ada,1.0065,0.7205,0.16238594444444446,2000,civil_comments
openai_babbage,1.0065,0.6015,0.14720005555555557,2000,civil_comments
