model,train_trial_index,score,balanced_score,n_samples,scenario
together_bloom,0.9946,0.6034,0.18381826666666665,10000,civil_comments
together_glm,0.9946,0.8147,0.1549455,10000,civil_comments
together_gpt-j-6b,0.9946,0.28,0.1570438888888889,10000,civil_comments
together_gpt-neox-20b,0.9946,0.2252,0.15412511111111113,10000,civil_comments
together_opt-175b,0.9946,0.2046,0.15045673333333334,10000,civil_comments
together_opt-66b,0.9946,0.1991,0.15151836666666665,10000,civil_comments
together_t0pp,0.9946,0.3846,0.07311673333333334,10000,civil_comments
together_t5-11b,0.9946,0.6213,0.15424907777777777,10000,civil_comments
together_ul2,0.9946,0.3337,0.1557249888888889,10000,civil_comments
together_yalm,0.9946,0.7628,0.15121453333333335,10000,civil_comments
AlephAlpha_luminous-base,0.9994,0.4213,0.16178052222222222,10000,civil_comments
AlephAlpha_luminous-extended,0.9994,0.738,0.15858544444444445,10000,civil_comments
AlephAlpha_luminous-supreme,0.9994,0.7123,0.17409027777777777,10000,civil_comments
ai21_j1-grande,0.9994,0.785,0.16398793333333334,10000,civil_comments
ai21_j1-grande-v2-beta,0.9994,0.7654,0.16478613333333336,10000,civil_comments
ai21_j1-jumbo,0.9994,0.3786,0.1689093111111111,10000,civil_comments
ai21_j1-large,0.9994,0.7601,0.16582381111111114,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9994,0.5511,0.1851554111111111,10000,civil_comments
cohere_command-medium-beta,0.9994,0.3098,0.16791533333333333,10000,civil_comments
cohere_command-xlarge-beta,0.9994,0.6082,0.1829954222222222,10000,civil_comments
cohere_large-20220720,0.9994,0.2603,0.1515633222222222,10000,civil_comments
cohere_medium-20220720,0.9994,0.2229,0.1571586111111111,10000,civil_comments
cohere_medium-20221108,0.9994,0.7985,0.15285734444444446,10000,civil_comments
cohere_small-20220720,0.9994,0.802,0.15513415555555557,10000,civil_comments
cohere_xlarge-20220609,0.9994,0.3414,0.16493606666666666,10000,civil_comments
cohere_xlarge-20221108,0.9994,0.6913,0.15838414444444446,10000,civil_comments
microsoft_TNLGv2_530B,0.9994,0.496,0.1824275111111111,10000,civil_comments
microsoft_TNLGv2_7B,0.9994,0.5909,0.16353030000000002,10000,civil_comments
openai_ada,0.9994,0.7191,0.1607562777777778,10000,civil_comments
openai_babbage,0.9994,0.6047,0.14985367777777778,10000,civil_comments
openai_curie,0.9994,0.3881,0.16550923333333334,10000,civil_comments
openai_davinci,0.9994,0.2891,0.16205872222222223,10000,civil_comments
openai_text-ada-001,0.9994,0.7995,0.15416305555555557,10000,civil_comments
openai_text-babbage-001,0.9994,0.806,0.15329153333333334,10000,civil_comments
openai_text-curie-001,0.9994,0.6884,0.16558004444444446,10000,civil_comments
openai_text-davinci-002,0.9994,0.6928,0.2058344,10000,civil_comments
openai_text-davinci-003,0.9994,0.6764,0.2129429111111111,10000,civil_comments
together_bloom,0.9994,0.5972,0.18493275555555555,10000,civil_comments
together_glm,0.9994,0.8082,0.1536478,10000,civil_comments
together_gpt-j-6b,0.9994,0.2776,0.15956255555555557,10000,civil_comments
together_gpt-neox-20b,0.9994,0.2303,0.1589373,10000,civil_comments
together_opt-175b,0.9994,0.2098,0.155102,10000,civil_comments
together_opt-66b,0.9994,0.2036,0.15652637777777778,10000,civil_comments
together_t0pp,0.9994,0.3819,0.07260343333333334,10000,civil_comments
together_t5-11b,0.9994,0.6193,0.15671983333333334,10000,civil_comments
together_ul2,0.9994,0.3303,0.1578676111111111,10000,civil_comments
together_yalm,0.9994,0.7524,0.1480598,10000,civil_comments
AlephAlpha_luminous-base,1.0116,0.4211,0.16217634444444445,10000,civil_comments
AlephAlpha_luminous-extended,1.0116,0.7336,0.15688126666666666,10000,civil_comments
AlephAlpha_luminous-supreme,1.0116,0.7157,0.17504654444444445,10000,civil_comments
ai21_j1-grande,1.0116,0.7893,0.1651772777777778,10000,civil_comments
ai21_j1-grande-v2-beta,1.0116,0.762,0.16228042222222222,10000,civil_comments
ai21_j1-jumbo,1.0116,0.3828,0.16952184444444446,10000,civil_comments
ai21_j1-large,1.0116,0.7598,0.16446524444444444,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0116,0.5506,0.18456453333333334,10000,civil_comments
cohere_command-medium-beta,1.0116,0.3069,0.16649632222222222,10000,civil_comments
cohere_command-xlarge-beta,1.0116,0.6044,0.18276882222222224,10000,civil_comments
cohere_large-20220720,1.0116,0.2601,0.15270287777777777,10000,civil_comments
cohere_medium-20220720,1.0116,0.2217,0.15730234444444446,10000,civil_comments
cohere_medium-20221108,1.0116,0.7977,0.15295316666666667,10000,civil_comments
cohere_small-20220720,1.0116,0.8018,0.15509613333333333,10000,civil_comments
cohere_xlarge-20220609,1.0116,0.338,0.16354595555555557,10000,civil_comments
cohere_xlarge-20221108,1.0116,0.6851,0.15801116666666667,10000,civil_comments
microsoft_TNLGv2_530B,1.0116,0.4945,0.18152256666666666,10000,civil_comments
microsoft_TNLGv2_7B,1.0116,0.5875,0.16096261111111113,10000,civil_comments
openai_ada,1.0116,0.713,0.15848099999999998,10000,civil_comments
openai_babbage,1.0116,0.599,0.14771642222222223,10000,civil_comments
openai_curie,1.0116,0.3939,0.16605407777777778,10000,civil_comments
openai_davinci,1.0116,0.2923,0.16403058888888888,10000,civil_comments
openai_text-ada-001,1.0116,0.7976,0.15404975555555556,10000,civil_comments
openai_text-babbage-001,1.0116,0.8053,0.1530964777777778,10000,civil_comments
openai_text-curie-001,1.0116,0.6886,0.16586597777777778,10000,civil_comments
openai_text-davinci-002,1.0116,0.6925,0.20689296666666668,10000,civil_comments
openai_text-davinci-003,1.0116,0.6777,0.21114478888888888,10000,civil_comments
together_bloom,1.0116,0.5975,0.18536165555555556,10000,civil_comments
together_glm,1.0116,0.8075,0.15370065555555557,10000,civil_comments
together_gpt-j-6b,1.0116,0.2896,0.16252564444444445,10000,civil_comments
together_gpt-neox-20b,1.0116,0.2326,0.1600563111111111,10000,civil_comments
together_opt-175b,1.0116,0.2133,0.15613925555555558,10000,civil_comments
together_opt-66b,1.0116,0.2063,0.1575355,10000,civil_comments
together_t0pp,1.0116,0.3696,0.07026506666666667,10000,civil_comments
together_t5-11b,1.0116,0.6109,0.1523339,10000,civil_comments
together_ul2,1.0116,0.334,0.15912882222222222,10000,civil_comments
together_yalm,1.0116,0.7527,0.14898452222222222,10000,civil_comments
AlephAlpha_luminous-base,0.9879,0.4179,0.16150601111111113,10000,civil_comments
AlephAlpha_luminous-extended,0.9879,0.7385,0.15886643333333333,10000,civil_comments
AlephAlpha_luminous-supreme,0.9879,0.7144,0.1744895111111111,10000,civil_comments
ai21_j1-grande,0.9879,0.79,0.16444266666666668,10000,civil_comments
ai21_j1-grande-v2-beta,0.9879,0.7692,0.16383515555555558,10000,civil_comments
ai21_j1-jumbo,0.9879,0.3765,0.1673325,10000,civil_comments
ai21_j1-large,0.9879,0.7597,0.1648181,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9879,0.5569,0.1855763,10000,civil_comments
cohere_command-medium-beta,0.9879,0.2996,0.16523246666666666,10000,civil_comments
cohere_command-xlarge-beta,0.9879,0.6087,0.1833383888888889,10000,civil_comments
cohere_large-20220720,0.9879,0.2626,0.15119486666666668,10000,civil_comments
cohere_medium-20220720,0.9879,0.2153,0.15422629999999998,10000,civil_comments
cohere_medium-20221108,0.9879,0.798,0.15294822222222224,10000,civil_comments
cohere_small-20220720,0.9879,0.8019,0.15474327777777777,10000,civil_comments
cohere_xlarge-20220609,0.9879,0.335,0.1621699111111111,10000,civil_comments
cohere_xlarge-20221108,0.9879,0.6882,0.1594682,10000,civil_comments
microsoft_TNLGv2_530B,0.9879,0.4881,0.17981003333333334,10000,civil_comments
microsoft_TNLGv2_7B,0.9879,0.5892,0.16116184444444445,10000,civil_comments
openai_ada,0.9879,0.7237,0.1610110111111111,10000,civil_comments
openai_babbage,0.9879,0.6099,0.15195785555555555,10000,civil_comments
openai_curie,0.9879,0.3783,0.1599274777777778,10000,civil_comments
openai_davinci,0.9879,0.2979,0.16391763333333334,10000,civil_comments
openai_text-ada-001,0.9879,0.8034,0.15490448888888889,10000,civil_comments
openai_text-babbage-001,0.9879,0.807,0.15341966666666668,10000,civil_comments
openai_text-curie-001,0.9879,0.6759,0.1633276111111111,10000,civil_comments
openai_text-davinci-002,0.9879,0.7006,0.20638760000000003,10000,civil_comments
openai_text-davinci-003,0.9879,0.6854,0.21012953333333334,10000,civil_comments
together_bloom,0.9879,0.5945,0.18361374444444445,10000,civil_comments
together_glm,0.9879,0.8097,0.15418087777777778,10000,civil_comments
together_gpt-j-6b,0.9879,0.2796,0.15981882222222224,10000,civil_comments
together_gpt-neox-20b,0.9879,0.2328,0.15897873333333332,10000,civil_comments
together_opt-175b,0.9879,0.2091,0.15428716666666667,10000,civil_comments
together_opt-66b,0.9879,0.2034,0.1558066,10000,civil_comments
together_t0pp,0.9879,0.372,0.07072133333333333,10000,civil_comments
together_t5-11b,0.9879,0.6174,0.15406544444444445,10000,civil_comments
together_ul2,0.9879,0.3336,0.1590527777777778,10000,civil_comments
together_yalm,0.9879,0.7549,0.1490309,10000,civil_comments
AlephAlpha_luminous-base,1.009,0.4223,0.16147481111111112,10000,civil_comments
AlephAlpha_luminous-extended,1.009,0.7341,0.15691434444444444,10000,civil_comments
AlephAlpha_luminous-supreme,1.009,0.7101,0.17144083333333332,10000,civil_comments
ai21_j1-grande,1.009,0.7835,0.1625251888888889,10000,civil_comments
ai21_j1-grande-v2-beta,1.009,0.7679,0.1644557,10000,civil_comments
ai21_j1-jumbo,1.009,0.3811,0.16783514444444445,10000,civil_comments
ai21_j1-large,1.009,0.7575,0.1643378777777778,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.009,0.55,0.18370673333333334,10000,civil_comments
cohere_command-medium-beta,1.009,0.3091,0.1670385222222222,10000,civil_comments
cohere_command-xlarge-beta,1.009,0.6063,0.18424563333333333,10000,civil_comments
cohere_large-20220720,1.009,0.2628,0.15216255555555555,10000,civil_comments
cohere_medium-20220720,1.009,0.2175,0.15514036666666667,10000,civil_comments
cohere_medium-20221108,1.009,0.8011,0.15353756666666668,10000,civil_comments
cohere_small-20220720,1.009,0.8033,0.15500943333333334,10000,civil_comments
cohere_xlarge-20220609,1.009,0.3379,0.16383683333333332,10000,civil_comments
cohere_xlarge-20221108,1.009,0.6798,0.15576402222222224,10000,civil_comments
microsoft_TNLGv2_530B,1.009,0.4903,0.18165376666666666,10000,civil_comments
microsoft_TNLGv2_7B,1.009,0.5876,0.16060975555555557,10000,civil_comments
openai_ada,1.009,0.718,0.16029924444444446,10000,civil_comments
openai_babbage,1.009,0.6068,0.14994302222222222,10000,civil_comments
openai_curie,1.009,0.3826,0.1617366,10000,civil_comments
openai_davinci,1.009,0.2835,0.1601883888888889,10000,civil_comments
openai_text-ada-001,1.009,0.8027,0.15545316666666667,10000,civil_comments
openai_text-babbage-001,1.009,0.8083,0.1536668111111111,10000,civil_comments
openai_text-curie-001,1.009,0.6806,0.16378728888888888,10000,civil_comments
openai_text-davinci-002,1.009,0.69,0.2030089111111111,10000,civil_comments
openai_text-davinci-003,1.009,0.6778,0.2095523777777778,10000,civil_comments
together_bloom,1.009,0.5976,0.18494682222222222,10000,civil_comments
together_glm,1.009,0.8102,0.15409,10000,civil_comments
together_gpt-j-6b,1.009,0.279,0.15865113333333333,10000,civil_comments
together_gpt-neox-20b,1.009,0.2298,0.1578506,10000,civil_comments
together_opt-175b,1.009,0.2094,0.15384837777777777,10000,civil_comments
together_opt-66b,1.009,0.2024,0.1547488,10000,civil_comments
together_t0pp,1.009,0.3702,0.07037913333333333,10000,civil_comments
together_t5-11b,1.009,0.6211,0.15557456666666666,10000,civil_comments
together_ul2,1.009,0.331,0.15886837777777776,10000,civil_comments
together_yalm,1.009,0.7546,0.1491598,10000,civil_comments
AlephAlpha_luminous-base,0.9981,0.4239,0.16450601111111113,10000,civil_comments
AlephAlpha_luminous-extended,0.9981,0.7369,0.15757061111111112,10000,civil_comments
AlephAlpha_luminous-supreme,0.9981,0.7098,0.17311917777777777,10000,civil_comments
ai21_j1-grande,0.9981,0.7892,0.16472442222222222,10000,civil_comments
ai21_j1-grande-v2-beta,0.9981,0.7656,0.16321273333333333,10000,civil_comments
ai21_j1-jumbo,0.9981,0.3859,0.16961536666666666,10000,civil_comments
ai21_j1-large,0.9981,0.7584,0.16395117777777776,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9981,0.5502,0.18486035555555558,10000,civil_comments
cohere_command-medium-beta,0.9981,0.3057,0.16794158888888888,10000,civil_comments
cohere_command-xlarge-beta,0.9981,0.6084,0.18408706666666666,10000,civil_comments
cohere_large-20220720,0.9981,0.266,0.15314277777777777,10000,civil_comments
cohere_medium-20220720,0.9981,0.2196,0.15752288888888888,10000,civil_comments
cohere_medium-20221108,0.9981,0.7983,0.15325316666666666,10000,civil_comments
cohere_small-20220720,0.9981,0.8017,0.15532503333333333,10000,civil_comments
cohere_xlarge-20220609,0.9981,0.3427,0.16474936666666667,10000,civil_comments
cohere_xlarge-20221108,0.9981,0.6807,0.15643094444444447,10000,civil_comments
microsoft_TNLGv2_530B,0.9981,0.494,0.182853,10000,civil_comments
microsoft_TNLGv2_7B,0.9981,0.5823,0.16046985555555557,10000,civil_comments
openai_ada,0.9981,0.7149,0.15933803333333332,10000,civil_comments
openai_babbage,0.9981,0.6144,0.15399093333333333,10000,civil_comments
openai_curie,0.9981,0.3776,0.1622735111111111,10000,civil_comments
openai_davinci,0.9981,0.2892,0.164123,10000,civil_comments
openai_text-ada-001,0.9981,0.8004,0.15458206666666668,10000,civil_comments
openai_text-babbage-001,0.9981,0.8057,0.15317252222222225,10000,civil_comments
openai_text-curie-001,0.9981,0.6807,0.1652317888888889,10000,civil_comments
openai_text-davinci-002,0.9981,0.697,0.2073766,10000,civil_comments
openai_text-davinci-003,0.9981,0.6769,0.2112406111111111,10000,civil_comments
together_bloom,0.9981,0.5987,0.18670538888888888,10000,civil_comments
together_glm,0.9981,0.8071,0.15356263333333334,10000,civil_comments
together_gpt-j-6b,0.9981,0.2904,0.16323553333333335,10000,civil_comments
together_gpt-neox-20b,0.9981,0.2318,0.160524,10000,civil_comments
together_opt-175b,0.9981,0.213,0.1570118888888889,10000,civil_comments
together_opt-66b,0.9981,0.2057,0.15760736666666667,10000,civil_comments
together_t0pp,0.9981,0.3742,0.07113957777777778,10000,civil_comments
together_t5-11b,0.9981,0.6259,0.15704490000000002,10000,civil_comments
together_ul2,0.9981,0.3356,0.16079651111111112,10000,civil_comments
together_yalm,0.9981,0.7536,0.14909364444444445,10000,civil_comments
AlephAlpha_luminous-base,0.9995,0.4237,0.16298052222222223,10000,civil_comments
AlephAlpha_luminous-extended,0.9995,0.7334,0.15690522222222222,10000,civil_comments
AlephAlpha_luminous-supreme,0.9995,0.7038,0.16980928888888888,10000,civil_comments
ai21_j1-grande,0.9995,0.7826,0.16173431111111114,10000,civil_comments
ai21_j1-grande-v2-beta,0.9995,0.7646,0.16246482222222222,10000,civil_comments
ai21_j1-jumbo,0.9995,0.3814,0.1667765777777778,10000,civil_comments
ai21_j1-large,0.9995,0.7602,0.16460326666666666,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9995,0.5549,0.18779914444444443,10000,civil_comments
cohere_command-medium-beta,0.9995,0.3049,0.16617807777777777,10000,civil_comments
cohere_command-xlarge-beta,0.9995,0.6076,0.1802163111111111,10000,civil_comments
cohere_large-20220720,0.9995,0.2642,0.1538542,10000,civil_comments
cohere_medium-20220720,0.9995,0.226,0.15948333333333334,10000,civil_comments
cohere_medium-20221108,0.9995,0.7969,0.15280107777777777,10000,civil_comments
cohere_small-20220720,0.9995,0.7999,0.15467294444444443,10000,civil_comments
cohere_xlarge-20220609,0.9995,0.342,0.16430640000000002,10000,civil_comments
cohere_xlarge-20221108,0.9995,0.6812,0.15720775555555555,10000,civil_comments
microsoft_TNLGv2_530B,0.9995,0.5002,0.18347388888888888,10000,civil_comments
microsoft_TNLGv2_7B,0.9995,0.5885,0.16146261111111113,10000,civil_comments
openai_ada,0.9995,0.7085,0.1589890111111111,10000,civil_comments
openai_babbage,0.9995,0.6108,0.15262477777777778,10000,civil_comments
openai_curie,0.9995,0.3871,0.16327385555555557,10000,civil_comments
openai_davinci,0.9995,0.2921,0.16411652222222223,10000,civil_comments
openai_text-ada-001,0.9995,0.798,0.1541258,10000,civil_comments
openai_text-babbage-001,0.9995,0.804,0.1529732888888889,10000,civil_comments
openai_text-curie-001,0.9995,0.6882,0.1658519111111111,10000,civil_comments
openai_text-davinci-002,0.9995,0.6955,0.20374463333333334,10000,civil_comments
openai_text-davinci-003,0.9995,0.6806,0.21045655555555554,10000,civil_comments
together_bloom,0.9995,0.5982,0.18431715555555556,10000,civil_comments
together_glm,0.9995,0.8058,0.15325351111111113,10000,civil_comments
together_gpt-j-6b,0.9995,0.2854,0.16123135555555554,10000,civil_comments
together_gpt-neox-20b,0.9995,0.2332,0.16079015555555554,10000,civil_comments
together_opt-175b,0.9995,0.2168,0.1577343111111111,10000,civil_comments
together_opt-66b,0.9995,0.207,0.15835033333333334,10000,civil_comments
together_t0pp,0.9995,0.3797,0.07218518888888889,10000,civil_comments
together_t5-11b,0.9995,0.6217,0.1557506111111111,10000,civil_comments
together_ul2,0.9995,0.3407,0.16207596666666665,10000,civil_comments
together_yalm,0.9995,0.7544,0.1496795777777778,10000,civil_comments
AlephAlpha_luminous-base,1.0022,0.4217,0.1626003,10000,civil_comments
AlephAlpha_luminous-extended,1.0022,0.7389,0.15850863333333334,10000,civil_comments
AlephAlpha_luminous-supreme,1.0022,0.7106,0.1728994,10000,civil_comments
ai21_j1-grande,1.0022,0.7832,0.16203431111111113,10000,civil_comments
ai21_j1-grande-v2-beta,1.0022,0.7649,0.16481503333333336,10000,civil_comments
ai21_j1-jumbo,1.0022,0.3797,0.16930436666666668,10000,civil_comments
ai21_j1-large,1.0022,0.7543,0.16292381111111112,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0022,0.5517,0.1843398111111111,10000,civil_comments
cohere_command-medium-beta,1.0022,0.3052,0.16759862222222224,10000,civil_comments
cohere_command-xlarge-beta,1.0022,0.6123,0.18668783333333333,10000,civil_comments
cohere_large-20220720,1.0022,0.2639,0.1537351888888889,10000,civil_comments
cohere_medium-20220720,1.0022,0.2214,0.15823695555555556,10000,civil_comments
cohere_medium-20221108,1.0022,0.7956,0.152368,10000,civil_comments
cohere_small-20220720,1.0022,0.7992,0.154168,10000,civil_comments
cohere_xlarge-20220609,1.0022,0.3398,0.1656855111111111,10000,civil_comments
cohere_xlarge-20221108,1.0022,0.6784,0.15506402222222224,10000,civil_comments
microsoft_TNLGv2_530B,1.0022,0.4984,0.18499102222222222,10000,civil_comments
microsoft_TNLGv2_7B,1.0022,0.5767,0.15686414444444444,10000,civil_comments
openai_ada,1.0022,0.7191,0.16230572222222223,10000,civil_comments
openai_babbage,1.0022,0.6007,0.14878334444444444,10000,civil_comments
openai_curie,1.0022,0.3877,0.1656811,10000,civil_comments
openai_davinci,1.0022,0.2889,0.16257850000000001,10000,civil_comments
openai_text-ada-001,1.0022,0.7963,0.1538645888888889,10000,civil_comments
openai_text-babbage-001,1.0022,0.805,0.1531634,10000,civil_comments
openai_text-curie-001,1.0022,0.6858,0.1669450888888889,10000,civil_comments
openai_text-davinci-002,1.0022,0.7009,0.20780814444444445,10000,civil_comments
openai_text-davinci-003,1.0022,0.6839,0.2131291888888889,10000,civil_comments
together_bloom,1.0022,0.6079,0.1882065,10000,civil_comments
together_glm,1.0022,0.8061,0.15331054444444445,10000,civil_comments
together_gpt-j-6b,1.0022,0.2879,0.16412376666666667,10000,civil_comments
together_gpt-neox-20b,1.0022,0.2334,0.16163388888888888,10000,civil_comments
together_opt-175b,1.0022,0.2127,0.15689287777777777,10000,civil_comments
together_opt-66b,1.0022,0.2053,0.1578412111111111,10000,civil_comments
together_t0pp,1.0022,0.3748,0.07125364444444444,10000,civil_comments
together_t5-11b,1.0022,0.616,0.15491488888888888,10000,civil_comments
together_ul2,1.0022,0.3373,0.16124365555555556,10000,civil_comments
together_yalm,1.0022,0.7542,0.1493316666666667,10000,civil_comments
AlephAlpha_luminous-base,1.0027,0.4232,0.16400106666666667,10000,civil_comments
AlephAlpha_luminous-extended,1.0027,0.7358,0.15798126666666668,10000,civil_comments
AlephAlpha_luminous-supreme,1.0027,0.7153,0.17366896666666667,10000,civil_comments
ai21_j1-grande,1.0027,0.7899,0.16442365555555558,10000,civil_comments
ai21_j1-grande-v2-beta,1.0027,0.768,0.16416482222222223,10000,civil_comments
ai21_j1-jumbo,1.0027,0.3812,0.16673855555555556,10000,civil_comments
ai21_j1-large,1.0027,0.7588,0.1633454666666667,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0027,0.5455,0.18334705555555555,10000,civil_comments
cohere_command-medium-beta,1.0027,0.3028,0.16571686666666666,10000,civil_comments
cohere_command-xlarge-beta,1.0027,0.613,0.1857672888888889,10000,civil_comments
cohere_large-20220720,1.0027,0.2602,0.15005684444444445,10000,civil_comments
cohere_medium-20220720,1.0027,0.2176,0.1547875111111111,10000,civil_comments
cohere_medium-20221108,1.0027,0.8001,0.15334745555555554,10000,civil_comments
cohere_small-20220720,1.0027,0.802,0.15445240000000002,10000,civil_comments
cohere_xlarge-20220609,1.0027,0.3384,0.1621965111111111,10000,civil_comments
cohere_xlarge-20221108,1.0027,0.6833,0.1564294111111111,10000,civil_comments
microsoft_TNLGv2_530B,1.0027,0.4954,0.18287124444444444,10000,civil_comments
microsoft_TNLGv2_7B,1.0027,0.5941,0.16358085555555557,10000,civil_comments
openai_ada,1.0027,0.7158,0.1593851777777778,10000,civil_comments
openai_babbage,1.0027,0.6048,0.14931488888888889,10000,civil_comments
openai_curie,1.0027,0.3853,0.16386132222222222,10000,civil_comments
openai_davinci,1.0027,0.2872,0.16182146666666666,10000,civil_comments
openai_text-ada-001,1.0027,0.8002,0.15380031111111112,10000,civil_comments
openai_text-babbage-001,1.0027,0.8089,0.15384285555555557,10000,civil_comments
openai_text-curie-001,1.0027,0.6869,0.1661005888888889,10000,civil_comments
openai_text-davinci-002,1.0027,0.6972,0.20580320000000002,10000,civil_comments
openai_text-davinci-003,1.0027,0.684,0.21221853333333335,10000,civil_comments
together_bloom,1.0027,0.5966,0.18388902222222223,10000,civil_comments
together_glm,1.0027,0.8101,0.15413296666666668,10000,civil_comments
together_gpt-j-6b,1.0027,0.2816,0.15995113333333333,10000,civil_comments
together_gpt-neox-20b,1.0027,0.2317,0.15876961111111113,10000,civil_comments
together_opt-175b,1.0027,0.2123,0.15477156666666667,10000,civil_comments
together_opt-66b,1.0027,0.2045,0.1557678111111111,10000,civil_comments
together_t0pp,1.0027,0.3756,0.07140573333333335,10000,civil_comments
together_t5-11b,1.0027,0.6157,0.1533703888888889,10000,civil_comments
together_ul2,1.0027,0.3209,0.15434518888888887,10000,civil_comments
together_yalm,1.0027,0.7566,0.14997386666666665,10000,civil_comments
AlephAlpha_luminous-base,1.0089,0.4145,0.15968205555555556,10000,civil_comments
AlephAlpha_luminous-extended,1.0089,0.7421,0.1591169888888889,10000,civil_comments
AlephAlpha_luminous-supreme,1.0089,0.7147,0.1736168777777778,10000,civil_comments
ai21_j1-grande,1.0089,0.7904,0.1634031111111111,10000,civil_comments
ai21_j1-grande-v2-beta,1.0089,0.7669,0.16420361111111112,10000,civil_comments
ai21_j1-jumbo,1.0089,0.3787,0.1659533888888889,10000,civil_comments
ai21_j1-large,1.0089,0.7577,0.16332227777777777,10000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0089,0.546,0.18164475555555554,10000,civil_comments
cohere_command-medium-beta,1.0089,0.3037,0.16446247777777778,10000,civil_comments
cohere_command-xlarge-beta,1.0089,0.6079,0.1826285,10000,civil_comments
cohere_large-20220720,1.0089,0.2631,0.1515998111111111,10000,civil_comments
cohere_medium-20220720,1.0089,0.2169,0.15372476666666665,10000,civil_comments
cohere_medium-20221108,1.0089,0.8026,0.1536987777777778,10000,civil_comments
cohere_small-20220720,1.0089,0.8033,0.1553813,10000,civil_comments
cohere_xlarge-20220609,1.0089,0.3346,0.1595527777777778,10000,civil_comments
cohere_xlarge-20221108,1.0089,0.6842,0.15790204444444447,10000,civil_comments
microsoft_TNLGv2_530B,1.0089,0.4927,0.18124234444444443,10000,civil_comments
microsoft_TNLGv2_7B,1.0089,0.5788,0.15602382222222222,10000,civil_comments
openai_ada,1.0089,0.7192,0.15897793333333335,10000,civil_comments
openai_babbage,1.0089,0.6088,0.15088104444444445,10000,civil_comments
openai_curie,1.0089,0.3829,0.15987232222222222,10000,civil_comments
openai_davinci,1.0089,0.2844,0.15980168888888888,10000,civil_comments
openai_text-ada-001,1.0089,0.8032,0.15486646666666667,10000,civil_comments
openai_text-babbage-001,1.0089,0.8099,0.1539709888888889,10000,civil_comments
openai_text-curie-001,1.0089,0.6864,0.16513784444444446,10000,civil_comments
openai_text-davinci-002,1.0089,0.6936,0.2031974888888889,10000,civil_comments
openai_text-davinci-003,1.0089,0.6817,0.20930216666666665,10000,civil_comments
together_bloom,1.0089,0.5933,0.18245594444444446,10000,civil_comments
together_glm,1.0089,0.8118,0.15445615555555556,10000,civil_comments
together_gpt-j-6b,1.0089,0.28,0.15890322222222222,10000,civil_comments
together_gpt-neox-20b,1.0089,0.2262,0.1560506,10000,civil_comments
together_opt-175b,1.0089,0.2063,0.15127574444444444,10000,civil_comments
together_opt-66b,1.0089,0.2009,0.15390583333333335,10000,civil_comments
together_t0pp,1.0089,0.3748,0.07125364444444444,10000,civil_comments
together_t5-11b,1.0089,0.6177,0.15399852222222224,10000,civil_comments
together_ul2,1.0089,0.3227,0.1546254111111111,10000,civil_comments
together_yalm,1.0089,0.7569,0.14934914444444447,10000,civil_comments
AlephAlpha_luminous-base,0.988,0.4153,0.1610117222222222,10000,civil_comments
AlephAlpha_luminous-extended,0.988,0.7344,0.1569094,10000,civil_comments
AlephAlpha_luminous-supreme,0.988,0.7129,0.17370852222222222,10000,civil_comments
ai21_j1-grande,0.988,0.7871,0.1643251888888889,10000,civil_comments
ai21_j1-grande-v2-beta,0.988,0.7653,0.16259790000000002,10000,civil_comments
ai21_j1-jumbo,0.988,0.3818,0.1675343777777778,10000,civil_comments
ai21_j1-large,0.988,0.7576,0.16448084444444447,10000,civil_comments
anthropic_stanford-online-all-v4-s3,0.988,0.5475,0.18440903333333333,10000,civil_comments
cohere_command-medium-beta,0.988,0.3073,0.1684317,10000,civil_comments
cohere_command-xlarge-beta,0.988,0.606,0.18257717777777777,10000,civil_comments
cohere_large-20220720,0.988,0.2647,0.1521519,10000,civil_comments
cohere_medium-20220720,0.988,0.2177,0.15561223333333332,10000,civil_comments
cohere_medium-20221108,0.988,0.7984,0.1530242666666667,10000,civil_comments
cohere_small-20220720,0.988,0.8019,0.1550531666666667,10000,civil_comments
cohere_xlarge-20220609,0.988,0.3387,0.1626873888888889,10000,civil_comments
cohere_xlarge-20221108,0.988,0.6823,0.1553716111111111,10000,civil_comments
microsoft_TNLGv2_530B,0.988,0.4944,0.1822472888888889,10000,civil_comments
microsoft_TNLGv2_7B,0.988,0.5863,0.1609204111111111,10000,civil_comments
openai_ada,0.988,0.7109,0.1582677,10000,civil_comments
openai_babbage,0.988,0.6006,0.14758675555555556,10000,civil_comments
openai_curie,0.988,0.3951,0.16702594444444444,10000,civil_comments
openai_davinci,0.988,0.2907,0.16285872222222222,10000,civil_comments
openai_text-ada-001,0.988,0.7988,0.15378206666666666,10000,civil_comments
openai_text-babbage-001,0.988,0.8066,0.15334362222222223,10000,civil_comments
openai_text-curie-001,0.988,0.6891,0.1671386111111111,10000,civil_comments
