model,train_trial_index,score,balanced_score,n_samples,scenario
AlephAlpha_luminous-supreme,0.9,0.7,0.14857222222222224,40,civil_comments
ai21_j1-grande,0.9,0.825,0.15684166666666668,40,civil_comments
ai21_j1-grande-v2-beta,0.9,0.875,0.1973361111111111,40,civil_comments
ai21_j1-jumbo,0.9,0.275,0.11425833333333332,40,civil_comments
ai21_j1-large,0.9,0.825,0.15684166666666668,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.9,0.675,0.1593138888888889,40,civil_comments
cohere_command-medium-beta,0.9,0.25,0.125,40,civil_comments
cohere_command-xlarge-beta,0.9,0.675,0.1593138888888889,40,civil_comments
cohere_large-20220720,0.9,0.275,0.12975277777777777,40,civil_comments
cohere_medium-20220720,0.9,0.225,0.12024722222222221,40,civil_comments
cohere_medium-20221108,0.9,0.875,0.16634722222222223,40,civil_comments
cohere_small-20220720,0.9,0.875,0.16634722222222223,40,civil_comments
cohere_xlarge-20220609,0.9,0.35,0.14401111111111112,40,civil_comments
cohere_xlarge-20221108,0.9,0.7,0.1330777777777778,40,civil_comments
microsoft_TNLGv2_530B,0.9,0.5,0.15703333333333333,40,civil_comments
microsoft_TNLGv2_7B,0.9,0.625,0.14980833333333335,40,civil_comments
openai_ada,0.9,0.75,0.1580777777777778,40,civil_comments
openai_babbage,0.9,0.7,0.17956111111111112,40,civil_comments
openai_curie,0.9,0.35,0.12851666666666667,40,civil_comments
openai_davinci,0.9,0.2,0.11549444444444443,40,civil_comments
openai_text-ada-001,0.9,0.875,0.16634722222222223,40,civil_comments
openai_text-babbage-001,0.9,0.875,0.16634722222222223,40,civil_comments
openai_text-curie-001,0.9,0.725,0.153325,40,civil_comments
openai_text-davinci-002,0.9,0.75,0.18906666666666666,40,civil_comments
openai_text-davinci-003,0.9,0.725,0.16881944444444447,40,civil_comments
together_bloom,0.9,0.725,0.2153027777777778,40,civil_comments
together_glm,0.9,0.875,0.16634722222222223,40,civil_comments
together_gpt-j-6b,0.9,0.3,0.13450555555555557,40,civil_comments
together_gpt-neox-20b,0.9,0.15,0.09049444444444445,40,civil_comments
together_opt-175b,0.9,0.125,0.10123611111111111,40,civil_comments
together_opt-66b,0.9,0.125,0.10123611111111111,40,civil_comments
together_t0pp,0.9,0.425,0.08079722222222223,40,civil_comments
together_t5-11b,0.9,0.6,0.1295611111111111,40,civil_comments
together_ul2,0.9,0.3,0.13450555555555557,40,civil_comments
together_yalm,0.9,0.775,0.1473361111111111,40,civil_comments
AlephAlpha_luminous-base,1.1,0.475,0.21425833333333336,40,civil_comments
AlephAlpha_luminous-extended,1.1,0.6,0.1295611111111111,40,civil_comments
AlephAlpha_luminous-supreme,1.1,0.625,0.18079722222222222,40,civil_comments
ai21_j1-grande,1.1,0.625,0.1343138888888889,40,civil_comments
ai21_j1-grande-v2-beta,1.1,0.7,0.17956111111111112,40,civil_comments
ai21_j1-jumbo,1.1,0.35,0.175,40,civil_comments
ai21_j1-large,1.1,0.75,0.17357222222222224,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.1,0.425,0.20475277777777778,40,civil_comments
cohere_command-medium-beta,1.1,0.35,0.22148333333333334,40,civil_comments
cohere_command-xlarge-beta,1.1,0.425,0.142775,40,civil_comments
cohere_large-20220720,1.1,0.35,0.20598888888888886,40,civil_comments
cohere_medium-20220720,1.1,0.35,0.2369777777777778,40,civil_comments
cohere_medium-20221108,1.1,0.7,0.1330777777777778,40,civil_comments
cohere_small-20220720,1.1,0.725,0.13783055555555557,40,civil_comments
cohere_xlarge-20220609,1.1,0.3,0.16549444444444444,40,civil_comments
cohere_xlarge-20221108,1.1,0.575,0.15579722222222223,40,civil_comments
microsoft_TNLGv2_530B,1.1,0.5,0.18802222222222223,40,civil_comments
microsoft_TNLGv2_7B,1.1,0.45,0.14752777777777779,40,civil_comments
openai_ada,1.1,0.675,0.14381944444444444,40,civil_comments
openai_babbage,1.1,0.575,0.17129166666666668,40,civil_comments
openai_curie,1.1,0.4,0.2,40,civil_comments
openai_davinci,1.1,0.375,0.22623611111111114,40,civil_comments
openai_text-ada-001,1.1,0.725,0.13783055555555557,40,civil_comments
openai_text-babbage-001,1.1,0.725,0.13783055555555557,40,civil_comments
openai_text-curie-001,1.1,0.6,0.17604444444444445,40,civil_comments
openai_text-davinci-002,1.1,0.65,0.2165388888888889,40,civil_comments
openai_text-davinci-003,1.1,0.6,0.20703333333333332,40,civil_comments
together_bloom,1.1,0.5,0.15703333333333333,40,civil_comments
together_glm,1.1,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,1.1,0.275,0.19173055555555557,40,civil_comments
together_gpt-neox-20b,1.1,0.275,0.207225,40,civil_comments
together_opt-175b,1.1,0.275,0.207225,40,civil_comments
together_opt-66b,1.1,0.325,0.21673055555555557,40,civil_comments
together_t0pp,1.1,0.35,0.0665388888888889,40,civil_comments
together_t5-11b,1.1,0.55,0.15104444444444445,40,civil_comments
together_ul2,1.1,0.325,0.18574166666666667,40,civil_comments
together_yalm,1.1,0.7,0.1330777777777778,40,civil_comments
AlephAlpha_luminous-base,1.025,0.5,0.12604444444444446,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.775,0.16283055555555556,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.825,0.1723361111111111,40,civil_comments
ai21_j1-grande,1.025,0.8,0.15208888888888888,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.775,0.1473361111111111,40,civil_comments
ai21_j1-jumbo,1.025,0.275,0.11425833333333332,40,civil_comments
ai21_j1-large,1.025,0.775,0.1473361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.525,0.16178611111111113,40,civil_comments
cohere_command-medium-beta,1.025,0.25,0.125,40,civil_comments
cohere_command-xlarge-beta,1.025,0.55,0.15104444444444445,40,civil_comments
cohere_large-20220720,1.025,0.25,0.125,40,civil_comments
cohere_medium-20220720,1.025,0.175,0.11074166666666667,40,civil_comments
cohere_medium-20221108,1.025,0.85,0.16159444444444446,40,civil_comments
cohere_small-20220720,1.025,0.825,0.15684166666666668,40,civil_comments
cohere_xlarge-20220609,1.025,0.275,0.12975277777777777,40,civil_comments
cohere_xlarge-20221108,1.025,0.75,0.1580777777777778,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.45,0.16302222222222224,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.6,0.11406666666666668,40,civil_comments
openai_ada,1.025,0.7,0.1330777777777778,40,civil_comments
openai_babbage,1.025,0.825,0.18783055555555556,40,civil_comments
openai_curie,1.025,0.35,0.11302222222222222,40,civil_comments
openai_davinci,1.025,0.2,0.11549444444444443,40,civil_comments
openai_text-ada-001,1.025,0.825,0.15684166666666668,40,civil_comments
openai_text-babbage-001,1.025,0.875,0.16634722222222223,40,civil_comments
openai_text-curie-001,1.025,0.7,0.14857222222222224,40,civil_comments
openai_text-davinci-002,1.025,0.75,0.2045611111111111,40,civil_comments
openai_text-davinci-003,1.025,0.7,0.21055000000000001,40,civil_comments
together_bloom,1.025,0.625,0.18079722222222222,40,civil_comments
together_glm,1.025,0.875,0.16634722222222223,40,civil_comments
together_gpt-j-6b,1.025,0.225,0.12024722222222221,40,civil_comments
together_gpt-neox-20b,1.025,0.125,0.10123611111111111,40,civil_comments
together_opt-175b,1.025,0.15,0.10598888888888888,40,civil_comments
together_opt-66b,1.025,0.125,0.10123611111111111,40,civil_comments
together_t0pp,1.025,0.4,0.07604444444444444,40,civil_comments
together_t5-11b,1.025,0.725,0.1843138888888889,40,civil_comments
together_ul2,1.025,0.275,0.12975277777777777,40,civil_comments
together_yalm,1.025,0.825,0.15684166666666668,40,civil_comments
AlephAlpha_luminous-base,1.025,0.45,0.14752777777777779,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.75,0.14258333333333334,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.7,0.1330777777777778,40,civil_comments
ai21_j1-grande,1.025,0.9,0.18659444444444445,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.875,0.18184166666666668,40,civil_comments
ai21_j1-jumbo,1.025,0.375,0.117775,40,civil_comments
ai21_j1-large,1.025,0.825,0.18783055555555556,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.55,0.15104444444444445,40,civil_comments
cohere_command-medium-beta,1.025,0.15,0.09049444444444445,40,civil_comments
cohere_command-xlarge-beta,1.025,0.65,0.13906666666666667,40,civil_comments
cohere_large-20220720,1.025,0.225,0.12024722222222221,40,civil_comments
cohere_medium-20220720,1.025,0.175,0.11074166666666667,40,civil_comments
cohere_medium-20221108,1.025,0.875,0.18184166666666668,40,civil_comments
cohere_small-20220720,1.025,0.875,0.16634722222222223,40,civil_comments
cohere_xlarge-20220609,1.025,0.3,0.10351666666666666,40,civil_comments
cohere_xlarge-20221108,1.025,0.75,0.14258333333333334,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.475,0.12129166666666666,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.675,0.17480833333333334,40,civil_comments
openai_ada,1.025,0.775,0.1473361111111111,40,civil_comments
openai_babbage,1.025,0.675,0.14381944444444444,40,civil_comments
openai_curie,1.025,0.45,0.16302222222222224,40,civil_comments
openai_davinci,1.025,0.175,0.07975277777777778,40,civil_comments
openai_text-ada-001,1.025,0.9,0.18659444444444445,40,civil_comments
openai_text-babbage-001,1.025,0.875,0.16634722222222223,40,civil_comments
openai_text-curie-001,1.025,0.75,0.1580777777777778,40,civil_comments
openai_text-davinci-002,1.025,0.7,0.17956111111111112,40,civil_comments
openai_text-davinci-003,1.025,0.65,0.17005555555555557,40,civil_comments
together_bloom,1.025,0.625,0.1343138888888889,40,civil_comments
together_glm,1.025,0.875,0.16634722222222223,40,civil_comments
together_gpt-j-6b,1.025,0.25,0.09401111111111111,40,civil_comments
together_gpt-neox-20b,1.025,0.175,0.11074166666666667,40,civil_comments
together_opt-175b,1.025,0.125,0.08574166666666667,40,civil_comments
together_opt-66b,1.025,0.2,0.11549444444444443,40,civil_comments
together_t0pp,1.025,0.5,0.09505555555555556,40,civil_comments
together_t5-11b,1.025,0.55,0.12005555555555555,40,civil_comments
together_ul2,1.025,0.3,0.11901111111111111,40,civil_comments
together_yalm,1.025,0.75,0.14258333333333334,40,civil_comments
AlephAlpha_luminous-base,1.025,0.4,0.21549444444444443,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.725,0.19980833333333334,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.7,0.21055000000000001,40,civil_comments
ai21_j1-grande,1.025,0.7,0.14857222222222224,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.65,0.12357222222222224,40,civil_comments
ai21_j1-jumbo,1.025,0.45,0.2559888888888889,40,civil_comments
ai21_j1-large,1.025,0.7,0.17956111111111112,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.375,0.16425833333333334,40,civil_comments
cohere_command-medium-beta,1.025,0.3,0.21197777777777776,40,civil_comments
cohere_command-xlarge-beta,1.025,0.65,0.2475277777777778,40,civil_comments
cohere_large-20220720,1.025,0.35,0.2369777777777778,40,civil_comments
cohere_medium-20220720,1.025,0.325,0.232225,40,civil_comments
cohere_medium-20221108,1.025,0.725,0.13783055555555557,40,civil_comments
cohere_small-20220720,1.025,0.725,0.13783055555555557,40,civil_comments
cohere_xlarge-20220609,1.025,0.4,0.24648333333333333,40,civil_comments
cohere_xlarge-20221108,1.025,0.625,0.16530277777777777,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.575,0.2797527777777778,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.575,0.20228055555555557,40,civil_comments
openai_ada,1.025,0.675,0.17480833333333334,40,civil_comments
openai_babbage,1.025,0.65,0.18555000000000002,40,civil_comments
openai_curie,1.025,0.55,0.24401111111111112,40,civil_comments
openai_davinci,1.025,0.35,0.22148333333333334,40,civil_comments
openai_text-ada-001,1.025,0.75,0.1580777777777778,40,civil_comments
openai_text-babbage-001,1.025,0.725,0.13783055555555557,40,civil_comments
openai_text-curie-001,1.025,0.65,0.17005555555555557,40,civil_comments
openai_text-davinci-002,1.025,0.625,0.2117861111111111,40,civil_comments
openai_text-davinci-003,1.025,0.65,0.2320333333333333,40,civil_comments
together_bloom,1.025,0.675,0.25228055555555556,40,civil_comments
together_glm,1.025,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,1.025,0.4,0.23098888888888885,40,civil_comments
together_gpt-neox-20b,1.025,0.3,0.22747222222222221,40,civil_comments
together_opt-175b,1.025,0.275,0.22271944444444441,40,civil_comments
together_opt-66b,1.025,0.275,0.22271944444444441,40,civil_comments
together_t0pp,1.025,0.45,0.08555,40,civil_comments
together_t5-11b,1.025,0.75,0.2200555555555556,40,civil_comments
together_ul2,1.025,0.425,0.2512361111111111,40,civil_comments
together_yalm,1.025,0.725,0.153325,40,civil_comments
AlephAlpha_luminous-base,0.825,0.4,0.1380222222222222,40,civil_comments
AlephAlpha_luminous-extended,0.825,0.8,0.16758333333333333,40,civil_comments
AlephAlpha_luminous-supreme,0.825,0.675,0.1593138888888889,40,civil_comments
ai21_j1-grande,0.825,0.775,0.1473361111111111,40,civil_comments
ai21_j1-grande-v2-beta,0.825,0.75,0.1580777777777778,40,civil_comments
ai21_j1-jumbo,0.825,0.4,0.1690111111111111,40,civil_comments
ai21_j1-large,0.825,0.85,0.1770888888888889,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.825,0.525,0.16178611111111113,40,civil_comments
cohere_command-medium-beta,0.825,0.3,0.15,40,civil_comments
cohere_command-xlarge-beta,0.825,0.65,0.20104444444444444,40,civil_comments
cohere_large-20220720,0.825,0.3,0.15,40,civil_comments
cohere_medium-20220720,0.825,0.275,0.16074166666666667,40,civil_comments
cohere_medium-20221108,0.825,0.825,0.15684166666666668,40,civil_comments
cohere_small-20220720,0.825,0.825,0.15684166666666668,40,civil_comments
cohere_xlarge-20220609,0.825,0.4,0.1690111111111111,40,civil_comments
cohere_xlarge-20221108,0.825,0.65,0.12357222222222224,40,civil_comments
microsoft_TNLGv2_530B,0.825,0.5,0.17252777777777778,40,civil_comments
microsoft_TNLGv2_7B,0.825,0.75,0.2045611111111111,40,civil_comments
openai_ada,0.825,0.8,0.16758333333333333,40,civil_comments
openai_babbage,0.825,0.7,0.16406666666666667,40,civil_comments
openai_curie,0.825,0.5,0.17252777777777778,40,civil_comments
openai_davinci,0.825,0.25,0.14049444444444442,40,civil_comments
openai_text-ada-001,0.825,0.825,0.15684166666666668,40,civil_comments
openai_text-babbage-001,0.825,0.825,0.15684166666666668,40,civil_comments
openai_text-curie-001,0.825,0.625,0.1343138888888889,40,civil_comments
openai_text-davinci-002,0.825,0.875,0.24381944444444445,40,civil_comments
openai_text-davinci-003,0.825,0.825,0.20332500000000003,40,civil_comments
together_bloom,0.825,0.675,0.20579722222222224,40,civil_comments
together_glm,0.825,0.825,0.15684166666666668,40,civil_comments
together_gpt-j-6b,0.825,0.325,0.1547527777777778,40,civil_comments
together_gpt-neox-20b,0.825,0.175,0.14173055555555555,40,civil_comments
together_opt-175b,0.825,0.2,0.14648333333333335,40,civil_comments
together_opt-66b,0.825,0.175,0.14173055555555555,40,civil_comments
together_t0pp,0.825,0.3,0.05703333333333334,40,civil_comments
together_t5-11b,0.825,0.675,0.17480833333333334,40,civil_comments
together_ul2,0.825,0.35,0.15950555555555557,40,civil_comments
together_yalm,0.825,0.825,0.1723361111111111,40,civil_comments
AlephAlpha_luminous-base,1.125,0.3,0.1809888888888889,40,civil_comments
AlephAlpha_luminous-extended,1.125,0.6,0.1295611111111111,40,civil_comments
AlephAlpha_luminous-supreme,1.125,0.7,0.19505555555555557,40,civil_comments
ai21_j1-grande,1.125,0.725,0.153325,40,civil_comments
ai21_j1-grande-v2-beta,1.125,0.7,0.16406666666666667,40,civil_comments
ai21_j1-jumbo,1.125,0.25,0.18697777777777777,40,civil_comments
ai21_j1-large,1.125,0.65,0.12357222222222224,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.125,0.575,0.23326944444444445,40,civil_comments
cohere_command-medium-beta,1.125,0.35,0.22148333333333334,40,civil_comments
cohere_command-xlarge-beta,1.125,0.55,0.1975277777777778,40,civil_comments
cohere_large-20220720,1.125,0.3,0.19648333333333334,40,civil_comments
cohere_medium-20220720,1.125,0.275,0.207225,40,civil_comments
cohere_medium-20221108,1.125,0.725,0.13783055555555557,40,civil_comments
cohere_small-20220720,1.125,0.725,0.13783055555555557,40,civil_comments
cohere_xlarge-20220609,1.125,0.3,0.21197777777777776,40,civil_comments
cohere_xlarge-20221108,1.125,0.625,0.1343138888888889,40,civil_comments
microsoft_TNLGv2_530B,1.125,0.425,0.2202472222222222,40,civil_comments
microsoft_TNLGv2_7B,1.125,0.5,0.14153888888888888,40,civil_comments
openai_ada,1.125,0.65,0.17005555555555557,40,civil_comments
openai_babbage,1.125,0.475,0.12129166666666666,40,civil_comments
openai_curie,1.125,0.35,0.22148333333333334,40,civil_comments
openai_davinci,1.125,0.4,0.24648333333333333,40,civil_comments
openai_text-ada-001,1.125,0.725,0.13783055555555557,40,civil_comments
openai_text-babbage-001,1.125,0.725,0.13783055555555557,40,civil_comments
openai_text-curie-001,1.125,0.525,0.14629166666666665,40,civil_comments
openai_text-davinci-002,1.125,0.825,0.28079722222222225,40,civil_comments
openai_text-davinci-003,1.125,0.825,0.28079722222222225,40,civil_comments
together_bloom,1.125,0.55,0.15104444444444445,40,civil_comments
together_glm,1.125,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,1.125,0.3,0.21197777777777776,40,civil_comments
together_gpt-neox-20b,1.125,0.275,0.22271944444444441,40,civil_comments
together_opt-175b,1.125,0.25,0.20247222222222222,40,civil_comments
together_opt-66b,1.125,0.275,0.22271944444444441,40,civil_comments
together_t0pp,1.125,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,1.125,0.575,0.14030277777777778,40,civil_comments
together_ul2,1.125,0.275,0.1762361111111111,40,civil_comments
together_yalm,1.125,0.575,0.10931388888888889,40,civil_comments
AlephAlpha_luminous-base,1.025,0.475,0.1987638888888889,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.65,0.13906666666666667,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.825,0.21881944444444446,40,civil_comments
ai21_j1-grande,1.025,0.75,0.1580777777777778,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.75,0.17357222222222224,40,civil_comments
ai21_j1-jumbo,1.025,0.45,0.225,40,civil_comments
ai21_j1-large,1.025,0.775,0.20931388888888888,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.625,0.22728055555555557,40,civil_comments
cohere_command-medium-beta,1.025,0.4,0.2,40,civil_comments
cohere_command-xlarge-beta,1.025,0.65,0.2320333333333333,40,civil_comments
cohere_large-20220720,1.025,0.3,0.1809888888888889,40,civil_comments
cohere_medium-20220720,1.025,0.25,0.17148333333333335,40,civil_comments
cohere_medium-20221108,1.025,0.75,0.14258333333333334,40,civil_comments
cohere_small-20220720,1.025,0.75,0.14258333333333334,40,civil_comments
cohere_xlarge-20220609,1.025,0.4,0.2,40,civil_comments
cohere_xlarge-20221108,1.025,0.625,0.1343138888888889,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.65,0.2475277777777778,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.55,0.15104444444444445,40,civil_comments
openai_ada,1.025,0.775,0.178325,40,civil_comments
openai_babbage,1.025,0.7,0.16406666666666667,40,civil_comments
openai_curie,1.025,0.4,0.2,40,civil_comments
openai_davinci,1.025,0.4,0.2,40,civil_comments
openai_text-ada-001,1.025,0.775,0.1473361111111111,40,civil_comments
openai_text-babbage-001,1.025,0.775,0.1473361111111111,40,civil_comments
openai_text-curie-001,1.025,0.625,0.19629166666666667,40,civil_comments
openai_text-davinci-002,1.025,0.75,0.23555,40,civil_comments
openai_text-davinci-003,1.025,0.8,0.2760444444444444,40,civil_comments
together_bloom,1.025,0.65,0.2320333333333333,40,civil_comments
together_glm,1.025,0.775,0.1473361111111111,40,civil_comments
together_gpt-j-6b,1.025,0.45,0.225,40,civil_comments
together_gpt-neox-20b,1.025,0.325,0.20123611111111112,40,civil_comments
together_opt-175b,1.025,0.25,0.18697777777777777,40,civil_comments
together_opt-66b,1.025,0.225,0.182225,40,civil_comments
together_t0pp,1.025,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,1.025,0.7,0.19505555555555557,40,civil_comments
together_ul2,1.025,0.375,0.1952472222222222,40,civil_comments
together_yalm,1.025,0.7,0.1330777777777778,40,civil_comments
AlephAlpha_luminous-base,1.025,0.525,0.23925833333333335,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.625,0.1343138888888889,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.625,0.16530277777777777,40,civil_comments
ai21_j1-grande,1.025,0.65,0.1545611111111111,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.675,0.19030277777777777,40,civil_comments
ai21_j1-jumbo,1.025,0.375,0.1797527777777778,40,civil_comments
ai21_j1-large,1.025,0.75,0.18906666666666666,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.475,0.1987638888888889,40,civil_comments
cohere_command-medium-beta,1.025,0.3,0.19648333333333334,40,civil_comments
cohere_command-xlarge-beta,1.025,0.575,0.217775,40,civil_comments
cohere_large-20220720,1.025,0.325,0.20123611111111112,40,civil_comments
cohere_medium-20220720,1.025,0.325,0.21673055555555557,40,civil_comments
cohere_medium-20221108,1.025,0.675,0.128325,40,civil_comments
cohere_small-20220720,1.025,0.725,0.13783055555555557,40,civil_comments
cohere_xlarge-20220609,1.025,0.45,0.24049444444444443,40,civil_comments
cohere_xlarge-20221108,1.025,0.525,0.13079722222222223,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.525,0.22376388888888887,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.5,0.14153888888888888,40,civil_comments
openai_ada,1.025,0.75,0.2045611111111111,40,civil_comments
openai_babbage,1.025,0.6,0.19153888888888887,40,civil_comments
openai_curie,1.025,0.375,0.1797527777777778,40,civil_comments
openai_davinci,1.025,0.35,0.2369777777777778,40,civil_comments
openai_text-ada-001,1.025,0.75,0.1580777777777778,40,civil_comments
openai_text-babbage-001,1.025,0.725,0.13783055555555557,40,civil_comments
openai_text-curie-001,1.025,0.6,0.14505555555555555,40,civil_comments
openai_text-davinci-002,1.025,0.7,0.2415388888888889,40,civil_comments
openai_text-davinci-003,1.025,0.6,0.20703333333333332,40,civil_comments
together_bloom,1.025,0.6,0.20703333333333332,40,civil_comments
together_glm,1.025,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,1.025,0.325,0.21673055555555557,40,civil_comments
together_gpt-neox-20b,1.025,0.3,0.22747222222222221,40,civil_comments
together_opt-175b,1.025,0.275,0.207225,40,civil_comments
together_opt-66b,1.025,0.3,0.22747222222222221,40,civil_comments
together_t0pp,1.025,0.275,0.05228055555555555,40,civil_comments
together_t5-11b,1.025,0.6,0.17604444444444445,40,civil_comments
together_ul2,1.025,0.375,0.21074166666666666,40,civil_comments
together_yalm,1.025,0.65,0.13906666666666667,40,civil_comments
AlephAlpha_luminous-base,1.125,0.5,0.18802222222222223,40,civil_comments
AlephAlpha_luminous-extended,1.125,0.75,0.1580777777777778,40,civil_comments
AlephAlpha_luminous-supreme,1.125,0.75,0.18906666666666666,40,civil_comments
ai21_j1-grande,1.125,0.775,0.1473361111111111,40,civil_comments
ai21_j1-grande-v2-beta,1.125,0.8,0.16758333333333333,40,civil_comments
ai21_j1-jumbo,1.125,0.3,0.15,40,civil_comments
ai21_j1-large,1.125,0.675,0.14381944444444444,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.125,0.5,0.17252777777777778,40,civil_comments
cohere_command-medium-beta,1.125,0.375,0.16425833333333334,40,civil_comments
cohere_command-xlarge-beta,1.125,0.575,0.14030277777777778,40,civil_comments
cohere_large-20220720,1.125,0.4,0.1690111111111111,40,civil_comments
cohere_medium-20220720,1.125,0.225,0.1512361111111111,40,civil_comments
cohere_medium-20221108,1.125,0.775,0.1473361111111111,40,civil_comments
cohere_small-20220720,1.125,0.775,0.1473361111111111,40,civil_comments
cohere_xlarge-20220609,1.125,0.275,0.14524722222222222,40,civil_comments
cohere_xlarge-20221108,1.125,0.7,0.16406666666666667,40,civil_comments
microsoft_TNLGv2_530B,1.125,0.45,0.17851666666666666,40,civil_comments
microsoft_TNLGv2_7B,1.125,0.5,0.14153888888888888,40,civil_comments
openai_ada,1.125,0.775,0.19381944444444446,40,civil_comments
openai_babbage,1.125,0.55,0.13555,40,civil_comments
openai_curie,1.125,0.3,0.11901111111111111,40,civil_comments
openai_davinci,1.125,0.3,0.15,40,civil_comments
openai_text-ada-001,1.125,0.8,0.16758333333333333,40,civil_comments
openai_text-babbage-001,1.125,0.8,0.15208888888888888,40,civil_comments
openai_text-curie-001,1.125,0.75,0.17357222222222224,40,civil_comments
openai_text-davinci-002,1.125,0.625,0.22728055555555557,40,civil_comments
openai_text-davinci-003,1.125,0.65,0.2320333333333333,40,civil_comments
together_bloom,1.125,0.55,0.18203333333333332,40,civil_comments
together_glm,1.125,0.8,0.15208888888888888,40,civil_comments
together_gpt-j-6b,1.125,0.175,0.11074166666666667,40,civil_comments
together_gpt-neox-20b,1.125,0.2,0.14648333333333335,40,civil_comments
together_opt-175b,1.125,0.175,0.14173055555555555,40,civil_comments
together_opt-66b,1.125,0.2,0.14648333333333335,40,civil_comments
together_t0pp,1.125,0.35,0.0665388888888889,40,civil_comments
together_t5-11b,1.125,0.625,0.16530277777777777,40,civil_comments
together_ul2,1.125,0.35,0.19049444444444444,40,civil_comments
together_yalm,1.125,0.725,0.13783055555555557,40,civil_comments
AlephAlpha_luminous-base,1.025,0.425,0.142775,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.775,0.1473361111111111,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.725,0.13783055555555557,40,civil_comments
ai21_j1-grande,1.025,0.85,0.1770888888888889,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.75,0.1580777777777778,40,civil_comments
ai21_j1-jumbo,1.025,0.35,0.12851666666666667,40,civil_comments
ai21_j1-large,1.025,0.775,0.1473361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.475,0.15228055555555556,40,civil_comments
cohere_command-medium-beta,1.025,0.325,0.1547527777777778,40,civil_comments
cohere_command-xlarge-beta,1.025,0.725,0.19980833333333334,40,civil_comments
cohere_large-20220720,1.025,0.225,0.13574166666666668,40,civil_comments
cohere_medium-20220720,1.025,0.175,0.1262361111111111,40,civil_comments
cohere_medium-20221108,1.025,0.85,0.16159444444444446,40,civil_comments
cohere_small-20220720,1.025,0.85,0.16159444444444446,40,civil_comments
cohere_xlarge-20220609,1.025,0.35,0.14401111111111112,40,civil_comments
cohere_xlarge-20221108,1.025,0.675,0.14381944444444444,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.475,0.15228055555555556,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.65,0.1545611111111111,40,civil_comments
openai_ada,1.025,0.825,0.18783055555555556,40,civil_comments
openai_babbage,1.025,0.6,0.11406666666666668,40,civil_comments
openai_curie,1.025,0.375,0.16425833333333334,40,civil_comments
openai_davinci,1.025,0.25,0.125,40,civil_comments
openai_text-ada-001,1.025,0.85,0.16159444444444446,40,civil_comments
openai_text-babbage-001,1.025,0.85,0.16159444444444446,40,civil_comments
openai_text-curie-001,1.025,0.775,0.19381944444444446,40,civil_comments
openai_text-davinci-002,1.025,0.65,0.13906666666666667,40,civil_comments
openai_text-davinci-003,1.025,0.7,0.17956111111111112,40,civil_comments
together_bloom,1.025,0.55,0.12005555555555555,40,civil_comments
