model,train_trial_index,score,balanced_score,n_samples,scenario
together_t5-11b,1.025,0.632,0.1591962222222222,1000,civil_comments
together_ul2,1.025,0.345,0.17404944444444445,1000,civil_comments
together_yalm,1.025,0.743,0.14745033333333332,1000,civil_comments
AlephAlpha_luminous-base,1.007,0.405,0.15074855555555555,1000,civil_comments
AlephAlpha_luminous-extended,1.007,0.755,0.16522611111111113,1000,civil_comments
AlephAlpha_luminous-supreme,1.007,0.736,0.18640511111111113,1000,civil_comments
ai21_j1-grande,1.007,0.797,0.1676327777777778,1000,civil_comments
ai21_j1-grande-v2-beta,1.007,0.779,0.169169,1000,civil_comments
ai21_j1-jumbo,1.007,0.393,0.17263855555555557,1000,civil_comments
ai21_j1-large,1.007,0.772,0.16783822222222222,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.007,0.555,0.18422344444444444,1000,civil_comments
cohere_command-medium-beta,1.007,0.297,0.16430433333333336,1000,civil_comments
cohere_command-xlarge-beta,1.007,0.625,0.2012498888888889,1000,civil_comments
cohere_large-20220720,1.007,0.261,0.14940322222222222,1000,civil_comments
cohere_medium-20220720,1.007,0.216,0.15014488888888888,1000,civil_comments
cohere_medium-20221108,1.007,0.809,0.15565922222222223,1000,civil_comments
cohere_small-20220720,1.007,0.804,0.15408888888888891,1000,civil_comments
cohere_xlarge-20220609,1.007,0.356,0.17118244444444447,1000,civil_comments
cohere_xlarge-20221108,1.007,0.676,0.15454577777777778,1000,civil_comments
microsoft_TNLGv2_530B,1.007,0.5,0.18368377777777778,1000,civil_comments
microsoft_TNLGv2_7B,1.007,0.613,0.1704587777777778,1000,civil_comments
openai_ada,1.007,0.733,0.16166344444444444,1000,civil_comments
openai_babbage,1.007,0.611,0.15024566666666667,1000,civil_comments
openai_curie,1.007,0.387,0.1659198888888889,1000,civil_comments
openai_davinci,1.007,0.285,0.16078344444444445,1000,civil_comments
openai_text-ada-001,1.007,0.803,0.15451855555555558,1000,civil_comments
openai_text-babbage-001,1.007,0.815,0.15494055555555555,1000,civil_comments
openai_text-curie-001,1.007,0.682,0.17366,1000,civil_comments
openai_text-davinci-002,1.007,0.715,0.21030277777777778,1000,civil_comments
openai_text-davinci-003,1.007,0.697,0.21307855555555558,1000,civil_comments
together_bloom,1.007,0.608,0.19058066666666668,1000,civil_comments
together_glm,1.007,0.816,0.1551306666666667,1000,civil_comments
together_gpt-j-6b,1.007,0.284,0.1612131111111111,1000,civil_comments
together_gpt-neox-20b,1.007,0.221,0.15109544444444445,1000,civil_comments
together_opt-175b,1.007,0.202,0.14872288888888888,1000,civil_comments
together_opt-66b,1.007,0.198,0.15106133333333333,1000,civil_comments
together_t0pp,1.007,0.392,0.07452355555555557,1000,civil_comments
together_t5-11b,1.007,0.638,0.15847755555555557,1000,civil_comments
together_ul2,1.007,0.358,0.16102644444444444,1000,civil_comments
together_yalm,1.007,0.758,0.15154155555555557,1000,civil_comments
AlephAlpha_luminous-base,0.997,0.46,0.18103755555555556,1000,civil_comments
AlephAlpha_luminous-extended,0.997,0.722,0.15337444444444445,1000,civil_comments
AlephAlpha_luminous-supreme,0.997,0.735,0.1812567777777778,1000,civil_comments
ai21_j1-grande,0.997,0.791,0.164013,1000,civil_comments
ai21_j1-grande-v2-beta,0.997,0.757,0.16250744444444445,1000,civil_comments
ai21_j1-jumbo,0.997,0.386,0.17192755555555556,1000,civil_comments
ai21_j1-large,0.997,0.763,0.16798655555555556,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.997,0.564,0.1902728888888889,1000,civil_comments
cohere_command-medium-beta,0.997,0.299,0.16654388888888888,1000,civil_comments
cohere_command-xlarge-beta,0.997,0.597,0.1810521111111111,1000,civil_comments
cohere_large-20220720,0.997,0.265,0.152023,1000,civil_comments
cohere_medium-20220720,0.997,0.214,0.15596244444444443,1000,civil_comments
cohere_medium-20221108,0.997,0.802,0.15432844444444443,1000,civil_comments
cohere_small-20220720,0.997,0.8,0.1527086666666667,1000,civil_comments
cohere_xlarge-20220609,0.997,0.33,0.165,1000,civil_comments
cohere_xlarge-20221108,0.997,0.697,0.167215,1000,civil_comments
microsoft_TNLGv2_530B,0.997,0.48,0.1811211111111111,1000,civil_comments
microsoft_TNLGv2_7B,0.997,0.584,0.16742466666666667,1000,civil_comments
openai_ada,0.997,0.712,0.16015022222222222,1000,civil_comments
openai_babbage,0.997,0.6,0.14505555555555558,1000,civil_comments
openai_curie,0.997,0.379,0.16563855555555557,1000,civil_comments
openai_davinci,0.997,0.289,0.16030433333333335,1000,civil_comments
openai_text-ada-001,0.997,0.797,0.1527581111111111,1000,civil_comments
openai_text-babbage-001,0.997,0.806,0.15322955555555556,1000,civil_comments
openai_text-curie-001,0.997,0.7,0.1746028888888889,1000,civil_comments
openai_text-davinci-002,0.997,0.723,0.20934455555555556,1000,civil_comments
openai_text-davinci-003,0.997,0.689,0.21589611111111112,1000,civil_comments
together_bloom,0.997,0.589,0.18448944444444446,1000,civil_comments
together_glm,0.997,0.809,0.15379988888888887,1000,civil_comments
together_gpt-j-6b,0.997,0.282,0.16517133333333334,1000,civil_comments
together_gpt-neox-20b,0.997,0.227,0.1584338888888889,1000,civil_comments
together_opt-175b,0.997,0.21,0.155202,1000,civil_comments
together_opt-66b,0.997,0.199,0.15497011111111111,1000,civil_comments
together_t0pp,0.997,0.367,0.06977077777777778,1000,civil_comments
together_t5-11b,0.997,0.6,0.15125333333333332,1000,civil_comments
together_ul2,0.997,0.327,0.15761211111111112,1000,civil_comments
together_yalm,0.997,0.751,0.1471118888888889,1000,civil_comments
AlephAlpha_luminous-base,0.964,0.421,0.15998811111111114,1000,civil_comments
AlephAlpha_luminous-extended,0.964,0.756,0.16293711111111112,1000,civil_comments
AlephAlpha_luminous-supreme,0.964,0.719,0.1763556666666667,1000,civil_comments
ai21_j1-grande,0.964,0.774,0.15458333333333335,1000,civil_comments
ai21_j1-grande-v2-beta,0.964,0.764,0.15764044444444444,1000,civil_comments
ai21_j1-jumbo,0.964,0.394,0.1660111111111111,1000,civil_comments
ai21_j1-large,0.964,0.76,0.162458,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.964,0.561,0.18722344444444444,1000,civil_comments
cohere_command-medium-beta,0.964,0.297,0.15996588888888888,1000,civil_comments
cohere_command-xlarge-beta,0.964,0.605,0.17823455555555553,1000,civil_comments
cohere_large-20220720,0.964,0.273,0.150445,1000,civil_comments
cohere_medium-20220720,0.964,0.206,0.147624,1000,civil_comments
cohere_medium-20221108,0.964,0.802,0.1537086666666667,1000,civil_comments
cohere_small-20220720,0.964,0.808,0.15608888888888892,1000,civil_comments
cohere_xlarge-20220609,0.964,0.338,0.1603231111111111,1000,civil_comments
cohere_xlarge-20221108,0.964,0.7,0.16530622222222224,1000,civil_comments
microsoft_TNLGv2_530B,0.964,0.489,0.17663433333333334,1000,civil_comments
microsoft_TNLGv2_7B,0.964,0.574,0.15436755555555556,1000,civil_comments
openai_ada,0.964,0.714,0.16115022222222222,1000,civil_comments
openai_babbage,0.964,0.629,0.15056877777777777,1000,civil_comments
openai_curie,0.964,0.36,0.14901111111111112,1000,civil_comments
openai_davinci,0.964,0.28,0.15611422222222224,1000,civil_comments
openai_text-ada-001,0.964,0.807,0.15589877777777778,1000,civil_comments
openai_text-babbage-001,0.964,0.814,0.15475044444444444,1000,civil_comments
openai_text-curie-001,0.964,0.675,0.1537358888888889,1000,civil_comments
openai_text-davinci-002,0.964,0.706,0.20673244444444444,1000,civil_comments
openai_text-davinci-003,0.964,0.691,0.21255766666666667,1000,civil_comments
together_bloom,0.964,0.595,0.1806718888888889,1000,civil_comments
together_glm,0.964,0.817,0.15532077777777778,1000,civil_comments
together_gpt-j-6b,0.964,0.259,0.14840322222222221,1000,civil_comments
together_gpt-neox-20b,0.964,0.228,0.15428555555555556,1000,civil_comments
together_opt-175b,0.964,0.2,0.14772288888888888,1000,civil_comments
together_opt-66b,0.964,0.192,0.1486811111111111,1000,civil_comments
together_t0pp,0.964,0.355,0.06748944444444445,1000,civil_comments
together_t5-11b,0.964,0.617,0.15324566666666667,1000,civil_comments
together_ul2,0.964,0.303,0.13817477777777779,1000,civil_comments
together_yalm,0.964,0.777,0.1520547777777778,1000,civil_comments
AlephAlpha_luminous-base,1.038,0.38,0.14475622222222223,1000,civil_comments
AlephAlpha_luminous-extended,1.038,0.728,0.15823377777777778,1000,civil_comments
AlephAlpha_luminous-supreme,1.038,0.724,0.172348,1000,civil_comments
ai21_j1-grande,1.038,0.786,0.16244266666666668,1000,civil_comments
ai21_j1-grande-v2-beta,1.038,0.762,0.16159866666666667,1000,civil_comments
ai21_j1-jumbo,1.038,0.362,0.158688,1000,civil_comments
ai21_j1-large,1.038,0.757,0.16064811111111113,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.038,0.522,0.16989266666666666,1000,civil_comments
cohere_command-medium-beta,1.038,0.301,0.16320544444444446,1000,civil_comments
cohere_command-xlarge-beta,1.038,0.595,0.17943233333333333,1000,civil_comments
cohere_large-20220720,1.038,0.245,0.14512188888888888,1000,civil_comments
cohere_medium-20220720,1.038,0.205,0.14805366666666667,1000,civil_comments
cohere_medium-20221108,1.038,0.808,0.1567086666666667,1000,civil_comments
cohere_small-20220720,1.038,0.807,0.15651855555555558,1000,civil_comments
cohere_xlarge-20220609,1.038,0.323,0.15561211111111112,1000,civil_comments
cohere_xlarge-20221108,1.038,0.691,0.1561578888888889,1000,civil_comments
microsoft_TNLGv2_530B,1.038,0.473,0.17173322222222223,1000,civil_comments
microsoft_TNLGv2_7B,1.038,0.58,0.15860711111111112,1000,civil_comments
openai_ada,1.038,0.693,0.14786122222222223,1000,civil_comments
openai_babbage,1.038,0.597,0.145105,1000,civil_comments
openai_curie,1.038,0.381,0.15796166666666667,1000,civil_comments
openai_davinci,1.038,0.281,0.15816366666666667,1000,civil_comments
openai_text-ada-001,1.038,0.797,0.15461744444444445,1000,civil_comments
openai_text-babbage-001,1.038,0.812,0.15437022222222221,1000,civil_comments
openai_text-curie-001,1.038,0.695,0.1686941111111111,1000,civil_comments
openai_text-davinci-002,1.038,0.692,0.2015917777777778,1000,civil_comments
openai_text-davinci-003,1.038,0.657,0.20361477777777778,1000,civil_comments
together_bloom,1.038,0.59,0.18158066666666667,1000,civil_comments
together_glm,1.038,0.814,0.15475044444444444,1000,civil_comments
together_gpt-j-6b,1.038,0.271,0.15564277777777777,1000,civil_comments
together_gpt-neox-20b,1.038,0.225,0.15495477777777777,1000,civil_comments
together_opt-175b,1.038,0.207,0.15215255555555554,1000,civil_comments
together_opt-66b,1.038,0.2,0.15144155555555558,1000,civil_comments
together_t0pp,1.038,0.368,0.06996088888888889,1000,civil_comments
together_t5-11b,1.038,0.612,0.14919622222222223,1000,civil_comments
together_ul2,1.038,0.305,0.1466121111111111,1000,civil_comments
together_yalm,1.038,0.752,0.14668222222222224,1000,civil_comments
AlephAlpha_luminous-base,1.051,0.419,0.16022766666666666,1000,civil_comments
AlephAlpha_luminous-extended,1.051,0.728,0.1545151111111111,1000,civil_comments
AlephAlpha_luminous-supreme,1.051,0.745,0.18439744444444445,1000,civil_comments
ai21_j1-grande,1.051,0.785,0.16535144444444444,1000,civil_comments
ai21_j1-grande-v2-beta,1.051,0.778,0.17021844444444445,1000,civil_comments
ai21_j1-jumbo,1.051,0.374,0.16282866666666668,1000,civil_comments
ai21_j1-large,1.051,0.763,0.16364811111111113,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.051,0.555,0.18732233333333334,1000,civil_comments
cohere_command-medium-beta,1.051,0.302,0.162156,1000,civil_comments
cohere_command-xlarge-beta,1.051,0.607,0.18543233333333334,1000,civil_comments
cohere_large-20220720,1.051,0.266,0.15097355555555556,1000,civil_comments
cohere_medium-20220720,1.051,0.213,0.15081411111111112,1000,civil_comments
cohere_medium-20221108,1.051,0.801,0.152279,1000,civil_comments
cohere_small-20220720,1.051,0.81,0.15646911111111111,1000,civil_comments
cohere_xlarge-20220609,1.051,0.317,0.15571100000000002,1000,civil_comments
cohere_xlarge-20221108,1.051,0.698,0.16306666666666667,1000,civil_comments
microsoft_TNLGv2_530B,1.051,0.483,0.18107166666666666,1000,civil_comments
microsoft_TNLGv2_7B,1.051,0.57,0.15298733333333334,1000,civil_comments
openai_ada,1.051,0.71,0.1572908888888889,1000,civil_comments
openai_babbage,1.051,0.628,0.16091488888888889,1000,civil_comments
openai_curie,1.051,0.362,0.15806822222222222,1000,civil_comments
openai_davinci,1.051,0.275,0.1595021111111111,1000,civil_comments
openai_text-ada-001,1.051,0.807,0.15651855555555558,1000,civil_comments
openai_text-babbage-001,1.051,0.814,0.15537022222222222,1000,civil_comments
openai_text-curie-001,1.051,0.66,0.1601808888888889,1000,civil_comments
openai_text-davinci-002,1.051,0.679,0.1947818888888889,1000,civil_comments
openai_text-davinci-003,1.051,0.67,0.20608622222222223,1000,civil_comments
together_bloom,1.051,0.62,0.19162244444444446,1000,civil_comments
together_glm,1.051,0.814,0.15537022222222222,1000,civil_comments
together_gpt-j-6b,1.051,0.279,0.15468455555555558,1000,civil_comments
together_gpt-neox-20b,1.051,0.225,0.15495477777777777,1000,civil_comments
together_opt-175b,1.051,0.199,0.14567344444444444,1000,civil_comments
together_opt-66b,1.051,0.206,0.15382177777777778,1000,civil_comments
together_t0pp,1.051,0.374,0.07110155555555556,1000,civil_comments
together_t5-11b,1.051,0.602,0.150394,1000,civil_comments
together_ul2,1.051,0.332,0.15236488888888888,1000,civil_comments
together_yalm,1.051,0.768,0.1584008888888889,1000,civil_comments
AlephAlpha_luminous-base,1.008,0.402,0.1501782222222222,1000,civil_comments
AlephAlpha_luminous-extended,1.008,0.736,0.15169755555555556,1000,civil_comments
AlephAlpha_luminous-supreme,1.008,0.715,0.17187655555555556,1000,civil_comments
ai21_j1-grande,1.008,0.809,0.16929433333333332,1000,civil_comments
ai21_j1-grande-v2-beta,1.008,0.784,0.16702066666666668,1000,civil_comments
ai21_j1-jumbo,1.008,0.372,0.15439133333333332,1000,civil_comments
ai21_j1-large,1.008,0.765,0.16092944444444443,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.008,0.53,0.16707511111111112,1000,civil_comments
cohere_command-medium-beta,1.008,0.292,0.151578,1000,civil_comments
cohere_command-xlarge-beta,1.008,0.578,0.17124222222222224,1000,civil_comments
cohere_large-20220720,1.008,0.267,0.14558566666666667,1000,civil_comments
cohere_medium-20220720,1.008,0.204,0.14228555555555555,1000,civil_comments
cohere_medium-20221108,1.008,0.821,0.15732077777777778,1000,civil_comments
cohere_small-20220720,1.008,0.823,0.15708122222222223,1000,civil_comments
cohere_xlarge-20220609,1.008,0.328,0.1497451111111111,1000,civil_comments
cohere_xlarge-20221108,1.008,0.685,0.15501722222222222,1000,civil_comments
microsoft_TNLGv2_530B,1.008,0.479,0.169775,1000,civil_comments
microsoft_TNLGv2_7B,1.008,0.597,0.1587401111111111,1000,civil_comments
openai_ada,1.008,0.749,0.16718433333333335,1000,civil_comments
openai_babbage,1.008,0.621,0.1434698888888889,1000,civil_comments
openai_curie,1.008,0.366,0.149532,1000,civil_comments
openai_davinci,1.008,0.284,0.15191644444444444,1000,civil_comments
openai_text-ada-001,1.008,0.821,0.156701,1000,civil_comments
openai_text-babbage-001,1.008,0.826,0.1570317777777778,1000,civil_comments
openai_text-curie-001,1.008,0.684,0.16226444444444446,1000,civil_comments
openai_text-davinci-002,1.008,0.691,0.19396433333333335,1000,civil_comments
openai_text-davinci-003,1.008,0.68,0.19993022222222223,1000,civil_comments
together_bloom,1.008,0.592,0.18072133333333334,1000,civil_comments
together_glm,1.008,0.829,0.15760211111111114,1000,civil_comments
together_gpt-j-6b,1.008,0.262,0.14153622222222223,1000,civil_comments
together_gpt-neox-20b,1.008,0.207,0.1428558888888889,1000,civil_comments
together_opt-175b,1.008,0.188,0.13738444444444445,1000,civil_comments
together_opt-66b,1.008,0.18,0.13834266666666667,1000,civil_comments
together_t0pp,1.008,0.402,0.07642466666666667,1000,civil_comments
together_t5-11b,1.008,0.621,0.15214677777777777,1000,civil_comments
together_ul2,1.008,0.337,0.15021655555555555,1000,civil_comments
together_yalm,1.008,0.77,0.15010422222222222,1000,civil_comments
AlephAlpha_luminous-base,0.949,0.401,0.15680566666666668,1000,civil_comments
AlephAlpha_luminous-extended,0.949,0.749,0.15974700000000003,1000,civil_comments
AlephAlpha_luminous-supreme,0.949,0.731,0.18297544444444447,1000,civil_comments
ai21_j1-grande,0.949,0.795,0.16539322222222222,1000,civil_comments
ai21_j1-grande-v2-beta,0.949,0.773,0.1630701111111111,1000,civil_comments
ai21_j1-jumbo,0.949,0.386,0.17130777777777778,1000,civil_comments
ai21_j1-large,0.949,0.769,0.16540855555555556,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.949,0.542,0.17865311111111112,1000,civil_comments
cohere_command-medium-beta,0.949,0.301,0.16258566666666666,1000,civil_comments
cohere_command-xlarge-beta,0.949,0.638,0.19504444444444446,1000,civil_comments
cohere_large-20220720,0.949,0.232,0.13583288888888886,1000,civil_comments
cohere_medium-20220720,0.949,0.208,0.1480042222222222,1000,civil_comments
cohere_medium-20221108,0.949,0.808,0.15484933333333334,1000,civil_comments
cohere_small-20220720,0.949,0.813,0.15765922222222223,1000,civil_comments
cohere_xlarge-20220609,0.949,0.342,0.1648022222222222,1000,civil_comments
cohere_xlarge-20221108,0.949,0.684,0.16102488888888888,1000,civil_comments
microsoft_TNLGv2_530B,0.949,0.499,0.18163433333333334,1000,civil_comments
microsoft_TNLGv2_7B,0.949,0.584,0.15440933333333334,1000,civil_comments
openai_ada,0.949,0.71,0.1517128888888889,1000,civil_comments
openai_babbage,0.949,0.61,0.15253466666666668,1000,civil_comments
openai_curie,0.949,0.388,0.160532,1000,civil_comments
openai_davinci,0.949,0.262,0.15083288888888888,1000,civil_comments
openai_text-ada-001,0.949,0.806,0.15508888888888891,1000,civil_comments
openai_text-babbage-001,0.949,0.815,0.15494055555555555,1000,civil_comments
openai_text-curie-001,0.949,0.689,0.16817322222222222,1000,civil_comments
openai_text-davinci-002,0.949,0.692,0.20283133333333334,1000,civil_comments
openai_text-davinci-003,0.949,0.696,0.21350822222222224,1000,civil_comments
together_bloom,0.949,0.593,0.18153122222222223,1000,civil_comments
together_glm,0.949,0.818,0.1561306666666667,1000,civil_comments
together_gpt-j-6b,0.949,0.28,0.15487466666666666,1000,civil_comments
together_gpt-neox-20b,0.949,0.221,0.15295477777777777,1000,civil_comments
together_opt-175b,0.949,0.199,0.14877233333333334,1000,civil_comments
together_opt-66b,0.949,0.196,0.1506811111111111,1000,civil_comments
together_t0pp,0.949,0.396,0.075284,1000,civil_comments
together_t5-11b,0.949,0.629,0.15614677777777777,1000,civil_comments
together_ul2,0.949,0.338,0.15536488888888889,1000,civil_comments
together_yalm,0.949,0.779,0.1549141111111111,1000,civil_comments
AlephAlpha_luminous-base,0.984,0.424,0.16923533333333332,1000,civil_comments
AlephAlpha_luminous-extended,0.984,0.723,0.15604366666666666,1000,civil_comments
AlephAlpha_luminous-supreme,0.984,0.707,0.172215,1000,civil_comments
ai21_j1-grande,0.984,0.765,0.156591,1000,civil_comments
ai21_j1-grande-v2-beta,0.984,0.752,0.1559788888888889,1000,civil_comments
ai21_j1-jumbo,0.984,0.409,0.17815944444444443,1000,civil_comments
ai21_j1-large,0.984,0.743,0.16356455555555555,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.984,0.565,0.1935618888888889,1000,civil_comments
cohere_command-medium-beta,0.984,0.336,0.17853622222222224,1000,civil_comments
cohere_command-xlarge-beta,0.984,0.592,0.18567955555555557,1000,civil_comments
cohere_large-20220720,0.984,0.286,0.16469222222222224,1000,civil_comments
cohere_medium-20220720,0.984,0.226,0.1625822222222222,1000,civil_comments
cohere_medium-20221108,0.984,0.785,0.14923722222222222,1000,civil_comments
cohere_small-20220720,0.984,0.797,0.15523722222222222,1000,civil_comments
cohere_xlarge-20220609,0.984,0.351,0.16837255555555555,1000,civil_comments
cohere_xlarge-20221108,0.984,0.685,0.16307433333333332,1000,civil_comments
microsoft_TNLGv2_530B,0.984,0.497,0.18683211111111112,1000,civil_comments
microsoft_TNLGv2_7B,0.984,0.604,0.1656488888888889,1000,civil_comments
openai_ada,0.984,0.711,0.15810077777777778,1000,civil_comments
openai_babbage,0.984,0.619,0.15858411111111112,1000,civil_comments
openai_curie,0.984,0.385,0.16677922222222222,1000,civil_comments
openai_davinci,0.984,0.306,0.17283288888888887,1000,civil_comments
openai_text-ada-001,0.984,0.795,0.154857,1000,civil_comments
openai_text-babbage-001,0.984,0.797,0.15213833333333335,1000,civil_comments
openai_text-curie-001,0.984,0.67,0.15712377777777778,1000,civil_comments
openai_text-davinci-002,0.984,0.694,0.20878955555555556,1000,civil_comments
openai_text-davinci-003,0.984,0.687,0.21489611111111112,1000,civil_comments
together_bloom,0.984,0.616,0.19148177777777778,1000,civil_comments
together_glm,0.984,0.798,0.15232844444444443,1000,civil_comments
together_gpt-j-6b,0.984,0.281,0.16746033333333332,1000,civil_comments
together_gpt-neox-20b,0.984,0.244,0.166624,1000,civil_comments
together_opt-175b,0.984,0.218,0.16230088888888888,1000,civil_comments
together_opt-66b,0.984,0.221,0.16720966666666667,1000,civil_comments
together_t0pp,0.984,0.38,0.07224222222222222,1000,civil_comments
together_t5-11b,0.984,0.569,0.147839,1000,civil_comments
together_ul2,0.984,0.331,0.16395055555555554,1000,civil_comments
together_yalm,0.984,0.759,0.1504921111111111,1000,civil_comments
AlephAlpha_luminous-base,1.027,0.427,0.15926944444444444,1000,civil_comments
AlephAlpha_luminous-extended,1.027,0.768,0.16769755555555557,1000,civil_comments
AlephAlpha_luminous-supreme,1.027,0.71,0.16720733333333335,1000,civil_comments
ai21_j1-grande,1.027,0.787,0.1601536666666667,1000,civil_comments
ai21_j1-grande-v2-beta,1.027,0.781,0.1676898888888889,1000,civil_comments
ai21_j1-jumbo,1.027,0.387,0.16777922222222222,1000,civil_comments
ai21_j1-large,1.027,0.779,0.16792944444444444,1000,civil_comments
anthropic_stanford-online-all-v4-s3,1.027,0.543,0.17574433333333334,1000,civil_comments
cohere_command-medium-beta,1.027,0.296,0.16039555555555554,1000,civil_comments
cohere_command-xlarge-beta,1.027,0.611,0.1837136666666667,1000,civil_comments
cohere_large-20220720,1.027,0.244,0.13997355555555555,1000,civil_comments
cohere_medium-20220720,1.027,0.214,0.14914488888888888,1000,civil_comments
cohere_medium-20221108,1.027,0.808,0.1536097777777778,1000,civil_comments
cohere_small-20220720,1.027,0.813,0.15579988888888888,1000,civil_comments
cohere_xlarge-20220609,1.027,0.326,0.157422,1000,civil_comments
cohere_xlarge-20221108,1.027,0.677,0.15907433333333332,1000,civil_comments
microsoft_TNLGv2_530B,1.027,0.486,0.176064,1000,civil_comments
microsoft_TNLGv2_7B,1.027,0.598,0.16326866666666667,1000,civil_comments
openai_ada,1.027,0.746,0.16847333333333334,1000,civil_comments
openai_babbage,1.027,0.614,0.1539148888888889,1000,civil_comments
openai_curie,1.027,0.381,0.15548255555555557,1000,civil_comments
openai_davinci,1.027,0.283,0.15668455555555555,1000,civil_comments
openai_text-ada-001,1.027,0.815,0.15679988888888888,1000,civil_comments
openai_text-babbage-001,1.027,0.819,0.155701,1000,civil_comments
openai_text-curie-001,1.027,0.704,0.17288422222222224,1000,civil_comments
openai_text-davinci-002,1.027,0.717,0.21378188888888888,1000,civil_comments
openai_text-davinci-003,1.027,0.678,0.20760711111111113,1000,civil_comments
together_bloom,1.027,0.596,0.18148177777777777,1000,civil_comments
together_glm,1.027,0.82,0.15589111111111112,1000,civil_comments
together_gpt-j-6b,1.027,0.276,0.15597355555555556,1000,civil_comments
together_gpt-neox-20b,1.027,0.229,0.1538558888888889,1000,civil_comments
together_opt-175b,1.027,0.203,0.14767344444444444,1000,civil_comments
together_opt-66b,1.027,0.201,0.14915255555555554,1000,civil_comments
together_t0pp,1.027,0.38,0.07224222222222222,1000,civil_comments
together_t5-11b,1.027,0.647,0.16390722222222223,1000,civil_comments
together_ul2,1.027,0.334,0.15398466666666666,1000,civil_comments
together_yalm,1.027,0.774,0.15272400000000003,1000,civil_comments
AlephAlpha_luminous-base,0.997,0.417,0.15798811111111113,1000,civil_comments
AlephAlpha_luminous-extended,0.997,0.743,0.16294477777777777,1000,civil_comments
AlephAlpha_luminous-supreme,0.997,0.697,0.1696941111111111,1000,civil_comments
ai21_j1-grande,0.997,0.796,0.16682288888888888,1000,civil_comments
ai21_j1-grande-v2-beta,0.997,0.77,0.1649788888888889,1000,civil_comments
ai21_j1-jumbo,0.997,0.394,0.17406822222222224,1000,civil_comments
ai21_j1-large,0.997,0.767,0.16750744444444446,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.997,0.566,0.18879377777777778,1000,civil_comments
cohere_command-medium-beta,0.997,0.309,0.1678252222222222,1000,civil_comments
cohere_command-xlarge-beta,0.997,0.613,0.1847136666666667,1000,civil_comments
cohere_large-20220720,0.997,0.274,0.15683288888888888,1000,civil_comments
cohere_medium-20220720,0.997,0.219,0.15877233333333335,1000,civil_comments
cohere_medium-20221108,0.997,0.801,0.15413833333333335,1000,civil_comments
cohere_small-20220720,0.997,0.801,0.15351855555555557,1000,civil_comments
cohere_xlarge-20220609,0.997,0.351,0.16899233333333333,1000,civil_comments
cohere_xlarge-20221108,0.997,0.693,0.16025677777777778,1000,civil_comments
microsoft_TNLGv2_530B,0.997,0.482,0.1771628888888889,1000,civil_comments
microsoft_TNLGv2_7B,0.997,0.572,0.15894555555555556,1000,civil_comments
openai_ada,0.997,0.716,0.16462933333333332,1000,civil_comments
openai_babbage,0.997,0.617,0.15882366666666667,1000,civil_comments
openai_curie,0.997,0.374,0.16220888888888887,1000,civil_comments
openai_davinci,0.997,0.317,0.1699658888888889,1000,civil_comments
openai_text-ada-001,0.997,0.798,0.15232844444444443,1000,civil_comments
openai_text-babbage-001,0.997,0.807,0.15341966666666668,1000,civil_comments
openai_text-curie-001,0.997,0.687,0.16593366666666667,1000,civil_comments
openai_text-davinci-002,0.997,0.703,0.20988077777777778,1000,civil_comments
openai_text-davinci-003,0.997,0.694,0.21684666666666666,1000,civil_comments
together_bloom,0.997,0.624,0.19052355555555556,1000,civil_comments
together_glm,0.997,0.808,0.1536097777777778,1000,civil_comments
together_gpt-j-6b,0.997,0.293,0.16354388888888888,1000,civil_comments
together_gpt-neox-20b,0.997,0.239,0.16195477777777775,1000,civil_comments
together_opt-175b,0.997,0.215,0.15863166666666667,1000,civil_comments
together_opt-66b,0.997,0.209,0.15811077777777777,1000,civil_comments
together_t0pp,0.997,0.376,0.07148177777777778,1000,civil_comments
together_t5-11b,0.997,0.619,0.15796433333333335,1000,civil_comments
together_ul2,0.997,0.357,0.164555,1000,civil_comments
together_yalm,0.997,0.745,0.14535144444444445,1000,civil_comments
AlephAlpha_luminous-base,0.992,0.41,0.15107933333333332,1000,civil_comments
AlephAlpha_luminous-extended,0.992,0.722,0.15399422222222223,1000,civil_comments
AlephAlpha_luminous-supreme,0.992,0.726,0.173348,1000,civil_comments
ai21_j1-grande,0.992,0.803,0.16629433333333332,1000,civil_comments
ai21_j1-grande-v2-beta,0.992,0.775,0.1646898888888889,1000,civil_comments
ai21_j1-jumbo,0.992,0.367,0.15468033333333334,1000,civil_comments
ai21_j1-large,0.992,0.778,0.16711955555555558,1000,civil_comments
anthropic_stanford-online-all-v4-s3,0.992,0.539,0.17250477777777778,1000,civil_comments
cohere_command-medium-beta,0.992,0.283,0.149867,1000,civil_comments
cohere_command-xlarge-beta,0.992,0.583,0.16537522222222223,1000,civil_comments
cohere_large-20220720,0.992,0.261,0.1413461111111111,1000,civil_comments
cohere_medium-20220720,0.992,0.205,0.14495477777777777,1000,civil_comments
