model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_command-medium-beta,1.045,0.31,0.17049444444444442,200,civil_comments
cohere_command-xlarge-beta,1.045,0.61,0.18414333333333335,200,civil_comments
cohere_large-20220720,1.045,0.265,0.16813722222222222,200,civil_comments
cohere_medium-20220720,1.045,0.225,0.16363166666666668,200,civil_comments
cohere_medium-20221108,1.045,0.775,0.1473361111111111,200,civil_comments
cohere_small-20220720,1.045,0.79,0.15328666666666668,200,civil_comments
cohere_xlarge-20220609,1.045,0.35,0.17190111111111112,200,civil_comments
cohere_xlarge-20221108,1.045,0.7,0.16716555555555554,200,civil_comments
microsoft_TNLGv2_530B,1.045,0.535,0.20397277777777778,200,civil_comments
microsoft_TNLGv2_7B,1.045,0.58,0.1567477777777778,200,civil_comments
openai_ada,1.045,0.695,0.15381944444444445,200,civil_comments
openai_babbage,1.045,0.61,0.1624511111111111,200,civil_comments
openai_curie,1.045,0.405,0.1637638888888889,200,civil_comments
openai_davinci,1.045,0.315,0.18384055555555556,200,civil_comments
openai_text-ada-001,1.045,0.78,0.15138555555555555,200,civil_comments
openai_text-babbage-001,1.045,0.785,0.14923722222222222,200,civil_comments
openai_text-curie-001,1.045,0.67,0.15216555555555555,200,civil_comments
openai_text-davinci-002,1.045,0.625,0.18389611111111112,200,civil_comments
openai_text-davinci-003,1.045,0.66,0.2215388888888889,200,civil_comments
together_bloom,1.045,0.585,0.17009388888888888,200,civil_comments
together_glm,1.045,0.785,0.14923722222222222,200,civil_comments
together_gpt-j-6b,1.045,0.32,0.1816922222222222,200,civil_comments
together_gpt-neox-20b,1.045,0.25,0.1776811111111111,200,civil_comments
together_opt-175b,1.045,0.245,0.17982944444444446,200,civil_comments
together_opt-66b,1.045,0.225,0.17292833333333335,200,civil_comments
together_t0pp,1.045,0.375,0.07129166666666667,200,civil_comments
together_t5-11b,1.045,0.59,0.14315444444444445,200,civil_comments
together_ul2,1.045,0.37,0.1880988888888889,200,civil_comments
together_yalm,1.045,0.725,0.14092944444444444,200,civil_comments
AlephAlpha_luminous-base,1.06,0.42,0.16661555555555554,200,civil_comments
AlephAlpha_luminous-extended,1.06,0.77,0.1680777777777778,200,civil_comments
AlephAlpha_luminous-supreme,1.06,0.7,0.17026444444444444,200,civil_comments
ai21_j1-grande,1.06,0.745,0.15092944444444445,200,civil_comments
ai21_j1-grande-v2-beta,1.06,0.79,0.17188000000000003,200,civil_comments
ai21_j1-jumbo,1.06,0.295,0.13975277777777778,200,civil_comments
ai21_j1-large,1.06,0.71,0.14737444444444445,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.06,0.595,0.1967861111111111,200,civil_comments
cohere_command-medium-beta,1.06,0.255,0.1445438888888889,200,civil_comments
cohere_command-xlarge-beta,1.06,0.595,0.171995,200,civil_comments
cohere_large-20220720,1.06,0.245,0.13954388888888888,200,civil_comments
cohere_medium-20220720,1.06,0.2,0.14648333333333333,200,civil_comments
cohere_medium-20221108,1.06,0.8,0.15208888888888888,200,civil_comments
cohere_small-20220720,1.06,0.815,0.15494055555555555,200,civil_comments
cohere_xlarge-20220609,1.06,0.275,0.13595055555555555,200,civil_comments
cohere_xlarge-20221108,1.06,0.67,0.16456111111111113,200,civil_comments
microsoft_TNLGv2_530B,1.06,0.475,0.18017055555555556,200,civil_comments
microsoft_TNLGv2_7B,1.06,0.495,0.13129166666666667,200,civil_comments
openai_ada,1.06,0.745,0.163325,200,civil_comments
openai_babbage,1.06,0.61,0.15625333333333333,200,civil_comments
openai_curie,1.06,0.35,0.13471444444444444,200,civil_comments
openai_davinci,1.06,0.295,0.1552472222222222,200,civil_comments
openai_text-ada-001,1.06,0.775,0.1473361111111111,200,civil_comments
openai_text-babbage-001,1.06,0.82,0.15589111111111112,200,civil_comments
openai_text-curie-001,1.06,0.665,0.16361055555555556,200,civil_comments
openai_text-davinci-002,1.06,0.635,0.17340166666666668,200,civil_comments
openai_text-davinci-003,1.06,0.65,0.20104444444444447,200,civil_comments
together_bloom,1.06,0.56,0.17463777777777778,200,civil_comments
together_glm,1.06,0.82,0.15589111111111112,200,civil_comments
together_gpt-j-6b,1.06,0.235,0.14693944444444443,200,civil_comments
together_gpt-neox-20b,1.06,0.22,0.15338444444444443,200,civil_comments
together_opt-175b,1.06,0.17,0.13768111111111112,200,civil_comments
together_opt-66b,1.06,0.185,0.14673055555555556,200,civil_comments
together_t0pp,1.06,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,1.06,0.605,0.13980833333333334,200,civil_comments
together_ul2,1.06,0.305,0.15404944444444443,200,civil_comments
together_yalm,1.06,0.765,0.1485338888888889,200,civil_comments
AlephAlpha_luminous-base,0.96,0.405,0.17306055555555555,200,civil_comments
AlephAlpha_luminous-extended,0.96,0.705,0.15572055555555556,200,civil_comments
AlephAlpha_luminous-supreme,0.96,0.7,0.1733633333333333,200,civil_comments
ai21_j1-grande,0.96,0.755,0.16212722222222223,200,civil_comments
ai21_j1-grande-v2-beta,0.96,0.785,0.18022611111111111,200,civil_comments
ai21_j1-jumbo,0.96,0.38,0.19309888888888888,200,civil_comments
ai21_j1-large,0.96,0.74,0.1716711111111111,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.96,0.59,0.21752777777777776,200,civil_comments
cohere_command-medium-beta,0.96,0.345,0.19884055555555555,200,civil_comments
cohere_command-xlarge-beta,0.96,0.595,0.18748944444444443,200,civil_comments
cohere_large-20220720,0.96,0.305,0.1881372222222222,200,civil_comments
cohere_medium-20220720,0.96,0.265,0.19292833333333334,200,civil_comments
cohere_medium-20221108,0.96,0.765,0.1485338888888889,200,civil_comments
cohere_small-20220720,0.96,0.76,0.14758333333333334,200,civil_comments
cohere_xlarge-20220609,0.96,0.36,0.20169222222222222,200,civil_comments
cohere_xlarge-20221108,0.96,0.65,0.15146222222222222,200,civil_comments
microsoft_TNLGv2_530B,0.96,0.555,0.22326944444444444,200,civil_comments
microsoft_TNLGv2_7B,0.96,0.63,0.18794555555555553,200,civil_comments
openai_ada,0.96,0.685,0.17051166666666667,200,civil_comments
openai_babbage,0.96,0.665,0.1760061111111111,200,civil_comments
openai_curie,0.96,0.36,0.17380222222222222,200,civil_comments
openai_davinci,0.96,0.31,0.19528555555555557,200,civil_comments
openai_text-ada-001,0.96,0.77,0.14948444444444445,200,civil_comments
openai_text-babbage-001,0.96,0.77,0.14638555555555555,200,civil_comments
openai_text-curie-001,0.96,0.645,0.15051166666666668,200,civil_comments
openai_text-davinci-002,0.96,0.725,0.236995,200,civil_comments
openai_text-davinci-003,0.96,0.69,0.23344,200,civil_comments
together_bloom,0.96,0.665,0.22558833333333334,200,civil_comments
together_glm,0.96,0.77,0.14638555555555555,200,civil_comments
together_gpt-j-6b,0.96,0.28,0.18648333333333333,200,civil_comments
together_gpt-neox-20b,0.96,0.255,0.18173055555555556,200,civil_comments
together_opt-175b,0.96,0.245,0.18602722222222223,200,civil_comments
together_opt-66b,0.96,0.235,0.187225,200,civil_comments
together_t0pp,0.96,0.385,0.07319277777777777,200,civil_comments
together_t5-11b,0.96,0.63,0.1724511111111111,200,civil_comments
together_ul2,0.96,0.34,0.18549444444444443,200,civil_comments
together_yalm,0.96,0.76,0.15688000000000002,200,civil_comments
AlephAlpha_luminous-base,1.07,0.41,0.16161555555555554,200,civil_comments
AlephAlpha_luminous-extended,1.07,0.735,0.14902833333333335,200,civil_comments
AlephAlpha_luminous-supreme,1.07,0.68,0.1664622222222222,200,civil_comments
ai21_j1-grande,1.07,0.795,0.16973166666666667,200,civil_comments
ai21_j1-grande-v2-beta,1.07,0.79,0.18737444444444445,200,civil_comments
ai21_j1-jumbo,1.07,0.36,0.16760444444444444,200,civil_comments
ai21_j1-large,1.07,0.725,0.15022611111111112,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.07,0.52,0.18252777777777776,200,civil_comments
cohere_command-medium-beta,1.07,0.29,0.1666922222222222,200,civil_comments
cohere_command-xlarge-beta,1.07,0.575,0.18988500000000003,200,civil_comments
cohere_large-20220720,1.07,0.26,0.1609888888888889,200,civil_comments
cohere_medium-20220720,1.07,0.245,0.16743388888888888,200,civil_comments
cohere_medium-20221108,1.07,0.8,0.15518777777777779,200,civil_comments
cohere_small-20220720,1.07,0.795,0.15423722222222222,200,civil_comments
cohere_xlarge-20220609,1.07,0.345,0.17095055555555555,200,civil_comments
cohere_xlarge-20221108,1.07,0.665,0.14191833333333334,200,civil_comments
microsoft_TNLGv2_530B,1.07,0.53,0.19682444444444447,200,civil_comments
microsoft_TNLGv2_7B,1.07,0.6,0.16984666666666665,200,civil_comments
openai_ada,1.07,0.69,0.15906666666666666,200,civil_comments
openai_babbage,1.07,0.595,0.15030277777777779,200,civil_comments
openai_curie,1.07,0.395,0.16806055555555555,200,civil_comments
openai_davinci,1.07,0.335,0.1845438888888889,200,civil_comments
openai_text-ada-001,1.07,0.8,0.15518777777777779,200,civil_comments
openai_text-babbage-001,1.07,0.795,0.15113833333333335,200,civil_comments
openai_text-curie-001,1.07,0.685,0.16741277777777777,200,civil_comments
openai_text-davinci-002,1.07,0.705,0.21769833333333335,200,civil_comments
openai_text-davinci-003,1.07,0.655,0.21439055555555556,200,civil_comments
together_bloom,1.07,0.605,0.19248944444444444,200,civil_comments
together_glm,1.07,0.8,0.15208888888888888,200,civil_comments
together_gpt-j-6b,1.07,0.285,0.16884055555555555,200,civil_comments
together_gpt-neox-20b,1.07,0.23,0.16768111111111111,200,civil_comments
together_opt-175b,1.07,0.23,0.16768111111111111,200,civil_comments
together_opt-66b,1.07,0.215,0.16482944444444445,200,civil_comments
together_t0pp,1.07,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,1.07,0.62,0.16125333333333333,200,civil_comments
together_ul2,1.07,0.295,0.161445,200,civil_comments
together_yalm,1.07,0.775,0.15353388888888891,200,civil_comments
AlephAlpha_luminous-base,0.92,0.475,0.18636833333333333,200,civil_comments
AlephAlpha_luminous-extended,0.92,0.725,0.1595227777777778,200,civil_comments
AlephAlpha_luminous-supreme,0.92,0.775,0.1907205555555556,200,civil_comments
ai21_j1-grande,0.92,0.775,0.15353388888888891,200,civil_comments
ai21_j1-grande-v2-beta,0.92,0.745,0.1602261111111111,200,civil_comments
ai21_j1-jumbo,0.92,0.395,0.183555,200,civil_comments
ai21_j1-large,0.92,0.745,0.163325,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.92,0.515,0.18157722222222222,200,civil_comments
cohere_command-medium-beta,0.92,0.315,0.17144500000000001,200,civil_comments
cohere_command-xlarge-beta,0.92,0.555,0.1767861111111111,200,civil_comments
cohere_large-20220720,0.92,0.265,0.1433461111111111,200,civil_comments
cohere_medium-20220720,0.92,0.225,0.16053277777777775,200,civil_comments
cohere_medium-20221108,0.92,0.805,0.15613833333333335,200,civil_comments
cohere_small-20220720,0.92,0.8,0.15208888888888888,200,civil_comments
cohere_xlarge-20220609,0.92,0.335,0.16595055555555555,200,civil_comments
cohere_xlarge-20221108,0.92,0.705,0.16811611111111113,200,civil_comments
microsoft_TNLGv2_530B,0.92,0.48,0.19351666666666667,200,civil_comments
microsoft_TNLGv2_7B,0.92,0.595,0.15959944444444443,200,civil_comments
openai_ada,0.92,0.68,0.1416711111111111,200,civil_comments
openai_babbage,0.92,0.625,0.14670944444444445,200,civil_comments
openai_curie,0.92,0.345,0.13996166666666668,200,civil_comments
openai_davinci,0.92,0.28,0.15859333333333334,200,civil_comments
openai_text-ada-001,0.92,0.8,0.15208888888888888,200,civil_comments
openai_text-babbage-001,0.92,0.81,0.15399000000000002,200,civil_comments
openai_text-curie-001,0.92,0.68,0.16026444444444443,200,civil_comments
openai_text-davinci-002,0.92,0.73,0.21935222222222223,200,civil_comments
openai_text-davinci-003,0.92,0.675,0.2150938888888889,200,civil_comments
together_bloom,0.92,0.6,0.20083555555555554,200,civil_comments
together_glm,0.92,0.81,0.15399000000000002,200,civil_comments
together_gpt-j-6b,0.92,0.235,0.14693944444444443,200,civil_comments
together_gpt-neox-20b,0.92,0.25,0.16218666666666667,200,civil_comments
together_opt-175b,0.92,0.215,0.15863166666666667,200,civil_comments
together_opt-66b,0.92,0.19,0.15387888888888887,200,civil_comments
together_t0pp,0.92,0.35,0.06653888888888888,200,civil_comments
together_t5-11b,0.92,0.635,0.15790722222222223,200,civil_comments
together_ul2,0.92,0.295,0.14595055555555556,200,civil_comments
together_yalm,0.92,0.765,0.15163277777777778,200,civil_comments
AlephAlpha_luminous-base,1.03,0.37,0.14471444444444445,200,civil_comments
AlephAlpha_luminous-extended,1.03,0.745,0.16642388888888887,200,civil_comments
AlephAlpha_luminous-supreme,1.03,0.715,0.17001722222222224,200,civil_comments
ai21_j1-grande,1.03,0.81,0.17258333333333334,200,civil_comments
ai21_j1-grande-v2-beta,1.03,0.775,0.1597316666666667,200,civil_comments
ai21_j1-jumbo,1.03,0.385,0.17235722222222222,200,civil_comments
ai21_j1-large,1.03,0.775,0.16592944444444446,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.03,0.535,0.19157722222222223,200,civil_comments
cohere_command-medium-beta,1.03,0.305,0.1633461111111111,200,civil_comments
cohere_command-xlarge-beta,1.03,0.625,0.19629166666666667,200,civil_comments
cohere_large-20220720,1.03,0.285,0.1595438888888889,200,civil_comments
cohere_medium-20220720,1.03,0.225,0.16053277777777775,200,civil_comments
cohere_medium-20221108,1.03,0.795,0.15423722222222222,200,civil_comments
cohere_small-20220720,1.03,0.795,0.15423722222222222,200,civil_comments
cohere_xlarge-20220609,1.03,0.38,0.19309888888888888,200,civil_comments
cohere_xlarge-20221108,1.03,0.675,0.15621500000000002,200,civil_comments
microsoft_TNLGv2_530B,1.03,0.48,0.17492333333333335,200,civil_comments
microsoft_TNLGv2_7B,1.03,0.615,0.17579722222222224,200,civil_comments
openai_ada,1.03,0.69,0.1528688888888889,200,civil_comments
openai_babbage,1.03,0.595,0.14720388888888888,200,civil_comments
openai_curie,1.03,0.395,0.17115944444444445,200,civil_comments
openai_davinci,1.03,0.3,0.16549444444444444,200,civil_comments
openai_text-ada-001,1.03,0.785,0.15233611111111112,200,civil_comments
openai_text-babbage-001,1.03,0.8,0.15208888888888888,200,civil_comments
openai_text-curie-001,1.03,0.69,0.15906666666666666,200,civil_comments
openai_text-davinci-002,1.03,0.675,0.21199500000000002,200,civil_comments
openai_text-davinci-003,1.03,0.695,0.21889611111111112,200,civil_comments
together_bloom,1.03,0.595,0.18129166666666666,200,civil_comments
together_glm,1.03,0.8,0.15208888888888888,200,civil_comments
together_gpt-j-6b,1.03,0.28,0.1709888888888889,200,civil_comments
together_gpt-neox-20b,1.03,0.255,0.1662361111111111,200,civil_comments
together_opt-175b,1.03,0.225,0.16363166666666668,200,civil_comments
together_opt-66b,1.03,0.2,0.16197777777777778,200,civil_comments
together_t0pp,1.03,0.395,0.07509388888888889,200,civil_comments
together_t5-11b,1.03,0.62,0.15815444444444446,200,civil_comments
together_ul2,1.03,0.335,0.17524722222222222,200,civil_comments
together_yalm,1.03,0.795,0.16043500000000002,200,civil_comments
AlephAlpha_luminous-base,0.98,0.395,0.14326944444444445,200,civil_comments
AlephAlpha_luminous-extended,0.98,0.725,0.1595227777777778,200,civil_comments
AlephAlpha_luminous-supreme,0.98,0.67,0.15526444444444445,200,civil_comments
ai21_j1-grande,0.98,0.74,0.14688,200,civil_comments
ai21_j1-grande-v2-beta,0.98,0.73,0.15737444444444446,200,civil_comments
ai21_j1-jumbo,0.98,0.365,0.17475277777777776,200,civil_comments
ai21_j1-large,0.98,0.735,0.16452277777777777,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.98,0.585,0.21037944444444445,200,civil_comments
cohere_command-medium-beta,0.98,0.315,0.18384055555555556,200,civil_comments
cohere_command-xlarge-beta,0.98,0.56,0.15914333333333333,200,civil_comments
cohere_large-20220720,0.98,0.305,0.16954388888888888,200,civil_comments
cohere_medium-20220720,0.98,0.26,0.18887888888888887,200,civil_comments
cohere_medium-20221108,0.98,0.76,0.14448444444444444,200,civil_comments
cohere_small-20220720,0.98,0.79,0.16258333333333333,200,civil_comments
cohere_xlarge-20220609,0.98,0.335,0.16595055555555555,200,civil_comments
cohere_xlarge-20221108,0.98,0.69,0.16526444444444444,200,civil_comments
microsoft_TNLGv2_530B,0.98,0.55,0.21302222222222222,200,civil_comments
microsoft_TNLGv2_7B,0.98,0.495,0.14058833333333334,200,civil_comments
openai_ada,0.98,0.675,0.14072055555555557,200,civil_comments
openai_babbage,0.98,0.635,0.16720388888888887,200,civil_comments
openai_curie,0.98,0.38,0.1683077777777778,200,civil_comments
openai_davinci,0.98,0.295,0.18003833333333333,200,civil_comments
openai_text-ada-001,0.98,0.755,0.14973166666666668,200,civil_comments
openai_text-babbage-001,0.98,0.775,0.1473361111111111,200,civil_comments
openai_text-curie-001,0.98,0.615,0.1324127777777778,200,civil_comments
openai_text-davinci-002,0.98,0.66,0.19364888888888887,200,civil_comments
openai_text-davinci-003,0.98,0.675,0.20269833333333334,200,civil_comments
together_bloom,0.98,0.565,0.1817861111111111,200,civil_comments
together_glm,0.98,0.775,0.1473361111111111,200,civil_comments
together_gpt-j-6b,0.98,0.31,0.1797911111111111,200,civil_comments
together_gpt-neox-20b,0.98,0.255,0.18482944444444446,200,civil_comments
together_opt-175b,0.98,0.235,0.17792833333333335,200,civil_comments
together_opt-66b,0.98,0.225,0.17602722222222222,200,civil_comments
together_t0pp,0.98,0.395,0.07509388888888889,200,civil_comments
together_t5-11b,0.98,0.575,0.14030277777777778,200,civil_comments
together_ul2,0.98,0.38,0.17450555555555558,200,civil_comments
together_yalm,0.98,0.735,0.14902833333333335,200,civil_comments
AlephAlpha_luminous-base,0.975,0.45,0.18161555555555556,200,civil_comments
AlephAlpha_luminous-extended,0.975,0.715,0.1545227777777778,200,civil_comments
AlephAlpha_luminous-supreme,0.975,0.65,0.15766,200,civil_comments
ai21_j1-grande,0.975,0.81,0.1756822222222222,200,civil_comments
ai21_j1-grande-v2-beta,0.975,0.755,0.1652261111111111,200,civil_comments
ai21_j1-jumbo,0.975,0.42,0.1852088888888889,200,civil_comments
ai21_j1-large,0.975,0.8,0.1706822222222222,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.975,0.555,0.18298388888888892,200,civil_comments
cohere_command-medium-beta,0.975,0.315,0.17144500000000001,200,civil_comments
cohere_command-xlarge-beta,0.975,0.63,0.20344,200,civil_comments
cohere_large-20220720,0.975,0.275,0.15764277777777777,200,civil_comments
cohere_medium-20220720,0.975,0.235,0.16553277777777775,200,civil_comments
cohere_medium-20221108,0.975,0.805,0.15303944444444445,200,civil_comments
cohere_small-20220720,0.975,0.8,0.15208888888888888,200,civil_comments
cohere_xlarge-20220609,0.975,0.345,0.16785166666666665,200,civil_comments
cohere_xlarge-20221108,0.975,0.7,0.15477,200,civil_comments
microsoft_TNLGv2_530B,0.975,0.49,0.17682444444444445,200,civil_comments
microsoft_TNLGv2_7B,0.975,0.585,0.15769833333333336,200,civil_comments
openai_ada,0.975,0.7,0.14857222222222222,200,civil_comments
openai_babbage,0.975,0.625,0.14361055555555555,200,civil_comments
openai_curie,0.975,0.445,0.18996166666666667,200,civil_comments
openai_davinci,0.975,0.3,0.16239555555555554,200,civil_comments
openai_text-ada-001,0.975,0.8,0.15208888888888888,200,civil_comments
openai_text-babbage-001,0.975,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,0.975,0.71,0.19695666666666667,200,civil_comments
openai_text-davinci-002,0.975,0.685,0.21079722222222222,200,civil_comments
openai_text-davinci-003,0.975,0.65,0.20414333333333334,200,civil_comments
together_bloom,0.975,0.67,0.21414333333333335,200,civil_comments
together_glm,0.975,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,0.975,0.29,0.1759888888888889,200,civil_comments
together_gpt-neox-20b,0.975,0.23,0.1645822222222222,200,civil_comments
together_opt-175b,0.975,0.235,0.16553277777777775,200,civil_comments
together_opt-66b,0.975,0.215,0.16173055555555557,200,civil_comments
together_t0pp,0.975,0.39,0.07414333333333334,200,civil_comments
together_t5-11b,0.975,0.66,0.1688577777777778,200,civil_comments
together_ul2,0.975,0.38,0.17140666666666668,200,civil_comments
together_yalm,0.975,0.75,0.14568222222222224,200,civil_comments
AlephAlpha_luminous-base,1.045,0.44,0.18281333333333333,200,civil_comments
AlephAlpha_luminous-extended,1.045,0.745,0.16642388888888887,200,civil_comments
AlephAlpha_luminous-supreme,1.045,0.7,0.1733633333333333,200,civil_comments
ai21_j1-grande,1.045,0.765,0.16092944444444446,200,civil_comments
ai21_j1-grande-v2-beta,1.045,0.765,0.1702261111111111,200,civil_comments
ai21_j1-jumbo,1.045,0.345,0.15235722222222223,200,civil_comments
ai21_j1-large,1.045,0.74,0.15617666666666666,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.045,0.61,0.19963777777777778,200,civil_comments
cohere_command-medium-beta,1.045,0.315,0.17144500000000001,200,civil_comments
cohere_command-xlarge-beta,1.045,0.645,0.20629166666666665,200,civil_comments
cohere_large-20220720,1.045,0.255,0.16003833333333334,200,civil_comments
cohere_medium-20220720,1.045,0.235,0.16553277777777775,200,civil_comments
cohere_medium-20221108,1.045,0.785,0.14923722222222222,200,civil_comments
cohere_small-20220720,1.045,0.805,0.15613833333333335,200,civil_comments
cohere_xlarge-20220609,1.045,0.325,0.17024722222222224,200,civil_comments
cohere_xlarge-20221108,1.045,0.7,0.17026444444444444,200,civil_comments
microsoft_TNLGv2_530B,1.045,0.49,0.18922,200,civil_comments
microsoft_TNLGv2_7B,1.045,0.565,0.15389611111111112,200,civil_comments
openai_ada,1.045,0.72,0.16167111111111113,200,civil_comments
openai_babbage,1.045,0.615,0.15410500000000002,200,civil_comments
openai_curie,1.045,0.375,0.15496166666666666,200,civil_comments
openai_davinci,1.045,0.3,0.16859333333333332,200,civil_comments
openai_text-ada-001,1.045,0.79,0.15638555555555556,200,civil_comments
openai_text-babbage-001,1.045,0.8,0.15208888888888888,200,civil_comments
openai_text-curie-001,1.045,0.68,0.16026444444444443,200,civil_comments
openai_text-davinci-002,1.045,0.675,0.20889611111111112,200,civil_comments
openai_text-davinci-003,1.045,0.665,0.2038961111111111,200,civil_comments
together_bloom,1.045,0.65,0.20414333333333334,200,civil_comments
together_glm,1.045,0.8,0.15208888888888888,200,civil_comments
together_gpt-j-6b,1.045,0.275,0.16693944444444445,200,civil_comments
together_gpt-neox-20b,1.045,0.25,0.16218666666666667,200,civil_comments
together_opt-175b,1.045,0.21,0.1576811111111111,200,civil_comments
together_opt-66b,1.045,0.22,0.16577999999999998,200,civil_comments
together_t0pp,1.045,0.345,0.06558833333333333,200,civil_comments
together_t5-11b,1.045,0.625,0.17150055555555557,200,civil_comments
together_ul2,1.045,0.295,0.14904944444444446,200,civil_comments
together_yalm,1.045,0.76,0.15378111111111112,200,civil_comments
AlephAlpha_luminous-base,1.08,0.42,0.14492333333333332,200,civil_comments
AlephAlpha_luminous-extended,1.08,0.73,0.15117666666666665,200,civil_comments
AlephAlpha_luminous-supreme,1.08,0.7,0.1578688888888889,200,civil_comments
ai21_j1-grande,1.08,0.78,0.15758333333333335,200,civil_comments
ai21_j1-grande-v2-beta,1.08,0.735,0.14902833333333335,200,civil_comments
ai21_j1-jumbo,1.08,0.405,0.16686277777777778,200,civil_comments
ai21_j1-large,1.08,0.755,0.16212722222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.08,0.56,0.19942888888888888,200,civil_comments
cohere_command-medium-beta,1.08,0.295,0.16764277777777778,200,civil_comments
cohere_command-xlarge-beta,1.08,0.51,0.1372422222222222,200,civil_comments
cohere_large-20220720,1.08,0.285,0.16884055555555555,200,civil_comments
cohere_medium-20220720,1.08,0.235,0.16553277777777775,200,civil_comments
cohere_medium-20221108,1.08,0.79,0.15018777777777778,200,civil_comments
cohere_small-20220720,1.08,0.795,0.15423722222222222,200,civil_comments
cohere_xlarge-20220609,1.08,0.32,0.16619777777777778,200,civil_comments
cohere_xlarge-20221108,1.08,0.685,0.15811611111111112,200,civil_comments
microsoft_TNLGv2_530B,1.08,0.525,0.18657722222222223,200,civil_comments
microsoft_TNLGv2_7B,1.08,0.59,0.16174777777777777,200,civil_comments
openai_ada,1.08,0.71,0.15667111111111112,200,civil_comments
openai_babbage,1.08,0.595,0.144105,200,civil_comments
openai_curie,1.08,0.41,0.18020888888888892,200,civil_comments
openai_davinci,1.08,0.32,0.17859333333333333,200,civil_comments
openai_text-ada-001,1.08,0.79,0.15018777777777778,200,civil_comments
openai_text-babbage-001,1.08,0.79,0.15018777777777778,200,civil_comments
openai_text-curie-001,1.08,0.675,0.1593138888888889,200,civil_comments
openai_text-davinci-002,1.08,0.66,0.19055,200,civil_comments
openai_text-davinci-003,1.08,0.64,0.20224222222222224,200,civil_comments
together_bloom,1.08,0.595,0.18439055555555556,200,civil_comments
together_glm,1.08,0.795,0.15113833333333335,200,civil_comments
together_gpt-j-6b,1.08,0.29,0.1635933333333333,200,civil_comments
together_gpt-neox-20b,1.08,0.255,0.16933499999999999,200,civil_comments
together_opt-175b,1.08,0.21,0.15458222222222223,200,civil_comments
together_opt-66b,1.08,0.22,0.16577999999999998,200,civil_comments
together_t0pp,1.08,0.395,0.07509388888888889,200,civil_comments
together_t5-11b,1.08,0.63,0.16315444444444446,200,civil_comments
together_ul2,1.08,0.35,0.175,200,civil_comments
together_yalm,1.08,0.79,0.15948444444444443,200,civil_comments
AlephAlpha_luminous-base,0.995,0.465,0.190665,200,civil_comments
AlephAlpha_luminous-extended,0.995,0.66,0.13167111111111113,200,civil_comments
AlephAlpha_luminous-supreme,0.995,0.71,0.18766000000000002,200,civil_comments
ai21_j1-grande,0.995,0.77,0.15878111111111112,200,civil_comments
ai21_j1-grande-v2-beta,0.995,0.73,0.16357222222222223,200,civil_comments
ai21_j1-jumbo,0.995,0.425,0.1923572222222222,200,civil_comments
ai21_j1-large,0.995,0.73,0.15117666666666665,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.565,0.20657722222222222,200,civil_comments
cohere_command-medium-beta,0.995,0.38,0.20239555555555555,200,civil_comments
cohere_command-xlarge-beta,0.995,0.6,0.18844000000000002,200,civil_comments
cohere_large-20220720,0.995,0.31,0.17359333333333332,200,civil_comments
cohere_medium-20220720,0.995,0.235,0.16553277777777775,200,civil_comments
cohere_medium-20221108,0.995,0.785,0.14923722222222222,200,civil_comments
cohere_small-20220720,0.995,0.79,0.15018777777777778,200,civil_comments
cohere_xlarge-20220609,0.995,0.345,0.16785166666666665,200,civil_comments
cohere_xlarge-20221108,0.995,0.685,0.14881944444444445,200,civil_comments
microsoft_TNLGv2_530B,0.995,0.55,0.20682444444444445,200,civil_comments
microsoft_TNLGv2_7B,0.995,0.595,0.15650055555555556,200,civil_comments
openai_ada,0.995,0.725,0.1564238888888889,200,civil_comments
openai_babbage,0.995,0.625,0.17150055555555557,200,civil_comments
openai_curie,0.995,0.395,0.18665388888888887,200,civil_comments
openai_davinci,0.995,0.34,0.18549444444444443,200,civil_comments
openai_text-ada-001,0.995,0.78,0.14828666666666668,200,civil_comments
openai_text-babbage-001,0.995,0.79,0.15018777777777778,200,civil_comments
openai_text-curie-001,0.995,0.67,0.17385777777777778,200,civil_comments
openai_text-davinci-002,0.995,0.685,0.21389611111111112,200,civil_comments
openai_text-davinci-003,0.995,0.65,0.2196377777777778,200,civil_comments
together_bloom,0.995,0.615,0.19748944444444444,200,civil_comments
together_glm,0.995,0.79,0.15018777777777778,200,civil_comments
together_gpt-j-6b,0.995,0.29,0.1790877777777778,200,civil_comments
together_gpt-neox-20b,0.995,0.255,0.1724338888888889,200,civil_comments
together_opt-175b,0.995,0.225,0.16982944444444445,200,civil_comments
together_opt-66b,0.995,0.225,0.17292833333333335,200,civil_comments
