,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,ai21_j2-large,0.5366,5000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,0,0.0,openbookqa
0,ai21_j2-grande,0.5306,5000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.554,5000,1,1.0,openbookqa
2,ai21_j2-large,0.5192,5000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,1,0.0,openbookqa
0,ai21_j2-grande,0.5396,5000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5548,5000,2,1.0,openbookqa
2,ai21_j2-large,0.5306,5000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,2,0.0,openbookqa
0,ai21_j2-grande,0.554,5000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.567,5000,3,1.0,openbookqa
2,ai21_j2-large,0.539,5000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,3,0.0,openbookqa
0,ai21_j2-grande,0.5474,5000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5664,5000,4,1.0,openbookqa
2,ai21_j2-large,0.5344,5000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,4,0.0,openbookqa
0,ai21_j2-grande,0.5292,5000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5482,5000,5,1.0,openbookqa
2,ai21_j2-large,0.5246,5000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,5,0.0,openbookqa
0,ai21_j2-grande,0.5488,5000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5648,5000,6,1.0,openbookqa
2,ai21_j2-large,0.5292,5000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,6,0.0,openbookqa
0,ai21_j2-grande,0.5304,5000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5392,5000,7,1.0,openbookqa
2,ai21_j2-large,0.5226,5000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,7,0.0,openbookqa
0,ai21_j2-grande,0.5468,5000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5588,5000,8,1.0,openbookqa
2,ai21_j2-large,0.54,5000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,8,0.0,openbookqa
0,ai21_j2-grande,0.5366,5000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5522,5000,9,1.0,openbookqa
2,ai21_j2-large,0.5302,5000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,5000,9,0.0,openbookqa
0,ai21_j2-grande,0.5488333333333333,6000,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5666666666666667,6000,0,1.0,openbookqa
2,ai21_j2-large,0.5273333333333333,6000,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,0,0.0,openbookqa
0,ai21_j2-grande,0.5381666666666667,6000,1,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5571666666666667,6000,1,1.0,openbookqa
2,ai21_j2-large,0.5281666666666667,6000,1,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,1,0.0,openbookqa
0,ai21_j2-grande,0.5326666666666666,6000,2,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.55,6000,2,1.0,openbookqa
2,ai21_j2-large,0.5196666666666667,6000,2,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,2,0.0,openbookqa
0,ai21_j2-grande,0.55,6000,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5591666666666667,6000,3,1.0,openbookqa
2,ai21_j2-large,0.533,6000,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,3,0.0,openbookqa
0,ai21_j2-grande,0.5405,6000,4,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5591666666666667,6000,4,1.0,openbookqa
2,ai21_j2-large,0.532,6000,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,4,0.0,openbookqa
0,ai21_j2-grande,0.5323333333333333,6000,5,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.553,6000,5,1.0,openbookqa
2,ai21_j2-large,0.5255,6000,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,5,0.0,openbookqa
0,ai21_j2-grande,0.5505,6000,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5643333333333334,6000,6,1.0,openbookqa
2,ai21_j2-large,0.5375,6000,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,6,0.0,openbookqa
0,ai21_j2-grande,0.5436666666666666,6000,7,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5621666666666667,6000,7,1.0,openbookqa
2,ai21_j2-large,0.534,6000,7,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,7,0.0,openbookqa
0,ai21_j2-grande,0.5435,6000,8,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.556,6000,8,1.0,openbookqa
2,ai21_j2-large,0.5353333333333333,6000,8,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,8,0.0,openbookqa
0,ai21_j2-grande,0.5465,6000,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.5566666666666666,6000,9,1.0,openbookqa
2,ai21_j2-large,0.5281666666666667,6000,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,6000,9,0.0,openbookqa
0,ai21_j2-grande,0.53,100,0,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.6,100,0,1.0,openbookqa
2,ai21_j2-large,0.5,100,0,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,0,0.0,openbookqa
0,ai21_j2-grande,0.49,100,1,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.55,100,1,1.0,openbookqa
2,ai21_j2-large,0.5,100,1,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,1,0.0,openbookqa
0,ai21_j2-grande,0.54,100,2,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.57,100,2,0.6666666666666666,openbookqa
2,ai21_j2-large,0.57,100,2,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,2,0.0,openbookqa
0,ai21_j2-grande,0.61,100,3,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.63,100,3,1.0,openbookqa
2,ai21_j2-large,0.48,100,3,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,3,0.0,openbookqa
0,ai21_j2-grande,0.58,100,4,1.0,openbookqa
1,ai21_j2-jumbo,0.57,100,4,0.3333333333333333,openbookqa
2,ai21_j2-large,0.57,100,4,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,4,0.0,openbookqa
0,ai21_j2-grande,0.61,100,5,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.63,100,5,1.0,openbookqa
2,ai21_j2-large,0.61,100,5,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,5,0.0,openbookqa
0,ai21_j2-grande,0.45,100,6,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.46,100,6,1.0,openbookqa
2,ai21_j2-large,0.44,100,6,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,6,0.0,openbookqa
0,ai21_j2-grande,0.57,100,7,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.66,100,7,1.0,openbookqa
2,ai21_j2-large,0.58,100,7,0.6666666666666666,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,7,0.0,openbookqa
0,ai21_j2-grande,0.53,100,8,0.3333333333333333,openbookqa
1,ai21_j2-jumbo,0.53,100,8,0.3333333333333333,openbookqa
2,ai21_j2-large,0.55,100,8,1.0,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,8,0.0,openbookqa
0,ai21_j2-grande,0.51,100,9,0.6666666666666666,openbookqa
1,ai21_j2-jumbo,0.52,100,9,1.0,openbookqa
2,ai21_j2-large,0.47,100,9,0.3333333333333333,openbookqa
3,together_redpajama-incite-base-3b-v1,0.25,100,9,0.0,openbookqa
