,model,balanced_score,n_samples,trial_num,win_rate,scenario
6,writer_palmyra-x,0.7,40,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,40,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.375,40,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2,40,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.525,40,2,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.25,40,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.15,40,2,0.0,truthful_qa
6,writer_palmyra-x,0.55,40,2,1.0,truthful_qa
0,ai21_j2-grande,0.375,40,3,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.475,40,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.25,40,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.7,40,3,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4166666666666667,40,3,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.225,40,3,0.0,truthful_qa
6,writer_palmyra-x,0.7,40,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,40,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.375,40,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.175,40,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6,40,4,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.25,40,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.075,40,4,0.0,truthful_qa
6,writer_palmyra-x,0.625,40,4,1.0,truthful_qa
0,ai21_j2-grande,0.425,40,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.5,40,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.4,40,5,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.7,40,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2,40,5,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1,40,5,0.0,truthful_qa
6,writer_palmyra-x,0.6,40,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5,40,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.525,40,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.3,40,6,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.725,40,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3,40,6,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.3,40,6,0.0,truthful_qa
6,writer_palmyra-x,0.7,40,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.275,40,7,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.4,40,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.275,40,7,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.575,40,7,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.0,40,7,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.15,40,7,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.675,40,7,1.0,truthful_qa
0,ai21_j2-grande,0.2,40,8,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.275,40,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.05,40,8,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.675,40,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.125,40,8,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.25,40,8,0.5,truthful_qa
6,writer_palmyra-x,0.65,40,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.475,40,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.575,40,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.325,40,9,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.625,40,9,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2,40,9,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.2,40,9,0.0,truthful_qa
6,writer_palmyra-x,0.75,40,9,1.0,truthful_qa
0,ai21_j2-grande,0.42,150,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.4866666666666667,150,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.26,150,0,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6733333333333333,150,0,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2244897959183673,150,0,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.2266666666666666,150,0,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.7133333333333334,150,0,1.0,truthful_qa
0,ai21_j2-grande,0.3533333333333333,150,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.3933333333333333,150,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2866666666666667,150,1,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.5866666666666667,150,1,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2083333333333333,150,1,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1733333333333333,150,1,0.0,truthful_qa
6,writer_palmyra-x,0.6066666666666667,150,1,1.0,truthful_qa
0,ai21_j2-grande,0.3666666666666666,150,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.4666666666666667,150,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2266666666666666,150,2,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6133333333333333,150,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2075471698113207,150,2,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1733333333333333,150,2,0.0,truthful_qa
6,writer_palmyra-x,0.5933333333333334,150,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3666666666666666,150,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.44,150,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2466666666666666,150,3,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6,150,3,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2115384615384615,150,3,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1466666666666666,150,3,0.0,truthful_qa
6,writer_palmyra-x,0.6333333333333333,150,3,1.0,truthful_qa
0,ai21_j2-grande,0.38,150,4,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.4466666666666666,150,4,0.5,truthful_qa
2,ai21_j2-large,0.3,150,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.66,150,4,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4523809523809524,150,4,0.6666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.2266666666666666,150,4,0.0,truthful_qa
6,writer_palmyra-x,0.68,150,4,1.0,truthful_qa
0,ai21_j2-grande,0.36,150,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.42,150,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.28,150,5,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6933333333333334,150,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.25,150,5,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.16,150,5,0.0,truthful_qa
6,writer_palmyra-x,0.6066666666666667,150,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3133333333333333,150,6,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.4333333333333333,150,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2533333333333333,150,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.68,150,6,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3269230769230769,150,6,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.1666666666666666,150,6,0.0,truthful_qa
6,writer_palmyra-x,0.6866666666666666,150,6,1.0,truthful_qa
0,ai21_j2-grande,0.34,150,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.4133333333333333,150,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2666666666666666,150,7,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.66,150,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.1956521739130435,150,7,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1933333333333333,150,7,0.0,truthful_qa
6,writer_palmyra-x,0.6,150,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,150,8,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.3933333333333333,150,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2266666666666666,150,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.62,150,8,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,150,8,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.1266666666666666,150,8,0.0,truthful_qa
6,writer_palmyra-x,0.62,150,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3866666666666666,150,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.4933333333333333,150,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2133333333333333,150,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6733333333333333,150,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2615384615384615,150,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2066666666666666,150,9,0.0,truthful_qa
6,writer_palmyra-x,0.6066666666666667,150,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,10,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.4,10,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2,10,0,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.7,10,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.0,10,0,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.1,10,0,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.4,10,0,0.6666666666666666,truthful_qa
0,ai21_j2-grande,0.3,10,1,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.2,10,1,0.16666666666666666,truthful_qa
2,ai21_j2-large,0.4,10,1,0.5,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.4,10,1,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.4285714285714285,10,1,0.8333333333333334,truthful_qa
5,writer_palmyra-instruct-30,0.0,10,1,0.0,truthful_qa
6,writer_palmyra-x,0.5,10,1,1.0,truthful_qa
0,ai21_j2-grande,0.2,10,2,0.16666666666666666,truthful_qa
1,ai21_j2-jumbo,0.8,10,2,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.0,10,2,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.5,10,2,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.5,10,2,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.2,10,2,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.8,10,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,10,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.2,10,3,0.16666666666666666,truthful_qa
2,ai21_j2-large,0.4,10,3,0.6666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.0,10,3,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.2,10,3,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.6,10,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,10,4,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.4,10,4,0.5,truthful_qa
2,ai21_j2-large,0.1,10,4,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.4,10,4,0.5,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.8,10,4,1.0,truthful_qa
5,writer_palmyra-instruct-30,0.1,10,4,0.0,truthful_qa
6,writer_palmyra-x,0.5,10,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.5,10,5,0.3333333333333333,truthful_qa
1,ai21_j2-jumbo,0.6,10,5,0.8333333333333334,truthful_qa
2,ai21_j2-large,0.5,10,5,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.7,10,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.0,10,5,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.4,10,5,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.5,10,5,0.3333333333333333,truthful_qa
0,ai21_j2-grande,0.3,10,6,0.16666666666666666,truthful_qa
1,ai21_j2-jumbo,0.5,10,6,0.5,truthful_qa
2,ai21_j2-large,0.4,10,6,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6,10,6,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.5,10,6,0.5,truthful_qa
5,writer_palmyra-instruct-30,0.2,10,6,0.0,truthful_qa
6,writer_palmyra-x,0.8,10,6,1.0,truthful_qa
0,ai21_j2-grande,0.5,10,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.6,10,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2,10,7,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,10,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.2,10,7,0.0,truthful_qa
6,writer_palmyra-x,0.7,10,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,10,8,0.16666666666666666,truthful_qa
1,ai21_j2-jumbo,0.3,10,8,0.16666666666666666,truthful_qa
2,ai21_j2-large,0.2,10,8,0.0,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.7,10,8,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.5,10,8,0.6666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.3,10,8,0.16666666666666666,truthful_qa
6,writer_palmyra-x,0.7,10,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4,10,9,0.6666666666666666,truthful_qa
1,ai21_j2-jumbo,0.3,10,9,0.3333333333333333,truthful_qa
2,ai21_j2-large,0.2,10,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8,10,9,0.8333333333333334,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.0,10,9,0.0,truthful_qa
5,writer_palmyra-instruct-30,0.3,10,9,0.3333333333333333,truthful_qa
6,writer_palmyra-x,0.8,10,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.357,2000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.444,2000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2655,2000,0,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.662,2000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2603550295857988,2000,0,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.173,2000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6135,2000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.352,2000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.4425,2000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.252,2000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.634,2000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2757575757575757,2000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.189,2000,1,0.0,truthful_qa
6,writer_palmyra-x,0.621,2000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3525,2000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.425,2000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.241,2000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.651,2000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2701062215477997,2000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.182,2000,2,0.0,truthful_qa
6,writer_palmyra-x,0.621,2000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.358,2000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.4315,2000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2565,2000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6495,2000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2735166425470333,2000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.187,2000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6155,2000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.36,2000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.434,2000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2495,2000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.651,2000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2786144578313253,2000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1825,2000,4,0.0,truthful_qa
6,writer_palmyra-x,0.611,2000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.349,2000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.442,2000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.238,2000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.625,2000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2874432677760968,2000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.179,2000,5,0.0,truthful_qa
6,writer_palmyra-x,0.5965,2000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3395,2000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.431,2000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.252,2000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6545,2000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2885714285714286,2000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.173,2000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6185,2000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3305,2000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.4195,2000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2295,2000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.62,2000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2786885245901639,2000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.169,2000,7,0.0,truthful_qa
6,writer_palmyra-x,0.593,2000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3465,2000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.447,2000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.251,2000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.633,2000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2948517940717629,2000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1815,2000,8,0.0,truthful_qa
6,writer_palmyra-x,0.611,2000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3515,2000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.446,2000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.262,2000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.649,2000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2885802469135802,2000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.188,2000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6185,2000,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3186666666666666,1500,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.422,1500,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2373333333333333,1500,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6193333333333333,1500,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2972972972972973,1500,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1846666666666666,1500,0,0.0,truthful_qa
6,writer_palmyra-x,0.594,1500,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3373333333333333,1500,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.426,1500,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2346666666666666,1500,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6186666666666667,1500,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.246031746031746,1500,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.182,1500,1,0.0,truthful_qa
6,writer_palmyra-x,0.5986666666666667,1500,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3393333333333333,1500,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.4626666666666666,1500,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446666666666666,1500,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.624,1500,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2707070707070707,1500,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1746666666666666,1500,2,0.0,truthful_qa
6,writer_palmyra-x,0.608,1500,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3486666666666667,1500,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.4286666666666666,1500,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2393333333333333,1500,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6453333333333333,1500,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3247011952191235,1500,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1853333333333333,1500,3,0.0,truthful_qa
6,writer_palmyra-x,0.6186666666666667,1500,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3673333333333333,1500,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.4593333333333333,1500,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.262,1500,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.658,1500,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2827442827442827,1500,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.194,1500,4,0.0,truthful_qa
6,writer_palmyra-x,0.6106666666666667,1500,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.356,1500,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.4266666666666667,1500,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2553333333333333,1500,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6373333333333333,1500,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2804642166344294,1500,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1873333333333333,1500,5,0.0,truthful_qa
6,writer_palmyra-x,0.6153333333333333,1500,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3373333333333333,1500,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.4186666666666667,1500,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2306666666666666,1500,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6153333333333333,1500,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2766798418972332,1500,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.188,1500,6,0.0,truthful_qa
6,writer_palmyra-x,0.59,1500,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3553333333333333,1500,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.4326666666666666,1500,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2653333333333333,1500,7,0.3333333333333333,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6266666666666667,1500,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2621951219512195,1500,7,0.16666666666666666,truthful_qa
5,writer_palmyra-instruct-30,0.1926666666666666,1500,7,0.0,truthful_qa
6,writer_palmyra-x,0.6213333333333333,1500,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3406666666666667,1500,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.4326666666666666,1500,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2533333333333333,1500,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6366666666666667,1500,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2785571142284569,1500,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1926666666666666,1500,8,0.0,truthful_qa
6,writer_palmyra-x,0.6186666666666667,1500,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3173333333333333,1500,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.4393333333333333,1500,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.234,1500,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6433333333333333,1500,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2941176470588235,1500,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1833333333333333,1500,9,0.0,truthful_qa
6,writer_palmyra-x,0.626,1500,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.365,200,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.46,200,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.21,200,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.655,200,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3018867924528302,200,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.185,200,0,0.0,truthful_qa
6,writer_palmyra-x,0.62,200,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.395,200,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.51,200,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.275,200,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.675,200,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3538461538461538,200,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.215,200,1,0.0,truthful_qa
6,writer_palmyra-x,0.645,200,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3,200,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.44,200,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.27,200,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.605,200,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2857142857142857,200,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.185,200,2,0.0,truthful_qa
6,writer_palmyra-x,0.595,200,2,0.8333333333333334,truthful_qa
